,Open,High,Low,Close,Volume
1985-03-29,1.7762179400981382,1.855680227279663,1.7762179400981382,1.855680227279663,4334325.0
1985-06-28,1.8066225236287563,1.8207736971794108,1.7971883365658712,1.8019057512283323,2534206.0
1985-09-30,1.7707521009963512,1.808832764625549,1.7659921665712353,1.808832764625549,2481856.0
1985-12-31,2.0557281065465505,2.079743400250764,2.0557281065465505,2.0701375007629395,1528852.0
1986-03-31,2.122393846511841,2.1417764778821167,2.1175478038008926,2.122393846511841,2164188.0
1986-06-30,2.2185416391981096,2.2380883016281574,2.2136548072511246,2.223428249359131,3303986.0
1986-09-30,2.2011241613985404,2.2602148674073903,2.2011241613985404,2.2355937957763667,3019631.0
1986-12-31,2.4815337280978684,2.486496524348241,2.4567183953219702,2.4716076850891118,1823914.0
1987-03-31,3.0178113593704086,3.032800576867209,2.977840263889455,3.0078186988830566,2998215.0
1987-06-30,3.1798287879208904,3.1898919014602742,3.1194523902267384,3.1546721458435063,2537775.0
1987-09-30,3.3093540504826087,3.31442970024058,3.21799189410754,3.25352144241333,2024985.0
1987-12-31,2.1823603902216178,2.21309757232666,2.1516225105905438,2.21309757232666,2772159.0
1988-03-31,2.6347811222076416,2.6347811222076416,2.6037832834609573,2.6347811222076416,3234979.0
1988-06-30,2.665655629775043,2.707306587601293,2.665655629775043,2.702100276947021,1789411.0
1988-09-30,2.4448103642611265,2.5236754456478723,2.4342953859667693,2.513160228729248,3170732.0
1988-12-30,2.7535503411062705,2.764160985924863,2.727022886276245,2.727022886276245,1501487.0
1989-03-31,2.7920927833053653,2.8402321089595217,2.7920927833053653,2.8295342922210693,2475907.0
1989-06-30,3.0449946566208475,3.050384467545667,3.0018798382562797,3.0180480480194087,2766211.0
1989-09-29,3.343127233171425,3.3539819350378743,3.326845673005946,3.3377001285552983,1620464.0
1989-12-29,3.342323701722982,3.3915557568836103,3.336853500957699,3.3532638549804688,1044616.0
1990-03-30,3.1420204144528023,3.1971433162689213,3.1420204144528023,3.1971433162689213,4124926.0
1990-06-29,3.1059786705716537,3.117090940475464,3.0893096352683105,3.117090940475464,3671624.0
1990-09-28,3.019216490162359,3.0248179531026107,2.923990857486261,2.9800057411193848,3225461.0
1990-12-31,3.1937854290008545,3.1937854290008545,3.1711745092124537,3.1937854290008545,1217133.0
1991-03-28,3.3163275327432564,3.3448183133303657,3.3163275327432564,3.327723741531372,2454491.0
1991-06-28,3.833097696304321,3.838835553053252,3.787192237984286,3.833097696304321,1129090.0
1991-09-30,4.2783477127341785,4.3246002197265625,4.2783477127341785,4.3246002197265625,2870910.0
1991-12-31,4.691823533315406,4.796085834503174,4.691823533315406,4.796085834503174,2810232.0
1992-03-31,4.328601426261423,4.421940467067231,4.316933615912178,4.3869380950927725,970256.0
1992-06-30,4.825751201034736,4.825751201034736,4.708336353302002,4.708336353302002,2079120.0
1992-09-30,5.156887198925689,5.180542425634488,5.12140435886249,5.145059585571289,754908.0
1992-12-31,5.6897146743979725,5.701618273780805,5.570683002471924,5.570683002471924,650803.0
1993-03-31,5.8801952212148,5.9520513901762895,5.808339595794678,5.808339595794678,1305770.0
1993-06-30,5.926777778576351,5.9388245104832915,5.878592491149902,5.878592491149902,778703.0
1993-09-30,6.156687808493433,6.156687808493433,6.0476130844706555,6.059732437133789,1677573.0
1993-12-31,6.110959529876709,6.196341962597054,6.110959529876709,6.110959529876709,875074.0
1994-03-31,5.5263538712177445,5.575477123260498,5.4526692718418,5.575477123260498,2351576.0
1994-06-30,5.688307926113844,5.713040034008722,5.552283858266372,5.601747512817383,2944081.0
1994-09-30,5.382311759773244,5.382311759773244,5.307557555435782,5.344934940338135,2859012.0
1994-12-30,4.616589125211744,4.629168270459674,4.566272258758545,4.566272258758545,2934563.0
1995-03-31,5.58205463481423,5.607427953283532,5.543995520794613,5.569368839263916,2014872.0
1995-06-30,5.628262097533062,5.768969099902183,5.628262097533062,5.666637420654298,2080904.0
1995-09-29,6.808910468219911,6.860395720654746,6.796038716978615,6.821781635284424,1731112.0
1995-12-29,7.022515147073856,7.0354722857925935,6.841121673583985,6.8411216735839835,3102320.0
1996-03-29,7.236967384134696,7.263046896703007,7.106571596738218,7.158730030059815,3249256.0
1996-06-28,7.359777904636629,7.425372462847125,7.281063243941965,7.333539485931396,3390839.0
1996-09-30,7.708199031522813,7.734596729278564,7.668602484889183,7.734596729278564,4013682.0
1996-12-31,9.710932699905364,9.750488433917196,9.513154029846193,9.513154029846193,1016800.0
1997-03-31,9.24089769539854,9.260813423190347,9.041740417480467,9.041740417480467,2220400.0
1997-06-30,11.08347588814895,11.303942858799289,10.933157499069171,11.19370937347412,1603200.0
1997-09-30,9.998744709525043,10.220714824166363,9.968476057528498,10.109729766845703,3086400.0
1997-12-31,10.138230289527757,10.199181573833533,10.12807174214346,10.17886447906494,816400.0
1998-03-31,9.1381566326044,9.1891508102417,9.107560126022015,9.1891508102417,5927600.0
1998-06-30,7.241597927429459,7.272326065735383,7.200627076354894,7.210869789123535,3647600.0
1998-09-30,7.185625164389959,7.257687307872382,6.9900279177948175,7.020911693572997,3088000.0
1998-12-31,7.30825777424192,7.483986744768246,7.2979207759756655,7.452975749969482,2204800.0
1999-03-31,9.071903440687393,9.071903440687393,8.802029882955273,8.874688148498535,3266800.0
1999-06-30,9.706727161795893,9.769216821635776,9.685897275182594,9.717142105102539,2993600.0
1999-09-30,7.947797242004633,8.104661661254722,7.947797242004633,8.041915893554688,3341600.0
1999-12-31,7.2362629790845014,7.3727962428408125,7.152242509080616,7.3412885665893555,1383200.0
2000-03-31,6.327120844167642,6.612316608428955,6.295432425916385,6.612316608428955,3893200.0
2000-06-30,6.7713613397934855,6.7713613397934855,6.304370902566348,6.314984321594237,6577200.0
2000-09-29,6.731928115097707,6.731928115097707,6.635910122964777,6.646578788757324,2611600.0
2000-12-29,8.700227737426758,8.79665883303863,8.65736947271037,8.700227737426758,4789600.0
2001-03-30,9.637591508738826,9.816511607108405,9.61694708393447,9.677160263061523,4067200.0
2001-06-29,9.314216303477831,9.547287251012767,9.262422832757812,9.479955673217773,4957600.0
2001-09-28,7.988997717928248,8.23161397314616,7.976866971274964,8.127635955810549,6938800.0
2001-12-31,9.913281440734863,9.946325473365027,9.852410679721,9.913281440734863,2356000.0
2002-03-28,10.765731293464828,10.875657097841778,10.750027607125263,10.842504501342773,4276800.0
2002-06-28,10.90193254721511,11.185509313684339,10.90018237012653,11.076979637145996,4871600.0
2002-09-30,10.222249094189506,10.255620456119278,9.863943299730234,10.164287567138672,6273600.0
2002-12-31,10.557630703123383,10.59289346460957,10.406001299539632,10.555867195129396,2633200.0
2003-03-31,9.904452283638172,9.913305570236844,9.702609776749751,9.73802089691162,3793600.0
2003-06-30,10.281410865992829,10.450250078169413,10.244088706513226,10.311624526977539,2954400.0
2003-09-30,10.409653639411703,10.461389871882915,10.261581795407947,10.377541542053224,5000400.0
