,Open,High,Low,Close,Volume
1985-03-29,0.0,0.20298383230345396,0.1964355558156967,0.19643555581569672,144000.0
1985-06-28,0.0,0.30120117040889344,0.2946537435054779,0.2946537435054779,259200.0
1985-09-30,0.0,0.21935318246278784,0.2029837816953659,0.2029837816953659,1606400.0
1985-12-31,0.0,0.2717360611425576,0.2651878094134317,0.2684623599052429,1312000.0
1986-03-31,0.0,0.3961448377370743,0.3928711116313934,0.39287111163139343,2332800.0
1986-06-30,0.0,0.33721458522993786,0.32739260718965874,0.33066633343696594,640000.0
1986-09-30,0.0,0.2488183279064205,0.2389963519803049,0.242270901799202,9168000.0
1986-12-31,0.0,0.2324489162395257,0.21935321390628812,0.21935321390628812,1417600.0
1987-03-31,0.0,0.21280499182091414,0.19970927523061596,0.20625755190849304,3081600.0
1987-06-30,0.0,0.1767924157234818,0.1702441395741857,0.1735178530216217,1398400.0
1987-09-30,0.0,0.15714848041534424,0.15387476605368988,0.15714848041534424,4048000.0
1987-12-31,0.0,0.11131390098225327,0.09166992170415007,0.09494363516569138,7132800.0
1988-03-31,0.0,0.1276833713054657,0.12440965646552693,0.1276833713054657,457600.0
1988-06-30,0.0,0.10149189084768297,0.09494361599254716,0.10149189084768297,358400.0
1988-09-30,0.0,0.1113139157556553,0.1047656387090683,0.1047656387090683,2758400.0
1988-12-30,0.0,0.11786134541034697,0.10803935431251294,0.11786134541034697,1340800.0
1989-03-31,0.0,0.18988809216366045,0.18333981693180068,0.186613529920578,6793600.0
1989-06-30,0.0,0.2324489409298131,0.2259006894185324,0.2291752398014069,2915200.0
1989-09-29,0.0,0.3077495694160461,0.30120129064422435,0.3077495694160461,5408000.0
1989-12-29,0.0,0.3241188784788892,0.3044749225476347,0.3175706267356873,3164800.0
1990-03-30,0.25864044496182925,0.25864044496182925,0.2520921910052483,0.2553667426109314,1756800.0
1990-06-29,0.4452537074125362,0.4518019556999207,0.4419799829178088,0.4518019556999207,2352000.0
1990-09-28,0.4094197360046739,0.4356226119033461,0.3995942822679159,0.42252117395401,6070400.0
1990-12-31,0.6059414453382443,0.6092174053192139,0.6026662850057721,0.6092174053192139,6764800.0
