,Open,High,Low,Close,Volume
1985-03-29,0.0,0.9769236029955418,0.9745810031890868,0.9745810031890868,473600.0
1985-06-28,0.0,1.2697674702903623,1.2557107210159302,1.2557107210159302,659200.0
1985-09-30,0.0,1.1292027235031128,1.1104607743325956,1.1292027235031128,784000.0
1985-12-31,0.0,1.55089701726948,1.5368402654474431,1.5462112426757812,179200.0
1986-03-31,0.0,1.7992268800735474,1.789855906739831,1.7992268800735474,169600.0
1986-06-30,0.0,2.160010030913511,2.127211332321167,2.127211332321167,652800.0
1986-09-30,1.6492920466831749,1.6586630242211478,1.63055009160723,1.6399210691452026,1217600.0
1986-12-31,1.761743479234012,1.7711144551873843,1.7523725032806396,1.7523725032806396,503200.0
1987-03-31,2.4833085154419514,2.5207924175618297,2.4833085154419514,2.5114214420318604,1276800.0
1987-06-30,2.342744307084517,2.342744307084517,2.2677764892578125,2.2677764892578125,303200.0
1987-09-30,2.280396128096521,2.28978047430268,2.2428587432718867,2.261627435684204,214400.0
1987-12-31,1.529499851167202,1.529499851167202,1.5011757798492908,1.5106171369552612,863200.0
1988-03-31,1.8218005952380956,1.8692433190724207,1.7838464161706349,1.7933349609375,2160800.0
1988-06-30,1.8125402067125456,1.850698947906494,1.8125402067125456,1.850698947906494,1050400.0
1988-09-30,2.0230885055703176,2.061440894301509,2.0230885055703176,2.042264699935913,2408000.0
1988-12-30,2.0151964313579054,2.063406872299482,2.00555434316959,2.044122695922852,916000.0
1989-03-31,2.1418070104387072,2.190264182620578,2.1418070104387072,2.180572748184204,442400.0
1989-06-30,2.3856279850006104,2.3953652420822453,2.3466789566740696,2.3856279850006104,700000.0
1989-09-29,2.9727741429063137,3.0021107298428893,2.9532164182819303,2.9825530052185063,1076800.0
1989-12-29,3.044098904178401,3.1030169474850795,3.044098904178401,3.0833775997161865,570400.0
1990-03-30,2.9583165019849607,2.9681775569915767,2.938594391971728,2.9681775569915767,694400.0
1990-06-29,3.18844177539532,3.218147754669189,3.18844177539532,3.218147754669189,446400.0
1990-09-28,2.3006181905144136,2.310577576620537,2.240861873877676,2.270740032196045,1788800.0
1990-12-31,2.722956093408728,2.813053905322988,2.722956093408728,2.793032169342041,573600.0
1991-03-28,3.748446268694741,3.748446268694741,3.6580011844635014,3.6580011844635014,3204000.0
1991-06-28,3.6221314528800916,3.652399960842879,3.5515049343002576,3.61204195022583,1448800.0
1991-09-30,4.414482489596591,4.515732087981834,4.404357529758069,4.505607128143311,726400.0
1991-12-31,5.202035391840954,5.222355842590332,5.161394490342197,5.222355842590332,1078400.0
1992-03-31,5.260212716425438,5.280601137806934,5.219435873662452,5.239824295043945,672800.0
1992-06-30,5.808632463842004,5.869991257474139,5.788179532631293,5.849538326263428,683600.0
1992-09-30,6.133060626660362,6.153572535110732,5.9894772675077785,6.051012992858888,1422400.0
1992-12-31,7.280907145908902,7.280907145908902,7.157501940046037,7.198637008666992,433600.0
1993-03-31,7.444567723220653,7.465189794476112,7.320835295687901,7.3414573669433585,920000.0
1993-06-30,5.4869651794433585,5.4869651794433585,5.445554121485296,5.4869651794433585,2775600.0
1993-09-30,5.777988259834156,5.9442613032826195,5.736419998972039,5.9234771728515625,6580400.0
1993-12-31,6.175080248514812,6.2585272789001465,6.175080248514812,6.2585272789001465,635600.0
1994-03-31,6.0305538177490225,6.051493240727319,5.904917279879253,6.0305538177490225,2563200.0
1994-06-30,6.494982719421388,6.537021442524438,6.473963357869861,6.494982719421388,535600.0
1994-09-30,6.120943108650104,6.18426320977407,6.120943108650104,6.163156509399414,771600.0
1994-12-30,4.8600196838378915,4.902465270596299,4.838796890458687,4.8600196838378915,1431200.0
1995-03-31,5.354116636164048,5.439441204071045,5.31145435221055,5.439441204071045,846800.0
1995-06-30,6.407251807390633,6.450109679011977,6.278678192526607,6.321536064147949,998400.0
1995-09-29,7.036436502635479,7.0794728115201,6.885809421539308,6.8858094215393075,1073600.0
1995-12-29,7.669799533155229,7.821035016907586,7.648194464047751,7.777824878692628,672400.0
1996-03-29,8.651643176078796,8.716693124771117,8.5649099111557,8.67332649230957,673200.0
1996-06-28,9.053026760325713,9.053026760325713,8.87893009185791,8.87893009185791,820000.0
1996-09-30,9.97853181460844,10.109540985040935,9.97853181460844,10.022201538085938,297600.0
1996-12-31,11.476708631681518,11.498610747390835,11.301491706006992,11.323393821716307,269600.0
1997-03-31,12.562194714245493,12.562194714245493,12.100995257953265,12.1888427734375,1961600.0
1997-06-30,17.212925818159768,17.30097147451865,16.288446426391598,16.288446426391598,1654000.0
1997-09-30,21.56678903432993,21.72115255502554,20.993438814603365,21.500633239746094,673800.0
1997-12-31,20.50760218766783,20.662293152445496,20.41920735065202,20.573898315429688,988800.0
1998-03-31,23.466397049888982,24.34085241165371,23.466397049888982,24.108402252197266,1089000.0
1998-06-30,24.685726965074057,24.75226531268881,24.30867632859045,24.66354751586914,549200.0
1998-09-30,20.184817948838415,20.184817948838415,19.317848895969806,19.406768798828125,1228200.0
1998-12-31,25.61480323261118,25.681624458435387,24.790674780779337,24.991138458251953,835800.0
1999-03-31,29.384574475621747,29.496133224580067,29.09452172833011,29.362262725830078,760400.0
1999-06-30,29.616754435515514,30.622606472948107,29.05794774805295,30.5331974029541,931000.0
1999-09-30,22.942658592238878,23.390757392868547,22.942658592238878,23.16670799255371,980000.0
1999-12-31,26.540807245938158,26.6306238525234,26.24890327453613,26.24890327453613,231800.0
2000-03-31,34.186835898122474,35.873686353621935,34.186835898122474,34.861576080322266,1586600.0
2000-06-30,38.566437756656974,38.72412763066199,37.687879887200424,38.22853088378906,1469000.0
2000-09-29,47.553046888872636,47.863450299487475,46.78064847279589,46.9575080871582,840600.0
2000-12-29,46.36110467104324,46.552693980068646,44.86092022561431,44.90068435668945,890800.0
2001-03-30,33.86868876931088,34.28887917576268,33.37967616867931,33.83246612548828,1998600.0
2001-06-29,35.39148136660349,36.29895524779845,34.59290545890813,35.92870712280273,2350900.0
2001-09-28,31.239046935090574,33.37113210635904,31.239046935090574,33.109169006347656,1795800.0
2001-12-31,37.992091425072346,38.648385882948006,37.96292494607084,38.10147476196289,609900.0
2002-03-28,40.66162830575157,41.17309308462221,40.44973416177717,40.46434783935547,852000.0
2002-06-28,32.31312202063373,32.84068410917299,32.283815189696945,32.752758026123054,1953400.0
2002-09-30,28.353024505147317,28.87481352757503,27.287397102014022,28.39711761474609,1507000.0
2002-12-31,28.551551568697995,28.8465039167898,28.020633404071518,28.758018493652344,1504000.0
2003-03-31,22.938408507732447,23.701046761802353,22.938408507732447,23.41968536376953,1968300.0
2003-06-30,29.37373540479609,29.86416448356557,29.277137756347656,29.277137756347656,2160000.0
2003-09-30,33.654756818744104,33.982731265743496,33.319326791431784,33.54294586181641,1566700.0
2003-12-31,38.97762137012353,39.05985309607206,38.68607459754506,38.93276977539063,620600.0
2004-03-31,39.058142832108324,39.20058319126842,38.6982984707054,39.08063507080078,1372600.0
2004-06-30,36.666755376786135,37.00521830794651,36.51632708858365,36.8848762512207,1062300.0
2004-09-30,31.823016424216906,32.29866084217552,31.755066810212075,32.245811462402344,2804900.0
2004-12-31,37.123658633358275,37.313065054957036,37.0630471911926,37.21457290649414,666800.0
2005-03-31,33.07300486533845,33.498969178550055,33.07300486533845,33.25556182861328,1477100.0
2005-06-30,37.523220393082866,37.60719666729918,36.75214141894885,36.83612060546875,1288800.0
2005-09-30,37.41253380755045,38.048594269630996,37.36655258221693,37.489166259765625,1815800.0
2005-12-30,42.85133763798243,42.98974161995595,42.520706229174365,42.62835311889648,1015900.0
2006-03-31,46.12662530390285,46.77455795922017,46.12662530390285,46.61257553100586,1242400.0
2006-06-30,45.55345645876258,45.62312201761553,44.90324556040388,44.96517181396485,1823800.0
2006-09-29,48.556693031939744,48.8750720039944,48.409152568582925,48.45574569702149,879700.0
2006-12-29,52.77231497417952,52.88136430092078,52.343902660022714,52.53084945678711,826600.0
2007-03-30,50.958370055343046,51.15373261772145,50.215994703102034,50.59890365600586,1616600.0
2007-06-29,54.25249812470579,54.448497042759506,53.100029510936224,53.62530517578125,8186700.0
2007-09-28,53.76099062888439,54.18573071384938,53.30478764863308,53.611549377441406,1810500.0
2007-12-31,63.34069759918779,64.68165636040659,62.93051787166022,64.05061340332031,1492500.0
2008-03-31,62.30406611752064,63.48274721073199,61.125378988983094,62.493919372558594,3932900.0
2008-06-30,50.66141537125379,53.019419900308534,50.216806978052226,50.80432510375977,3528100.0
2008-09-30,38.22112690821896,46.90955629694939,37.89431447962771,45.33926391601562,9427900.0
2008-12-31,30.29386968333261,31.87476929276273,29.6518810042789,31.56180000305176,3110900.0
2009-03-31,23.424208432264003,25.45516176056509,23.19943823430077,24.708606719970703,14136800.0
2009-06-30,39.29464527533772,39.29464527533772,37.42385557132987,37.89757537841797,6617500.0
2009-09-30,42.59467299253126,42.75528699985811,41.751453283387015,42.2413215637207,4116300.0
2009-12-31,35.246596681421764,35.463474461889966,34.94136094622714,34.97349166870117,1936100.0
2010-03-31,36.56378716902224,36.70840358500862,36.0978033234787,36.26652145385742,5739200.0
2010-06-30,27.123207137386625,27.669689778298302,27.107133757867622,27.179462432861328,6132600.0
2010-09-30,30.233275497392555,31.173793349004413,30.233275497392555,30.273468017578125,5802600.0
2010-12-31,37.10621426066137,37.40370633409138,37.05797105936869,37.25897979736328,1453300.0
2011-03-31,36.25722561140136,36.604378097054905,36.03117397598884,36.28144454956055,3374500.0
2011-06-30,36.72227124059157,36.787124419161394,36.30884305050305,36.55203628540039,3475700.0
2011-09-30,26.3228233957713,26.795638041841283,26.14347830084324,26.21684646606445,6013500.0
2011-12-30,33.36026874769296,33.401211013691956,32.98359177889604,33.00815963745117,1555000.0
2012-03-30,37.34871318627624,37.47219487240028,36.89595223760429,37.45573043823242,2492100.0
2012-06-29,36.664352767807436,37.111378815506,36.41600601616389,36.9540901184082,4608000.0
2012-09-28,34.886591427423966,35.01980978307651,34.645132165248704,34.936546325683594,3306200.0
2012-12-31,38.49978053926562,39.38695054454875,38.38260780498092,39.34510040283203,3904600.0
2013-03-28,49.982621025535536,50.15074350270913,49.6295667094736,49.67159652709961,3358600.0
2013-06-28,55.2304125256869,55.44140889818528,54.3442251855544,55.036293029785156,3131700.0
2013-09-30,55.428737347388726,55.96252481535541,55.30164478529208,55.70833969116211,1825000.0
2013-12-31,61.919230211222036,62.437916950849,61.919230211222036,62.40390396118164,976100.0
2014-03-31,59.49210510775257,59.748171303868396,59.05680169120306,59.36407852172852,2177700.0
2014-06-30,57.527929194204894,57.87086898528716,57.15070131094361,57.66510772705078,2168600.0
2014-09-30,63.40811786178324,63.82991857795538,63.1756923678894,63.36507415771485,1764200.0
2014-12-31,68.69322063664723,68.76234747226954,67.77731313769391,67.82915496826172,1266400.0
2015-03-31,63.803901170590365,64.02948113248411,63.42215148420471,63.79522323608398,2597400.0
2015-06-30,67.46934261706329,67.73075303428446,66.3975678839881,67.09465789794922,2507300.0
2015-09-30,59.16329964293657,59.31219160672162,58.05973368336992,58.86550903320313,2848800.0
2015-12-31,58.159352163514484,59.19806948784874,57.99209896307986,58.41463088989258,1533800.0
2016-03-31,51.70826144168335,52.4254457641586,51.57544777876998,51.81451034545898,2627100.0
2016-06-30,46.87484448404182,48.069221715053466,46.82136368857338,48.06030654907226,6593600.0
2016-09-30,62.032251092658825,62.66852443427779,61.539359922380065,62.39967346191406,3326700.0
2016-12-30,69.96183115836341,70.4391085936328,69.75470726187774,69.98884582519531,1279400.0
2017-03-31,72.0359878540039,72.88655943964298,71.88216313425184,72.0359878540039,1478300.0
2017-06-30,81.85681290020659,82.0930731274329,81.22979913911887,81.53876495361328,1540800.0
2017-09-29,87.07287373672636,87.45621175506287,86.71691601063507,87.20065307617188,1486500.0
2017-12-29,90.13248790195816,90.22414976599859,89.37168114305383,89.4725112915039,930400.0
2018-03-29,90.7770910315832,92.49855344416905,90.47330230759148,91.8081283569336,1564100.0
