,Open,High,Low,Close,Volume
1985-03-29,0.0,2.6977331384699395,2.6692359574297644,2.6787350177764893,89800.0
1985-06-28,0.0,2.992203698796072,2.973205580073557,2.9827046394348145,85200.0
1985-09-30,0.0,2.6692352141652793,2.6502370987619672,2.659736156463623,85800.0
1985-12-31,0.0,3.0302004694188915,3.0017032863209083,3.0207014083862305,25800.0
1986-03-31,0.0,3.6096424918061514,3.5051528407275514,3.6001434326171875,74400.0
1986-06-30,0.0,3.970606565475464,3.9231112716300633,3.970606565475464,30200.0
1986-09-30,0.0,4.046598418740666,3.9896040748147406,4.037099361419679,105600.0
1986-12-31,0.0,4.237681553281587,4.141370608888823,4.189526081085205,108400.0
1987-03-31,0.0,4.193519840240478,4.144644317626954,4.154419422149658,43200.0
1987-06-30,0.0,4.092346437965951,4.032749159743147,4.0724806785583505,19600.0
1987-09-30,3.99614143371582,4.016323966209335,3.935593836235277,3.99614143371582,11800.0
1987-12-31,3.699119156895421,3.781321804826431,3.6580178329299167,3.719669818878174,70100.0
1988-03-31,3.9493901729583736,4.012078905862476,3.9493901729583736,3.9493901729583736,6800.0
1988-06-30,4.149107933044434,4.149107933044434,4.085275503305288,4.149107933044434,7300.0
1988-09-30,4.073923760059616,4.138933181762694,4.052253952825256,4.138933181762694,60800.0
1988-12-30,4.039891719818115,4.0619676308553725,4.017815808780858,4.039891719818115,32900.0
1989-03-31,3.9178219491785224,3.962854385375976,3.9178219491785224,3.962854385375977,24400.0
1989-06-30,4.2662335258116695,4.312107004583838,4.243296786425585,4.289170265197754,111700.0
1989-09-29,4.484388331363076,4.507744520588925,4.437675952911377,4.437675952911377,13900.0
1989-12-29,4.732883101761943,4.732883101761943,4.685316437422627,4.709099769592285,21900.0
1990-03-30,4.415425658226012,4.46394681930542,4.39116507768631,4.46394681930542,17500.0
1990-06-29,4.3807760142208485,4.405526161193848,4.3807760142208485,4.405526161193848,8200.0
1990-09-28,4.144276636089393,4.245356554042793,4.144276636089393,4.220086574554443,39200.0
1990-12-31,4.3372032571826455,4.388836629291963,4.311386571127987,4.363019943237306,35600.0
1991-03-28,5.098583760685945,5.098583760685945,5.045473513178799,5.072028636932373,35500.0
1991-06-28,5.169647693634033,5.169647693634033,5.142581475342754,5.169647693634033,17000.0
1991-09-30,5.7593491444220914,5.7593491444220914,5.704235755480252,5.731792449951173,61700.0
1991-12-31,6.200255328863204,6.2829253999147125,6.200255328863204,6.255368709564209,58600.0
1992-03-31,5.944700362042682,5.944700362042682,5.63624892816311,5.7484130859375,261000.0
1992-06-30,6.02362060546875,6.02362060546875,5.9950726405139205,6.02362060546875,69900.0
1992-09-30,6.873350143432617,6.902351620831068,6.844348666034168,6.873350143432617,159200.0
1992-12-31,7.42117977142334,7.42117977142334,7.391730645346263,7.42117977142334,45000.0
1993-03-31,8.180821995083376,8.300250053405763,8.180821995083376,8.300250053405763,37700.0
1993-06-30,8.47916770579567,8.47916770579567,8.448884963989258,8.448884963989258,44100.0
1993-09-30,8.86715878306569,8.86715878306569,8.775112152099611,8.775112152099611,42900.0
1993-12-31,8.7121824038926,8.7121824038926,8.618837592422322,8.68106746673584,47800.0
1994-03-31,7.242381572723389,7.2740076931282935,7.147503211508671,7.242381572723389,81300.0
1994-06-30,6.8876170624134145,6.919802188873291,6.85543193595354,6.919802188873291,38600.0
1994-09-30,7.300301083384108,7.431248188018799,7.300301083384108,7.431248188018799,26000.0
1994-12-30,7.629222393035889,7.695853156293844,7.629222393035889,7.629222393035889,71300.0
1995-03-31,8.425453342437741,8.459290504455566,8.323941856384277,8.459290504455566,36500.0
1995-06-30,8.597117203932543,8.597117203932543,8.425174859853891,8.493951797485353,221300.0
1995-09-29,8.8811201921368,9.195805553275507,8.8811201921368,9.125875473022461,172200.0
1995-12-29,9.58670637580786,9.62221269571826,9.48018741607666,9.48018741607666,35200.0
1996-03-29,8.838035513143069,8.838035513143069,8.729814670124991,8.801961898803711,110800.0
1996-06-28,8.591203729477888,8.811491004592703,8.591203729477888,8.774776458740233,72500.0
1996-09-30,8.704540252685549,8.741898794542566,8.704540252685549,8.704540252685549,66900.0
1996-12-31,9.532225666741127,9.532225666741127,9.38031768798828,9.38031768798828,80800.0
1997-03-31,9.502621436119078,9.502621436119078,9.27085018157959,9.27085018157959,121600.0
1997-06-30,10.16971270978336,10.208978009821132,10.130447409745583,10.189345359802246,61000.0
1997-09-30,11.049648562344636,11.069593776356092,10.949922492287376,10.969867706298828,139100.0
1997-12-31,13.93069062537925,13.950909334559775,13.91047191619873,13.91047191619873,102800.0
1998-03-31,13.764693276924,14.05145772019325,13.682760578847072,14.010491371154785,382700.0
1998-06-30,13.0221578579594,13.063695841557355,12.876774915366546,12.897543907165527,129000.0
1998-09-30,13.980266317500089,14.022375553396175,13.938157081604006,13.938157081604006,98300.0
1998-12-31,11.35137102836953,11.372748374938965,11.265861642091794,11.372748374938965,126000.0
1999-03-31,9.651750915223596,9.673538163339225,9.303154945373537,9.303154945373537,297000.0
1999-06-30,9.592959981569102,9.592959981569102,9.459724426269533,9.459724426269533,300700.0
1999-09-30,7.544583125421179,7.77182960510254,7.499133829484907,7.771829605102539,562100.0
1999-12-31,6.4051489566085085,6.4051489566085085,6.288266676378425,6.335019588470459,484000.0
2000-03-31,6.093020767091294,6.165556728604282,6.0204848055783,6.117199420928955,720500.0
