,Open,High,Low,Close,Volume
1987-09-30,3.450103720868809,3.450103720868809,3.401962781381934,3.418009996414185,191346.0
1987-12-31,2.9205522537231445,2.9205522537231445,2.8884583013441607,2.9205522537231445,132943.0
1988-03-31,3.474572790212626,3.5228306997871504,3.4584865845796755,3.490658760070801,467990.0
1988-06-30,4.319373411861429,4.416075706481934,4.319373411861429,4.416075706481934,509103.0
1988-09-30,4.586228370666504,4.602377047110789,4.521633664889367,4.586228370666504,527546.0
1988-12-30,4.6278510093688965,4.64403181567549,4.595487973725137,4.6278510093688965,223621.0
1989-03-31,4.669164629200479,4.7340140785325415,4.571890455202385,4.5881028175354,184814.0
1989-06-30,5.050892274405061,5.050892274405061,4.953447023136373,5.018410682678223,243601.0
1989-09-29,6.196784019470216,6.2293135161909285,6.180519986284864,6.196784019470215,155613.0
1989-12-29,6.58134294677993,6.613923821724069,6.565052509307861,6.565052509307861,83378.0
1990-03-30,6.249796830825023,6.266114343628648,6.20084285736084,6.20084285736084,86067.0
1990-06-29,7.403732430780033,7.583514329215951,7.403732430780033,7.436420440673828,554058.0
1990-09-28,6.612913625438316,6.612913625438316,6.416490153893437,6.531070232391357,730803.0
1990-12-31,5.478715105412857,5.642749309539795,5.380295640812383,5.642749309539795,212478.0
1991-03-28,6.16765024942877,6.233263969421387,6.118439839221266,6.233263969421387,572116.0
1991-06-28,6.27769180666279,6.310559272766113,6.27769180666279,6.310559272766113,431489.0
1991-09-30,5.120500948933801,5.136965566690843,5.104036331176758,5.104036331176758,165987.0
1991-12-31,4.599641329222094,4.649277699337744,4.48382313228558,4.550004959106445,864514.0
1992-03-31,4.847825650217719,4.947098431105596,4.847825650217719,4.9305524826049805,436484.0
1992-06-30,4.423682446201722,4.5400950395210735,4.423682446201722,4.523465156555176,625908.0
1992-09-30,4.684975154307139,4.701647648099378,4.584940191553706,4.618285179138184,431873.0
1992-12-31,5.5819080375509404,5.598620812306176,5.531771183013916,5.531771183013916,164450.0
1993-03-31,6.046541190748534,6.096789406527835,6.013041889231278,6.063290596008301,186351.0
1993-06-30,5.477060227506287,5.544057846069336,5.460311313863227,5.544057846069336,285482.0
1993-09-30,5.7219453881708855,5.822920799255371,5.7219453881708855,5.822920799255371,370781.0
1993-12-31,6.762188083294183,6.981410930027304,6.728460997152738,6.964547634124756,389608.0
1994-03-31,6.75832705626292,6.7752228578066775,6.606264842369105,6.741430759429932,579417.0
1994-06-30,6.2481353146724325,6.2481353146724325,6.197337018643856,6.214270114898682,214400.0
1994-09-30,6.431107621639235,6.465044833526084,6.4141390156958105,6.448076725006104,1781668.0
1994-12-30,6.444677411064168,6.512695549952891,6.444677411064168,6.461682319641113,434178.0
1995-03-31,7.121256107175976,7.206439018249512,7.053110177847704,7.206439018249512,1120795.0
1995-06-30,7.291618172988058,7.359764575958252,7.240509244733175,7.359764575958252,519861.0
1995-09-29,8.445293789967602,8.650442432192028,8.445293789967602,8.616250991821289,610155.0
1995-12-29,9.5394192637169,9.74456787109375,9.402653525465665,9.74456787109375,644159.0
1996-03-29,10.032177837394414,10.032177837394414,9.655543513693845,9.79250144958496,717163.0
1996-06-28,10.937704158781976,11.177716255187988,10.697692062375966,11.177716255187988,574998.0
1996-09-30,11.740719369038777,11.843708038330078,11.637730699747472,11.843708038330078,453966.0
1996-12-31,14.586186874674086,14.758193628876144,14.3797777611788,14.55178451538086,570579.0
1997-03-31,15.58383453720158,15.58383453720158,15.136615753173828,15.136615753173828,1654104.0
1997-06-30,19.15848044283528,19.434141770331244,18.95173444721331,19.175708770751957,1493688.0
1997-09-30,22.17013352493088,22.721800393970017,22.066694976251732,22.635602951049805,1429522.0
1997-12-31,24.32213337543416,25.115621667106204,24.32213337543416,24.87412452697754,2139769.0
1998-03-31,29.80754390616958,30.49753269295152,29.80754390616958,30.152538299560547,1208687.0
1998-06-30,33.97681331552472,34.84004352601216,33.97681331552472,34.80551528930664,1564194.0
1998-09-30,31.159154254206783,31.521872870685897,30.088276217075755,30.537353515625,1690798.0
1998-12-31,41.05229804007601,41.8125230052445,40.63762472026989,41.70885467529297,1678790.0
1999-03-31,40.09803826882308,40.37457621219861,39.26842443869646,39.683231353759766,7304568.0
1999-06-30,51.3813981959331,52.41870880126953,50.86274694766674,52.41870880126953,3130598.0
1999-09-30,55.89064706043707,57.93120813991904,55.16434703398926,57.13573455810547,3805880.0
1999-12-31,41.586911848228056,44.008778378790296,41.448519590963855,43.17842483520508,4819859.0
2000-03-31,56.47880191943351,56.963303022131,55.23294715841241,55.509803771972656,2496381.0
2000-06-30,51.50954464814964,53.101910127418826,50.19411194274896,52.47880935668945,4722937.0
