,Open,High,Low,Close,Volume
2016-03-31,64.36411404609227,64.67253718518892,63.83401568225712,64.22917938232422,558600.0
2016-06-30,66.8091348821444,67.6109161376953,65.90108475819882,67.61091613769531,949000.0
2016-09-30,74.63535680907205,74.89676381610795,73.93828869206205,74.65472412109375,1135200.0
2016-12-30,88.95651540574576,89.40280087368072,88.43261314287994,89.39309692382812,780800.0
2017-03-31,91.79273948798568,92.07458151392947,91.0249718833876,91.17074584960938,643300.0
2017-06-30,98.28063412297315,98.33905098409664,96.77146749790072,97.46276092529295,825400.0
2017-09-29,101.07093418402192,102.39735062542096,100.82710774172052,101.88043975830078,795100.0
2017-12-29,85.29945956373628,85.52416649985908,84.37133874666863,84.64488983154297,685600.0
2018-03-29,90.02038004233198,90.70553814250442,89.4526733492387,90.64681243896484,867900.0
2018-06-29,96.42981965658808,97.01822343545848,94.89996085317308,94.9195785522461,1564700.0
2018-09-28,93.98190122855884,94.68926443149758,93.70680679371073,94.31593322753906,886000.0
2018-12-31,85.41239945981981,86.30826094828598,83.84709228309549,85.55022430419922,29983500.0
2019-03-29,100.05185102640895,100.49569001048108,98.96689790980533,99.08525848388672,848400.0
2019-06-28,95.66613403158766,96.48624420166016,95.08316905620347,96.48624420166016,3056300.0
2019-09-30,97.02216974306693,97.02216974306693,95.67573902808525,95.73513793945312,879100.0
2019-12-31,116.34481031520342,116.72168864552296,115.958019709492,116.48365783691406,505500.0
2020-03-31,85.35582124874185,85.98168932729372,80.95490967706162,81.7397232055664,1921200.0
2020-06-30,103.87211460774331,106.4300994801214,103.54365554473448,105.49449157714844,1810500.0
2020-09-30,107.6870316799667,109.9404846581245,107.46766799086032,108.74395751953124,842400.0
2020-12-30,142.69289607822623,144.83009302726765,142.43322680892516,144.620361328125,707800.0
2010-12-31,26.902806900540877,27.014129638671875,26.745100720347317,27.014129638671875,68800.0
2011-03-31,28.220116262926265,28.75817231941617,28.220116262926265,28.674680709838867,95100.0
2011-06-30,29.36116671780969,30.24246450981345,29.27767510591045,29.945606231689453,1355100.0
2011-09-30,21.522246108428583,22.106685614472998,21.39236928642936,21.485137939453125,378800.0
2011-12-30,28.526254535015703,28.73962121744727,28.387102427752296,28.396379470825195,162400.0
2012-03-30,30.845459589395418,30.85473486226201,30.40017217637349,30.557876586914062,795600.0
2012-06-29,31.058831676200956,31.17015266418457,30.882573150324355,31.17015266418457,907500.0
2012-09-28,31.684892546054467,32.085025109036614,31.498783799362688,32.06641387939453,694400.0
2012-12-31,30.501528533495318,30.801113532692188,30.445355006895312,30.688766479492188,488800.0
2013-03-28,35.98769098341309,36.15620803833008,35.80981345714999,36.15620803833008,515300.0
2013-06-28,36.103223594628,36.47890894954277,35.774501596178375,36.14079284667969,1477100.0
2013-09-30,43.63793812401183,44.033531764941685,43.41188204845232,43.92050552368164,760100.0
2013-12-31,49.413732669864565,49.50814034761024,49.15882761824478,49.42317199707031,365300.0
2014-03-31,51.15227047120604,51.37940517876879,50.81157021495375,51.095489501953125,914700.0
2014-06-30,51.63493440233722,52.09866253496536,51.606540305310205,52.0418815612793,701700.0
2014-09-30,47.08099402844091,47.261346933369005,46.85318478774371,46.872169494628906,853000.0
2014-12-31,50.45599363826759,50.45599363826759,49.5611150584712,49.61823272705078,376200.0
2015-03-31,54.36368060750403,54.90779440804262,54.29685986999628,54.49732208251953,653800.0
2015-06-30,61.05907532024388,61.202632602004336,60.01590287178277,60.3221549987793,1484900.0
2015-09-30,59.96829739640987,60.24650666875893,59.4598487438739,60.21772766113281,929000.0
2015-12-31,63.52889311111949,64.10581514994703,63.23081831385029,63.5192756652832,339100.0
