,Open,High,Low,Close,Volume
1985-03-29,0.0,1.0723488436025732,1.0619376897811892,1.0619376897811892,4000.0
1985-06-28,0.0,1.2909834384918213,1.285777860110806,1.2909834384918213,77600.0
1985-09-30,0.0,1.2805724290550733,1.2493389551756813,1.270161271095276,54400.0
1985-12-31,0.0,1.6657849140347742,1.6449626026093396,1.6501681804656982,55200.0
1986-03-31,1.978119769874884,2.0718201800268523,1.978119769874884,2.0405867099761963,154800.0
1986-06-30,2.217576476030572,2.24880994752396,2.217576476030572,2.238398790359497,33600.0
1986-09-30,1.7803076135701146,1.8323633917446795,1.7803076135701146,1.8115410804748533,47200.0
1986-12-31,1.749074146665376,1.8115410804748533,1.7282518353955498,1.8115410804748533,73200.0
1987-03-31,2.0093531632187345,2.1030535697937007,2.0093531632187345,2.1030535697937007,66800.0
1987-06-30,1.98853085064652,2.1030535697937007,1.98853085064652,2.1030535697937007,156000.0
1987-09-30,2.5090880393981934,2.5090880393981934,2.477854578326846,2.5090880393981934,159200.0
1987-12-31,2.2054987340360075,2.3315272331237797,2.1949963591120265,2.3315272331237797,81600.0
1988-03-31,2.642613410949707,2.653183864593506,2.6214725036621096,2.642613410949707,30400.0
1988-06-30,2.3422142437526157,2.3954463856560846,2.3209213869912286,2.38479995727539,166000.0
1988-09-30,2.4030640781186032,2.4567039012908936,2.4030640781186032,2.4567039012908936,486800.0
1988-12-30,2.3364808658301013,2.3581149479211203,2.325663824784591,2.3472979068756104,78400.0
1989-03-31,2.343809872592261,2.3874156376637448,2.343809872592261,2.376514196395874,84000.0
1989-06-30,2.9195609982333965,2.9415125846862797,2.8976094117805133,2.9415125846862797,85200.0
1989-09-29,3.2683747692294536,3.3898346424102783,3.2683747692294536,3.3898346424102783,166400.0
1989-12-29,2.8450727462768555,2.8672998771071434,2.8228456154465675,2.8450727462768555,79000.0
1990-03-30,3.001301765441895,3.0236995398108637,2.956506216703956,3.0013017654418945,65000.0
1990-06-29,3.5159687995910645,3.5159687995910645,3.4934305380552244,3.5159687995910645,179600.0
1990-09-28,2.9508025681271266,3.1323904184734124,2.9508025681271266,3.0869934558868413,168600.0
1990-12-31,2.9041533836951623,3.0184901310847354,2.9041533836951623,2.9727554321289062,629600.0
1991-03-28,3.3139153571978013,3.3599419593811035,3.290902056106149,3.3599419593811035,390200.0
1991-06-28,3.453752040863037,3.476931584761447,3.4305724969646274,3.453752040863037,61200.0
1991-09-30,3.059084296226501,3.0824360847473145,3.0357325077056885,3.0824360847473145,283400.0
1991-12-31,2.897380338879082,3.0151600274514023,2.8738244011646183,2.9916040897369385,456000.0
1992-03-31,3.324634075164795,3.3483814614159724,3.3008866889136184,3.324634075164795,134800.0
1992-06-30,2.9895746980914635,3.133074283599853,2.965658100506732,3.133074283599853,293800.0
1992-09-30,3.0381769608324904,3.0622894763946533,3.014064445270328,3.0622894763946533,279200.0
1992-12-31,3.836738915876909,4.006721019744873,3.836738915876909,4.006721019744873,169200.0
1993-03-31,3.763830927353871,3.8615927696228023,3.763830927353871,3.8615927696228023,400800.0
1993-06-30,4.061286449432373,4.1351280212402335,4.061286449432373,4.08590030670166,360000.0
1993-09-30,4.951502671882288,5.00101769860111,4.901987645163465,4.976260185241699,277400.0
1993-12-31,5.453709125518799,5.453709125518799,5.3540979999385465,5.453709125518799,156000.0
1994-03-31,4.860248736331337,4.860248736331337,4.684878936566803,4.760037422180176,633800.0
1994-06-30,5.845050423546175,5.845050423546175,5.593108594945046,5.693885326385497,559800.0
1994-09-30,5.978061450684622,6.02872298840229,5.95273068182579,6.003392219543457,209400.0
1994-12-30,5.374545097351074,5.476432208201332,5.34907331963851,5.374545097351074,133800.0
1995-03-31,6.88647761521516,6.963278480812355,6.835277038150362,6.912077903747559,350600.0
1995-06-30,6.843217849731445,6.920396998412628,6.740312318156537,6.843217849731445,488400.0
1995-09-29,8.317703155973065,8.705173799884854,8.317703155973065,8.653511047363281,370800.0
1995-12-29,8.664108075593647,9.02727428235506,8.612227188913447,8.871631622314453,204500.0
1996-03-29,8.490966281535464,8.543058099213594,8.334690828501067,8.386782646179201,305900.0
1996-06-28,10.711970420110793,10.973237991333008,10.65971690586635,10.973237991333008,201400.0
1996-09-30,11.00863407008456,11.480432673088186,11.00863407008456,11.061056137084961,433500.0
1996-12-31,13.138927732195175,13.138927732195175,12.508259201049805,12.87614917755127,356400.0
1997-03-31,12.014736984182615,12.014736984182615,11.276989976381929,11.435078620910645,568000.0
1997-06-30,15.403649730842655,15.720705986022955,15.007329411867287,15.72070598602295,454500.0
1997-09-30,14.692129358856626,15.07720532995569,14.632886901764461,14.8994779586792,395100.0
1997-12-31,16.452505734021493,17.076156673397758,16.452505734021493,16.83857536315918,226300.0
1998-03-31,17.179931304226187,17.596775391330453,17.179931304226187,17.38835334777832,277500.0
1998-06-30,17.63874212846083,17.787970065249837,17.340286254882812,17.340286254882812,446400.0
1998-09-30,17.404991043010654,17.464802008794194,16.98631428252586,17.076030731201172,175100.0
1998-12-31,15.763914592959113,16.57308891617184,15.464220399176616,16.393272399902347,896500.0
1999-03-31,16.764912372935907,16.915135602084074,16.494510560469195,16.524555206298828,297900.0
1999-06-30,17.196910858154293,17.287262403818854,16.77527031171969,17.196910858154293,262800.0
1999-09-30,13.475480986701116,13.59633731842041,13.354624654981825,13.59633731842041,281500.0
1999-12-31,11.250056636112122,11.553292664039672,11.219733033319368,11.431998252868652,276700.0
2000-03-31,12.181524711080115,12.394701393524016,11.968348028636214,12.303339958190918,405200.0
2000-06-30,13.083640561785016,13.205917576381138,12.808517278943743,12.839086532592773,372000.0
