,Open,High,Low,Close,Volume
1985-03-29,0.1009653955698013,0.1024076566521646,0.1009653955698013,0.1009653955698013,1408000.0
1985-06-28,0.1269276542756615,0.1269276542756615,0.1226008502609092,0.124043121933937,11712000.0
1985-09-30,0.1514476442149384,0.1572174447768124,0.1514476442149384,0.1543321758508682,20729600.0
1985-12-31,0.1615443342667756,0.1644288674478535,0.1615443342667756,0.1629866063594818,3564800.0
1986-03-31,0.2120265349604129,0.2134695545471415,0.2062574717994697,0.2091420143842697,19404800.0
1986-06-30,0.2221231003996379,0.2264506393956327,0.2221231003996379,0.2250083684921264,14675200.0
1986-09-30,0.1254854011114945,0.1269276729972547,0.1197155982868158,0.1226008683443069,13542400.0
1986-12-31,0.1355820000171661,0.1370242606903497,0.1326974676664677,0.1355820000171661,5132800.0
1987-03-31,0.1990454110604547,0.2091420143842697,0.1976031397680547,0.2091420143842697,22982400.0
1987-06-30,0.1976031873016202,0.1990454589409594,0.191834122752925,0.1947186440229416,24089600.0
1987-09-30,0.2702514364226472,0.2774777049989694,0.2659161339573457,0.2760325968265533,26950400.0
1987-12-31,0.2269396185874939,0.2269396185874939,0.2225749362614322,0.2269396185874939,16332800.0
1988-03-31,0.2644160007873389,0.268798291850258,0.257111409595899,0.2600329518318176,83020800.0
1988-06-30,0.3344489336013794,0.337382491393783,0.3315146147935486,0.3344489336013794,23392000.0
1988-09-30,0.3444533740736283,0.3488699169630239,0.3444533740736283,0.3473979830741882,19392000.0
1988-12-30,0.3152690846793123,0.3167491069233193,0.313789039850235,0.313789039850235,13344000.0
1989-03-31,0.3986701771076267,0.401645143384164,0.3971819676148987,0.4001576602458954,11091200.0
1989-06-30,0.4925834107994333,0.4985544854409802,0.4866130650043487,0.4866130650043487,17388800.0
1989-09-29,0.8142126369504372,0.8157092600043985,0.7932584525598174,0.796252429485321,34425600.0
1989-12-29,0.6309147554461817,0.6519446849559493,0.6279098511005693,0.6399272680282593,16300800.0
1990-03-30,0.8228861566183596,0.8349430993376666,0.8078151621935715,0.8168580532073975,21254400.0
1990-06-29,0.9368432792777576,0.9428870581811052,0.918710466945692,0.9277768731117249,18003200.0
1990-09-28,0.7365218509501666,0.7668310145391569,0.7001504106560701,0.7577387094497681,49830400.0
1990-12-31,0.9553227561318246,0.9796621799468996,0.9431530442242873,0.9796621799468994,6096000.0
1991-03-28,1.1108653764307916,1.1260832701746435,1.1108653764307916,1.1230392456054688,7177600.0
1991-06-28,0.8738728724398662,0.886052282706024,0.870828205716379,0.8799622058868408,9606400.0
1991-09-30,1.3067228859516666,1.3219533163186985,1.294538987845716,1.3189067840576172,6700800.0
1991-12-31,1.8099010245721088,1.8464646741201372,1.748961608658727,1.764196276664734,12684800.0
1992-03-31,1.6397079109152948,1.651899045033298,1.6366595693199624,1.6427555084228516,4540800.0
1992-06-30,1.4969645297880922,1.530501595263027,1.493915908655198,1.5152570009231567,7990400.0
1992-09-30,1.9273494819425183,1.9608953077929052,1.9273494819425183,1.9395478963851929,14739200.0
1992-12-31,2.0590898748394757,2.06214019189398,2.025534152984619,2.025534152984619,5056000.0
1993-03-31,1.882827183015904,1.9011370599250517,1.8675694489353745,1.870620846748352,5244800.0
1993-06-30,1.349275738030885,1.355380683787261,1.3340118830836964,1.3462225198745728,10057600.0
1993-09-30,1.096415290212705,1.1116855091518825,1.0933613955499215,1.0994691848754885,8732800.0
1993-12-31,1.1183757442126483,1.1397648775946034,1.1183757442126483,1.1305984258651731,6028800.0
1994-03-31,1.317628956254116,1.317628956254116,1.2778862797253134,1.2962287664413452,13334400.0
1994-06-30,1.4435949728974606,1.4650044070506958,1.4435949728974606,1.4619461297988892,5920000.0
1994-09-30,1.4227343675911388,1.4655697599231166,1.4227343675911388,1.450271725654602,9318400.0
1994-12-30,1.8244282033390016,1.839733622235704,1.8244282033390016,1.827489137649536,3795200.0
1995-03-31,1.8129390494028728,1.840500435875183,1.806814629144816,1.8374382257461548,9408000.0
1995-06-30,2.049547723703048,2.06792969328914,2.049547723703048,2.0587387084960938,2707200.0
1995-09-29,2.739775228634902,2.782679606172172,2.715258227699464,2.7244515419006348,10390400.0
1995-12-29,3.434528714134042,3.45292834943654,3.4038636535203395,3.4161298274993896,7123200.0
1996-03-29,4.062323851952186,4.068460667354789,3.982550495259124,3.9886865615844727,8342400.0
1996-06-28,4.947860042544177,5.107468431013344,4.935582474200395,5.046080589294434,9721600.0
1996-09-30,6.011994053257554,6.036557868082656,5.956725095087008,5.981288909912109,4865600.0
1996-12-31,6.036020559072495,6.036020559072495,5.839327424764634,5.90079402923584,8338400.0
1997-03-31,6.200557986172763,6.200557986172763,6.04062295875164,6.089833736419678,14300000.0
1997-06-30,5.873341126411324,5.88565421053378,5.664018696329578,5.750210285186768,11793600.0
1997-09-30,5.281172798990635,5.299659607545385,5.194899270495711,5.225710868835449,9102400.0
1997-12-31,3.900020932615144,3.9740719629812538,3.8506535790377368,3.8568248748779297,21385600.0
1998-03-31,4.263681961318194,4.399625444142832,4.251323462879591,4.374908447265625,13049600.0
1998-06-30,4.88824661601611,4.919185263402156,4.752118229240978,4.820182800292969,12824000.0
1998-09-30,3.84891312038416,3.84891312038416,3.644381147102276,3.650579452514648,5452000.0
1998-12-31,4.022005370058751,4.090280531408091,3.997178176416413,4.028212547302246,7983200.0
1999-03-31,5.7224305239636095,5.840482449566813,5.560885264720272,5.734857082366943,8926400.0
1999-06-30,6.462584943514381,6.462584943514381,6.275984443060163,6.307084083557129,13686400.0
1999-09-30,5.654010085221175,5.666463851928711,5.5232459148508495,5.666463851928711,16650400.0
1999-12-31,4.938767311604768,4.963710580855298,4.913824042354239,4.945003509521484,1802400.0
2000-03-31,3.873247476030224,3.998190942998941,3.842011990585246,3.960707902908325,15036800.0
2000-06-30,3.9668129918324047,3.9965324233720794,3.8479341200188952,3.985583782196045,10526400.0
2000-09-29,4.0231166258178686,4.04191661869794,3.991784324295225,4.016850471496582,4827200.0
2000-12-29,5.697601420191618,5.722700985919334,5.54072951738237,5.60347843170166,8772800.0
2001-03-30,4.041644829970892,4.064774376936275,3.872698206935906,4.057734966278076,4391200.0
2001-06-29,4.239801546811112,4.280084852027636,4.220667188126802,4.228724002838135,23972800.0
2001-09-28,4.648361002412049,4.769359634384754,4.56366199849556,4.71995210647583,10322400.0
2001-12-31,5.701275326971171,5.809284585282267,5.665945339698562,5.677049160003662,6570400.0
2002-03-28,6.118161539531407,6.178787649743353,6.047431270341948,6.063598155975342,7105600.0
2002-06-28,5.51341522868345,5.695509599421583,5.4274263381958,5.427426338195801,38186400.0
2002-09-30,4.361178410720127,4.395622112262202,4.241638528100442,4.374348163604736,10552000.0
2002-12-31,4.510322551857441,4.535689944852055,4.4737934440130855,4.512351989746094,7450400.0
2003-03-31,5.289179114043426,5.294259900292323,5.22312811752948,5.225160121917725,14238400.0
2003-06-30,5.402639615709868,5.458599471860076,5.3680464265101735,5.442320346832275,50000800.0
2003-09-30,6.213260610071481,6.22344779753213,6.132780507836963,6.195941925048828,14468800.0
2003-12-31,6.938218285606155,6.99331599481727,6.938218285606155,6.985153198242188,8770400.0
2004-03-31,7.833063590395274,7.978139059564892,7.810586955559118,7.955663204193115,14523200.0
2004-06-30,7.7193716864354975,7.753134534601853,7.694817242574374,7.750065326690674,7740800.0
2004-09-30,8.044890581817011,8.11660152440451,8.01518186323418,8.072550773620605,13664800.0
2004-12-31,9.315302186908536,9.380960639701913,9.304017066955566,9.304017066955566,4444800.0
2005-03-31,8.496619264059996,8.609634178142324,8.469907360591431,8.559290885925293,10768800.0
2005-06-30,8.969071530992956,8.977303057440269,8.88984524769188,8.910423278808594,17471200.0
2005-09-30,8.359104115191323,8.417847633361816,8.339522680375593,8.417847633361816,14119200.0
2005-12-30,9.005928095319373,9.07406837486865,8.948111217388147,8.960500717163086,5108800.0
2006-03-31,8.791728519152425,8.81241462354777,8.755527441898423,8.802071571350098,8536800.0
2006-06-30,8.404476485657614,8.488418158700684,8.384787127334642,8.394113540649414,10331200.0
2006-09-29,9.188937499091168,9.188937499091168,9.0913372314858,9.097567558288574,11379200.0
2006-12-29,10.318317441351224,10.39217565040798,10.277747450371509,10.30167293548584,6665600.0
2007-03-30,10.962900078889826,11.118173670262562,10.917048184410326,11.073363304138184,12464800.0
2007-06-29,12.191376072479834,12.321026848501424,12.024084619918336,12.189285278320312,11669600.0
2007-09-28,12.186018731795963,12.355967855600136,12.171330989863694,12.307710647583008,12752800.0
