,Open,High,Low,Close,Volume
1985-03-29,2.142636782648933,2.146395909264257,2.105046548939153,2.1125648021698002,948000.0
1985-06-28,2.2049447389783703,2.227715253829956,2.2049447389783703,2.227715253829956,1117200.0
1985-09-30,2.125362164300421,2.125362164300421,2.1062148742813287,2.1138737201690674,1646400.0
1985-12-31,2.5089272263527524,2.528256284866628,2.505061273078861,2.5127928256988525,1272000.0
1986-03-31,2.837670832038602,2.861058229986347,2.8259771330647303,2.8571605682373047,694800.0
1986-06-30,2.723650750415078,2.7472321421935644,2.7197203985108365,2.7354414463043213,880800.0
1986-09-30,2.539898506409796,2.583485152156705,2.5359363479008667,2.551785707473755,764400.0
1986-12-31,2.721378144101811,2.7253744160459696,2.6774206161499023,2.6774206161499023,7857600.0
1987-03-31,3.356764789479887,3.356764789479887,3.300818831607998,3.3247957229614262,2647200.0
1987-06-30,3.545181205506035,3.545181205506035,3.492868900299072,3.4928689002990723,1807200.0
1987-09-30,3.8622730175654088,3.947291606002384,3.850127504931556,3.9351460933685294,2698000.0
1987-12-31,3.3811821954775367,3.4546861562487883,3.33217955496337,3.3934328556060787,1605200.0
1988-03-31,3.0739714657818835,3.0739714657818835,2.9998998641967773,2.9998998641967773,1845200.0
1988-06-30,3.1990623501737145,3.2488532038729163,3.1741669233241137,3.2239577770233154,970000.0
1988-09-30,3.001686391234398,3.0393644630908967,2.9891270339488987,3.014245748519897,1478000.0
1988-12-30,3.0810441970825195,3.1064025855358737,3.0556858086291654,3.0810441970825195,714000.0
1989-03-31,3.083536503760795,3.1475102901458736,3.083536503760795,3.1475102901458736,1701200.0
1989-06-30,3.5471382176304216,3.5987329553414087,3.4439487422084456,3.4955434799194336,1731200.0
1989-09-29,3.704742868463476,3.7437401618157233,3.6917437706793934,3.717741966247559,644800.0
1989-12-29,4.051809939054342,4.130485860201029,4.051809939054342,4.0911478996276855,947600.0
1990-03-30,4.164668930735334,4.243995957987436,4.164668930735334,4.217553615570068,613600.0
1990-06-29,4.290692817874072,4.410619014646949,4.277367684899307,4.370643615722656,1402000.0
1990-09-28,3.347559330075286,3.4819994638132483,3.307227289953897,3.468555450439453,1989600.0
1990-12-31,4.072440649499955,4.1271042823791495,4.045108833060358,4.1271042823791495,659200.0
1991-03-28,4.902470994331466,4.902470994331466,4.861158036514066,4.888700008392334,894000.0
1991-06-28,5.216247251781637,5.230120249791695,5.133009263721292,5.174628257751465,1177600.0
1991-09-30,5.378572689536911,5.434453964233398,5.3506320521886686,5.434453964233398,569200.0
1991-12-31,6.1071247274225415,6.1915550231933585,6.1071247274225415,6.1915550231933585,1450400.0
1992-03-31,5.9481230526105735,6.018934041332128,5.9481230526105735,5.990609645843506,706400.0
1992-06-30,5.7185957810817625,5.747117455800374,5.5617265701293945,5.5617265701293945,1169600.0
1992-09-30,6.262043476104737,6.276405961141673,6.233318506030862,6.262043476104736,799600.0
1992-12-31,6.436520571058447,6.450984662229365,6.364200115203857,6.364200115203857,458800.0
1993-03-31,6.796376626209546,6.796376626209546,6.694503743161437,6.767270088195801,1378800.0
1993-06-30,6.852919173342987,6.882205152716248,6.823633193969727,6.8236331939697275,1536400.0
1993-09-30,6.952609189756356,6.967339293971943,6.893688772894014,6.937879085540772,1328400.0
1993-12-31,7.222872295814925,7.222872295814925,7.148715496063232,7.148715496063232,680400.0
1994-03-31,7.04290561876799,7.087669849395753,6.908612926884701,7.087669849395753,1670800.0
1994-06-30,6.938883414635294,6.953902642805498,6.818729589273643,6.833748817443848,1073200.0
1994-09-30,7.255334914105491,7.255334914105491,7.179758508750227,7.209989070892334,1033200.0
1994-12-30,7.609478218522005,7.655135087833138,7.579040305647918,7.594259262084961,581200.0
1995-03-31,8.180527672731786,8.195847012942895,8.103930971676247,8.14988899230957,2206000.0
1995-06-30,8.754871435098716,8.81652545928955,8.724044423003297,8.81652545928955,1844000.0
1995-09-29,8.954430541792117,9.000987373031936,8.861316879312474,8.876835823059082,1660800.0
1995-12-29,9.966421351884847,10.216362953186037,9.966421351884847,10.216362953186037,906800.0
1996-03-29,10.545224423009913,10.545224423009913,10.120900936540066,10.152332305908203,1754000.0
1996-06-28,11.349680838578305,11.428717613220215,11.318066128721542,11.428717613220215,1216800.0
1996-09-30,11.55779949669699,11.573697432730961,11.462411880493164,11.462411880493164,949200.0
1996-12-31,12.612005088560045,12.675944277855658,12.340263534053678,12.38821792602539,1233600.0
1997-03-31,12.082555495368108,12.178958863682215,11.568404197692873,11.568404197692873,2643000.0
1997-06-30,14.695516298361182,14.711665217370369,14.146453052048786,14.227197647094727,2014200.0
1997-09-30,15.072130154632434,15.477731073756022,14.958561897277832,14.958561897277832,2130800.0
1997-12-31,14.767242486558747,14.881464251648152,14.636703326456573,14.734607696533205,559800.0
1998-03-31,16.77059972549102,17.262406169053808,16.7378126292535,17.09847068786621,1816400.0
1998-06-30,15.843696353351602,15.942513586324687,15.777818198036211,15.909574508666992,1943000.0
1998-09-30,16.16743126260229,16.481843948364258,16.06814304604588,16.481843948364258,1903600.0
1998-12-31,16.36613354012986,16.68214628125025,16.100017547607422,16.100017547607422,1907400.0
1999-03-31,14.084928890890328,14.218752443297836,13.934377394431882,14.16856861114502,3460600.0
1999-06-30,16.956182966639528,17.12423235183913,16.87215827403973,16.92257308959961,3375000.0
1999-09-30,17.129285919913904,17.247535428236784,17.078607559204098,17.078607559204098,2183200.0
1999-12-31,15.501687243093851,15.63766695575257,15.501687243093851,15.60367202758789,747600.0
2000-03-31,15.07047155043658,15.07047155043658,14.48820333144244,14.556705474853516,4781000.0
2000-06-30,17.33962731134324,17.805004982721233,16.581234069097608,16.650178909301758,4209200.0
2000-09-29,18.64523898309736,18.835850162292594,18.575925827026367,18.575925827026367,1960400.0
2000-12-29,22.00145184927569,22.193071778287592,21.862091900903398,21.966611862182614,2521600.0
2001-03-30,17.207420044574622,17.683846116821037,17.067294477661385,17.37557029724121,4319200.0
2001-06-29,17.378792139910562,17.387248628749944,16.970044998983752,17.05461311340332,4446000.0
2001-09-28,13.127563227632608,13.40572551852468,13.036734768678489,13.357473373413086,4457000.0
2001-12-31,16.388290138664505,16.63989015442496,16.325389862060547,16.325389862060547,2147000.0
2002-03-28,16.8822734896573,16.965748515063073,16.37566075933856,16.519584655761722,8183800.0
2002-06-28,15.718414741406505,16.07479525636707,15.356239286535388,15.504006385803224,4052400.0
2002-09-30,12.972037541957693,13.15317828844382,12.650657575822462,12.837641716003418,4085600.0
2002-12-31,14.782569045632124,14.973976135253904,14.67950265276453,14.973976135253904,2263000.0
2003-03-31,13.514455642261295,13.639203919712775,13.321391537010909,13.46990203857422,3215800.0
2003-06-30,15.400839652393994,15.511616346079528,15.179288549219756,15.29904556274414,2836400.0
2003-09-30,15.897116724835561,15.978563190313535,15.625628506575634,15.882034301757812,3694200.0
2003-12-31,19.55739512000796,19.724421168680202,19.520951935616914,19.663684844970703,1456600.0
2004-03-31,18.494140247762715,18.518586621240352,18.22827967043325,18.310787200927734,2884200.0
2004-06-30,19.35486838045428,19.61334361095505,19.20101410453275,19.55487823486328,3309600.0
2004-09-30,19.259095753003734,19.308652722554267,19.048478337031128,19.169273376464844,3801200.0
2004-12-31,21.889274680000128,21.995231975822218,21.814482833154504,21.845645904541016,864200.0
2005-03-31,20.42644068671516,20.627099309370674,20.257134525342163,20.357463836669922,2582600.0
2005-06-30,19.95521541375212,20.00569496191459,19.7249024000404,19.75960731506348,3951000.0
2005-09-30,22.6956223295792,22.847985614976334,22.62896414900929,22.790849685668945,2913600.0
2005-12-30,23.972520765260853,24.010849683602444,23.838362240106783,23.86072158813477,1414200.0
2006-03-31,26.909480414035894,27.121415374285387,26.809932941116728,26.854888916015625,2429200.0
2006-06-30,27.098854192894255,27.131129610941766,26.876149622190344,27.05043983459473,2762200.0
2006-09-29,27.36845825924565,27.439865923472272,27.079583600392407,27.219152450561523,2923600.0
2006-12-29,28.904826586209808,29.06156420843215,28.728500186692155,28.793806076049805,1433900.0
2007-03-30,28.149878005555358,28.43236240611748,27.8214080054624,28.307544708251953,2875600.0
2007-06-29,31.302147417617782,31.526772463172726,30.667910364141225,30.91896247863769,3092500.0
2007-09-28,35.53768980144473,35.62405738271305,35.125772347851786,35.358306884765625,3140300.0
2007-12-31,38.0483675577627,38.40240080612969,37.77449422307694,37.84797286987305,1814300.0
