,Open,High,Low,Close,Volume
1985-03-29,0.0,0.8348717689514159,0.8348717689514159,0.8348717689514159,4985.0
1985-06-28,0.0,0.8348717689514159,0.8348717689514159,0.8348717689514159,5982.0
1985-09-30,0.0,0.7980399250402379,0.7919009327888489,0.7919009327888489,179462.0
1985-12-31,0.0,0.9515091180801392,0.9330925467085964,0.9515091180801392,106680.0
1986-03-31,0.0,1.2277534008026123,1.203198363138316,1.2277534008026123,39880.0
1986-06-30,0.0,1.1786435842514038,1.1540885387638895,1.1786435842514038,17946.0
1986-09-30,0.0,0.908537213314412,0.8839821219444275,0.8839821219444275,364905.0
1986-12-31,0.0,0.8481191396713258,0.8358275706403409,0.8481191396713257,52841.0
1987-03-31,0.0,1.0826325323472783,1.0580272767652703,1.0703299045562744,100698.0
1987-06-30,0.0,1.1205475330352783,1.0959200285239603,1.1205475330352783,174477.0
1987-09-30,0.0,0.9356654286384584,0.9221048095421268,0.9356654286384584,21753.0
1987-12-31,0.5570489227101036,0.5774288773536681,0.5570489227101036,0.5774288773536682,61633.0
1988-03-31,0.0,0.8434728980064391,0.8298687107507329,0.8434728980064392,63446.0
1988-06-30,0.0,0.9398266077041628,0.9262056805505124,0.9398266077041626,409680.0
1988-09-30,0.0,1.0949398099498882,1.064941644668579,1.064941644668579,203522.0
1988-12-30,0.9761667251586914,0.991184878119538,0.9761667251586914,0.9761667251586914,35431.0
1989-03-31,1.1575998067855835,1.1575998067855835,1.1425659586783568,1.1575998067855835,312286.0
1989-06-30,1.3993319272994995,1.3993319272994995,1.3842852635262617,1.3993319272994995,278503.0
1989-09-29,1.5811427564321283,1.5811427564321283,1.5660841705952842,1.5736132860183716,333710.0
1989-12-29,1.8085429605143395,1.8462210893630984,1.8085429605143395,1.846221089363098,974927.0
1990-03-30,1.65939281959164,1.65939281959164,1.6216797828674316,1.6216797828674316,33618.0
1990-06-29,2.0569225907950592,2.0569225907950592,2.0380518436431885,2.0380518436431885,20435.0
1990-09-28,1.907408587873948,1.9451786082888631,1.794096983260942,1.88852334022522,596558.0
1990-12-31,2.527781963348389,2.539593487849766,2.48053348916108,2.5277819633483887,1243477.0
1991-03-28,3.3802681980211253,3.3802681980211253,3.332991500256244,3.356630086898804,673945.0
1991-06-28,3.5711944025043927,3.6184947322558214,3.476593267238816,3.5357186794281006,468281.0
1991-09-30,4.424488905646941,4.4718098640441895,4.377167947249689,4.4718098640441895,236777.0
1991-12-31,3.4337386070851066,3.6409470411200044,3.4337386070851066,3.6113460063934326,1048359.0
1992-03-31,3.5989043073310314,3.643335342407227,3.5544735106008565,3.6433353424072266,62438.0
1992-06-30,3.4976446986520218,3.6458498895145315,3.4976446986520218,3.556926727294922,384328.0
1992-09-30,3.3814135752215546,3.4407362937927246,3.3814135752215546,3.4407362937927246,777516.0
1992-12-31,3.5029528598790733,3.5920107364654537,3.5029528598790733,3.5920107364654537,111375.0
1993-03-31,3.3574960586316935,3.5357704162597656,3.3574960586316935,3.5357704162597656,993094.0
1993-06-30,3.4793968433679177,3.4793968433679177,3.3901820182800293,3.3901820182800293,175500.0
1993-09-30,4.374504566192627,4.374504566192627,4.2852287282319645,4.374504566192627,219797.0
1993-12-31,5.657768726348878,5.717324343003474,5.5982135889148585,5.657768726348878,229078.0
1994-03-31,5.598214337617997,5.6131027645522416,5.359992318360458,5.479103088378906,578391.0
1994-06-30,5.904581145721835,5.904581145721835,5.7852968381044425,5.844939231872559,515109.0
1994-09-30,6.136457611363987,6.248368263244629,6.136457611363987,6.248368263244629,173138.0
1994-12-30,6.868576469192183,6.924570083618164,6.831247392908195,6.924570083618164,124538.0
1995-03-31,7.134342608518048,7.171695527523135,7.0783139513599025,7.115666389465332,498825.0
1995-06-30,6.989417520217103,7.157611892208706,6.989417520217103,7.0641703605651855,433688.0
1995-09-29,8.32077136881257,8.339469660030378,8.245977241005338,8.283374786376951,357750.0
1995-12-29,8.194530487060549,8.250657197030549,8.15711268041388,8.194530487060549,313875.0
1996-03-29,9.50868860841199,9.62099552154541,9.48997078955642,9.62099552154541,626738.0
1996-06-28,10.785963835340484,10.954495816100057,10.785963835340484,10.80469036102295,697275.0
1996-09-30,11.782870399717623,12.382317543029785,11.782870399717623,12.382317543029785,1644975.0
1996-12-31,13.156160131034358,13.156160131034358,13.015602435730418,13.099937438964846,536850.0
1997-03-31,12.683686053959393,12.739933750219805,12.205586911774173,12.23371124267578,1476450.0
1997-06-30,12.942359284409704,12.942359284409704,12.745411088444731,12.886088371276855,1187550.0
1997-09-30,15.972643040734305,16.155589393353928,15.958569798392775,15.986715316772461,835425.0
1997-12-31,16.724404375017212,17.03411535233726,16.6399370418248,16.921493530273438,1227825.0
1998-03-31,19.588953724909626,20.025515378329526,19.588953724909626,19.87060546875,362475.0
1998-06-30,20.834911343668995,21.581532412499747,20.834911343668995,21.1307430267334,1285650.0
1998-09-30,23.95698572285268,24.0133548870039,22.88596773340145,23.280553817749023,1206450.0
1998-12-31,25.438456863729034,25.84022864821028,25.205853165324267,25.67106056213379,1048200.0
1999-03-31,22.80340223494518,22.930322837483548,21.6399627327919,22.33802604675293,3281400.0
1999-06-30,21.607002041549066,21.90327761466043,21.03561219073184,21.712814331054688,3062850.0
1999-09-30,18.102717683169786,18.80141906743248,18.018025960147817,18.46265411376953,1290000.0
1999-12-31,16.290430863241422,16.481086093346537,15.90912040303118,16.226879119873047,511500.0
2000-03-31,15.53606567588932,16.235506529858085,15.451284319491865,15.557259559631348,1679400.0
2000-06-30,23.9397732997788,25.14312260664792,23.876160086352744,25.106014251708984,2970300.0
2000-09-29,29.95007524001955,30.84094151995432,29.716753766395712,29.928865432739254,1794450.0
2000-12-29,35.34843770878556,35.39087410464696,33.77834156755725,33.82077407836914,1520700.0
2001-03-30,32.09141416327898,33.06943728125297,31.582026636877732,32.85549545288086,1872150.0
2001-06-29,35.154609417601016,35.5520663429735,34.650145157523774,35.159706115722656,3579400.0
2001-09-28,37.4660521332696,37.720923236217,37.231571185240895,37.6954345703125,2110300.0
2001-12-31,33.1971919033835,33.35017591435492,32.89122777198565,32.97282028198242,1066500.0
2002-03-28,36.218917777533356,36.72904338003382,36.16280364990234,36.16280364990234,1723900.0
2002-06-28,32.150938489450695,32.150938489450695,31.33440749699542,31.339509963989254,1747500.0
2002-09-30,32.69405138575772,32.699157731029594,31.683211194436673,31.75468444824219,3480700.0
2002-12-31,29.796633362291942,30.49124151198597,29.633196379813644,30.23076248168945,1957600.0
2003-03-31,29.099479707440768,29.431606045509614,28.66004915477961,29.109699249267575,2719900.0
2003-06-30,33.355700777059134,33.42726825215621,32.87006378173828,32.87006378173828,2390300.0
2003-09-30,29.675178567145753,29.997401835782604,29.567771461294388,29.86441993713379,2767500.0
2003-12-31,32.16611352250886,32.35032956432089,31.204097499723872,31.296205520629886,6419300.0
2004-03-31,34.78591527885304,35.466788466397524,34.74496352540603,35.272254943847656,1560500.0
2004-06-30,35.60018452901427,35.96381706599967,35.26215760571092,35.87675094604492,1574000.0
2004-09-30,22.7909723728864,22.7909723728864,22.206720205551424,22.43222045898437,2864500.0
2004-12-31,29.920076211482247,29.991865528593078,29.65856483107032,29.817523956298828,1332600.0
2005-03-31,28.217969446188675,28.751546065431558,28.135880886085587,28.6284122467041,1775400.0
2005-06-30,29.43924680296694,29.80389855434437,29.43924680296694,29.57278251647949,2003800.0
2005-09-30,32.336280516484706,32.78867856656349,32.24888414608616,32.613887786865234,1459100.0
2005-12-30,35.45703856532547,35.51363448987122,35.3541279624284,35.37471008300781,882600.0
2006-03-31,38.472021871556336,38.66255532000338,38.245441979215826,38.37417984008789,1066300.0
2006-06-30,33.62297162006095,33.79315018937788,32.968047339599835,33.17432403564453,3101300.0
2006-09-29,33.95782070241001,34.11790040391464,33.67380451611673,33.94749069213867,1260400.0
2006-12-29,33.488052989759176,33.488052989759176,33.18812816869976,33.317405700683594,938800.0
2007-03-30,37.53705537988948,37.79075299297009,37.07107735066325,37.7700424194336,1618000.0
2007-06-29,36.75665443966728,36.78777211206727,36.42471941080854,36.63736343383789,1920400.0
2007-09-28,32.60748576244898,32.7114144003777,32.436003212525506,32.4931640625,2785900.0
2007-12-31,29.75914023452221,30.144471811306023,29.75914023452221,30.071571350097656,1303700.0
2008-03-31,27.40040614068206,27.499568798548694,26.972438051664554,27.40562438964844,2218200.0
2008-06-30,26.429489062069663,27.345362445408718,26.429489062069663,26.99471473693848,2014900.0
2008-09-30,25.90038734733781,25.979112732202672,25.32832195658632,25.86364936828613,4080800.0
2008-12-31,17.91453528298358,18.30455344082998,17.867100424807887,18.16752052307129,1966600.0
2009-03-31,16.64239930076406,16.907068496344,16.536531218678938,16.663572311401367,4408300.0
2009-06-30,16.406944317398697,16.476150037933714,16.18335840132826,16.26321029663086,2631200.0
2009-09-30,20.16702403133741,20.196867203319574,19.80143628037697,19.995420455932614,4793000.0
2009-12-31,24.47623713163107,24.60375522414852,24.16869029863395,24.183692932128906,1624300.0
2010-03-31,27.45236243944677,27.4749775444951,27.0980917150107,27.15839195251465,3133500.0
2010-06-30,25.5842399292448,25.895040950493545,25.40988841895767,25.47811317443848,4741100.0
2010-09-30,25.48375578720752,25.48375578720752,24.972861991553632,25.19399642944336,2853800.0
2010-12-31,29.429257835201014,29.574870292273044,29.314298631936694,29.36028289794922,1122300.0
2011-03-31,31.839378364537176,32.016480279331816,31.585280853289948,31.669981002807614,2650200.0
2011-06-30,34.978600587754165,35.187497698169494,34.792916234984695,35.141075134277344,4361600.0
2011-09-30,33.13644937523301,33.284173599508364,32.561111450195305,32.561111450195305,3671600.0
2011-12-30,31.67814193416376,31.990782089414555,31.61561569204809,31.740671157836914,870100.0
2012-03-30,33.90989797440289,34.01201340510314,33.69781645927326,33.86277008056641,2030000.0
2012-06-29,32.90062231612336,33.18506622314453,32.5213647781188,33.18506622314453,3293800.0
2012-09-28,31.38460997511466,31.45615556071301,30.891742070154987,30.97918701171875,4259500.0
2012-12-31,32.54705977824214,32.96320157183756,32.403013631223835,32.9552001953125,1941900.0
2013-03-28,33.630609275543875,33.67088483975127,33.46950394588573,33.525890350341804,6387700.0
2013-06-28,38.67521175870473,38.86165655373911,38.26179122924805,38.26179122924805,6540100.0
2013-09-30,42.39837522429176,42.58590612608313,42.2271517631335,42.52067947387695,1861500.0
2013-12-31,55.01556532342768,55.15480226884117,54.51594452037632,54.72070693969727,1232500.0
2014-03-31,57.775045399749835,58.10410227607597,57.34726141835368,57.56938171386719,3300300.0
2014-06-30,57.33517901186328,57.35998053196376,56.58283890250826,56.682044982910156,1578000.0
2014-09-30,62.96134494191092,63.08592346871242,62.205579528948775,62.22218704223633,1567800.0
2014-12-31,68.51641273939815,68.74160082328105,67.27369445919588,67.33207702636719,787600.0
2015-03-31,75.82771659379749,76.53935889939527,75.48445653993821,75.57654571533203,2290100.0
2015-06-30,71.1747578566842,71.3766051143306,70.28328825949546,70.35057067871094,4071800.0
2015-09-30,65.61698005327091,66.06496950551423,64.33219848766629,64.93232727050781,2106800.0
2015-12-31,75.90583501390199,76.86506075709214,75.76152889414286,75.77850341796875,1059900.0
2016-03-31,69.75040904697602,70.30479732024523,69.47748033650815,69.89540100097656,1663000.0
2016-06-30,66.37567973196003,67.07066600534037,66.04105622654734,66.93338775634766,2992900.0
2016-09-30,66.54294190389308,67.3109768826391,66.25816311387577,67.05208587646484,2614000.0
2016-12-30,62.80668459652939,63.049817384771096,62.276999611486396,62.49408340454102,1613100.0
2017-03-31,71.16745199531492,71.56908322956986,70.91424839215594,71.20237731933594,1735500.0
2017-06-30,69.09144506200715,69.09144506200715,68.2659003635923,68.43276214599611,1929500.0
2017-09-29,59.038851989342575,59.78169827270722,58.87082434319442,59.18034362792969,2800400.0
2017-12-29,55.177707648201704,55.34699052607103,54.58075668106186,54.58966827392578,1508800.0
2018-03-29,56.063948624113856,56.50377298098167,55.53436587150812,56.26142120361328,2238800.0
2018-06-29,45.16306581418228,45.21743672033371,44.2025338792204,44.24784469604492,3545100.0
2018-09-28,49.04740209204707,49.467938148271045,48.84627463583697,49.36737442016602,3178600.0
2018-12-31,40.9181436460714,41.444867449910774,40.61319995572639,41.21384811401367,2482400.0
2019-03-29,44.69806603644662,44.96873799798506,44.380727354749745,44.94073867797852,3029500.0
2019-06-28,43.65521611115867,44.485124720261794,43.391151010473,44.41910934448242,2720500.0
2019-09-30,44.77756183524209,45.17770000504289,44.73945239974227,44.95857620239258,2461100.0
2019-12-31,48.21636253030504,48.95696936112453,48.18750524089654,48.64918518066406,1908300.0
2020-03-31,47.4370284832137,48.7582286534644,45.64951801066813,46.57241439819336,6194700.0
2020-06-30,50.28740492931898,51.55243612944658,49.846118281661155,51.17979049682617,2559800.0
2020-09-30,46.16669252597524,46.97924186399537,45.918963977065744,46.52342224121094,3221900.0
2020-12-31,,,,,
