,Open,High,Low,Close,Volume
1990-03-30,28.251606660730697,30.01733207702637,28.251606660730697,30.01733207702637,15440.0
1990-06-29,34.725932103937325,34.725932103937325,32.371631622314446,32.371631622314446,3880.0
1990-09-28,30.6059080822633,30.6059080822633,27.6630323051226,29.72304534912109,171200.0
1990-12-31,25.15820221467452,26.342117613012142,24.566244515505705,26.04613876342773,116120.0
1991-03-28,42.62096058238637,43.21291836825284,42.02900279651988,42.32498168945313,78480.0
1991-06-28,45.89141398981997,46.48740637929815,44.69942921086362,45.2954216003418,166040.0
1991-09-30,50.23079480622944,51.426766111139656,49.93180198000188,51.12777328491211,45560.0
1991-12-31,71.16028855804704,73.85122383965387,69.06733889457507,69.96431732177734,195920.0
1992-03-31,59.52744674682617,60.12873408770321,59.52744674682617,59.52744674682617,37560.0
1992-06-30,48.89987806840378,49.8054313659668,47.69247367165306,49.8054313659668,150120.0
1992-09-30,48.17896432315602,51.815112573960256,48.17896432315602,51.51210021972656,134320.0
1992-12-31,43.83707411972792,44.44592237139082,42.9238017422336,43.53264999389648,183560.0
1993-03-31,40.99158355267379,41.90930557250977,40.68567621272846,41.90930557250977,223040.0
1993-06-30,44.245949258609706,45.78226694120031,44.245949258609706,45.16773986816406,130680.0
1993-09-30,37.989491196929436,38.29834884893699,37.37177589291432,37.68063354492188,163720.0
1993-12-31,34.17316436767578,35.41582489013672,34.17316436767578,35.41582489013672,74880.0
1994-03-31,33.4375,33.75,32.1875,33.4375,152200.0
1994-06-30,31.25,32.5,30.3125,32.5,87560.0
1994-09-30,31.875,32.8125,31.5625,32.1875,190880.0
1994-12-30,32.1875,33.125,32.1875,33.125,116240.0
1995-03-31,37.8125,37.8125,36.5625,37.5,174600.0
1995-06-30,32.8125,33.4375,32.8125,33.125,25520.0
1995-09-29,24.375,25.0,24.375,24.6875,33560.0
1995-12-29,22.8125,23.4375,22.1875,23.4375,83360.0
1996-03-29,20.3125,20.9375,20.0,20.9375,70040.0
1996-06-28,19.375,19.375,18.4375,18.75,132640.0
1996-09-30,9.6875,9.6875,9.375,9.6875,107600.0
1996-12-31,7.5,7.5,6.875,7.1875,126160.0
1997-03-31,8.4375,8.75,8.4375,8.75,23080.0
1997-06-30,6.71875,6.875,6.5625,6.71875,90760.0
1997-09-30,6.71875,6.71875,6.5625,6.5625,64520.0
1997-12-31,4.0625,4.375,4.0625,4.375,120000.0
1998-03-31,4.6875,4.84375,4.53125,4.84375,40880.0
1998-06-30,5.78125,6.25,5.78125,5.78125,185160.0
1998-09-30,4.0625,4.0625,3.90625,4.0625,19760.0
1998-12-31,3.28125,3.4375,3.125,3.4375,336480.0
1999-03-31,4.21875,4.375,4.21875,4.375,55120.0
1999-06-30,6.875,7.1875,6.875,7.1875,127320.0
1999-09-30,6.25,6.875,6.09375,6.875,136680.0
1999-12-31,9.0625,9.21875,9.0625,9.21875,98240.0
2000-03-31,9.84375,10.78125,9.53125,10.625,781600.0
2000-06-30,19.703125,19.734375,19.25,19.27734375,588400.0
2000-09-29,29.75,30.84375,29.5,29.9375,1234000.0
2000-12-29,45.25,45.25,42.375,44.0,1165600.0
2001-03-30,29.875,30.25,29.3075008392334,30.0625,1462800.0
2001-06-29,38.900001525878906,39.150001525878906,37.93999862670898,38.45000076293945,1785400.0
2001-09-28,40.0,41.099998474121094,40.0,40.42499923706055,2035400.0
2001-12-31,39.875,40.49499893188477,39.82500076293945,40.42499923706055,529400.0
2002-03-28,48.1500015258789,49.11999893188477,47.0099983215332,47.93000030517578,2794400.0
2002-06-28,46.29999923706055,46.599998474121094,45.04999923706055,45.6500015258789,1608700.0
