,Open,High,Low,Close,Volume
2002-09-30,7.998052373568858,8.04105281829834,7.998052373568858,8.04105281829834,3100.0
2002-12-31,9.28806237411609,9.28806237411609,8.600057601928711,8.600057601928711,32600.0
2003-03-31,5.977038383483888,6.020038824837194,5.977038383483888,5.977038383483887,8200.0
2003-06-30,7.267047566595298,7.267047566595298,6.923045635223389,6.923045635223389,20300.0
2003-09-30,6.923045635223389,6.966046081686202,6.923045635223389,6.923045635223389,12900.0
2003-12-31,8.041051300395058,8.17005179006691,7.912049990558091,8.12705135345459,9300.0
2004-03-31,7.361650252852561,7.55085094460393,7.361650252852561,7.396050453186035,1200.0
2004-06-30,5.547035044259281,5.555635295685408,5.418034553527832,5.418034553527832,25600.0
2004-09-30,5.762037738439091,6.02003959959777,5.762037738439091,5.934039115905762,9900.0
2004-12-31,8.815056063428692,9.030057430829393,8.729055188402361,8.772055625915527,105200.0
2005-03-31,9.28805870858516,9.460059628710518,9.12465721934226,9.20205783843994,367000.0
2005-06-30,16.856105542510246,16.9335061568642,15.970299422865017,16.219701766967773,852600.0
2005-09-30,21.826933218007163,21.930134573037197,21.56033204131359,21.80113410949707,267000.0
2005-12-30,30.44419569657015,30.62479606233885,30.01419295102911,30.254993438720703,765600.0
2006-03-31,34.46902854683677,34.830229350569724,33.47141882834861,34.434627532958984,2038200.0
2006-06-30,24.58756160893302,25.714168548583984,23.357753269770768,25.714168548583984,7555900.0
2006-09-29,26.27317403675714,26.66017726610712,25.8947727017602,26.006572723388672,1926900.0
2006-12-29,27.090179366341516,27.150379502480472,26.273173300748144,26.479576110839844,1762200.0
2007-03-30,25.490557869730733,25.69695895543879,24.905753973392883,25.29275703430176,1661100.0
2007-06-29,25.5421635651528,25.98936517078093,25.21536056221,25.550762176513672,2215700.0
2007-09-28,32.46522181634258,32.723222922989045,31.957818218317627,32.40502166748047,1045100.0
2007-12-31,42.52726739287486,42.83686985964556,42.36386426837909,42.561668395996094,1449800.0
2008-03-31,33.25640515904286,33.841209056844946,32.7490051542764,33.247806549072266,2127500.0
2008-06-30,24.50155420756974,24.50155420756974,22.76434286629812,22.83314323425293,4648100.0
2008-09-30,25.49056362103259,27.28797532665211,24.98316022239376,26.29036903381348,2707000.0
2008-12-31,20.28753094444088,21.39693724488351,20.158530440714586,21.250736236572266,1880700.0
2009-03-31,16.16810420790883,17.062510796256955,15.910103190678658,16.838909149169922,3910800.0
2009-06-30,18.61912132578331,18.662122590937408,18.103117626247936,18.326719284057617,1906500.0
2009-09-30,18.369716031840877,18.533115878252502,17.759111339453284,18.10311317443848,2802700.0
2009-12-31,17.41511170115099,17.458111320824163,17.04530906677246,17.04530906677246,1665500.0
2010-03-31,17.974114468488395,18.343917092784228,17.974114468488395,18.16331672668457,1991400.0
2010-06-30,15.488701125658334,15.677901768028862,15.28229997752762,15.290900230407717,2840600.0
2010-09-30,17.200112379448303,17.337713147257446,16.709909439086914,16.709909439086914,2690800.0
2010-12-31,20.382133163574714,20.554133297582688,20.339131899824856,20.40793228149414,878400.0
2011-03-31,22.179544094727685,22.22254371643066,21.869941569408887,22.222543716430664,1715200.0
2011-06-30,21.775339160424146,21.87854054294142,21.594738791431823,21.75813865661621,2714400.0
2011-09-30,20.36493173967381,20.442332370602525,19.90052795410156,19.90052795410156,2157800.0
2011-12-30,21.17333456712896,21.242134936431704,21.078733444213867,21.078733444213867,634700.0
2012-03-30,22.308542317752615,22.428942558467,22.08494069904716,22.274141311645508,1643100.0
2012-06-29,19.16092479726344,19.54792632172921,19.04912315395321,19.496326446533203,2395000.0
2012-09-28,20.114248727164068,20.26990525655548,19.97588773423685,20.14019203186035,1205600.0
2012-12-31,21.63452725411336,21.764961828440164,21.52148583604724,21.73017883300781,712800.0
2013-03-28,28.191361195389355,28.287399190131037,28.03420871862833,28.200090408325195,1112400.0
2013-06-28,28.735460333762955,28.875718705939057,28.393580760585166,28.74422836303711,1394700.0
2013-09-30,28.05547616933181,28.284356935987944,27.93223164632755,28.26675033569336,937300.0
2013-12-31,35.29516477557146,35.46298678835524,34.99485542411374,35.15384292602539,555600.0
2014-03-31,32.46945772561942,33.346772632353606,32.46945772561942,32.73530960083008,2167600.0
2014-06-30,33.917988638918104,34.47854398177164,33.67775063483803,34.36287307739258,1583800.0
2014-09-30,37.88518581048566,38.10840750231925,37.813753234174406,37.87625503540039,698100.0
2014-12-31,43.7858332536043,43.7858332536043,42.952755565420894,42.96171188354492,440900.0
2015-03-31,45.49091538099947,45.83234185809933,45.20339654370753,45.76944732666016,1193100.0
2015-06-30,44.12959052292647,44.43661053191703,43.91287254285677,44.07541275024414,821900.0
2015-09-30,47.573163236647375,48.48960067207298,47.30095433730579,48.389793395996094,1311000.0
2015-12-31,53.56303221041698,53.82733931027152,53.01618957519531,53.01618957519531,807900.0
2016-03-31,59.82530721664154,60.88659450989557,59.62402811067042,60.731056213378906,1800300.0
2016-06-30,59.22994599842515,59.63449926735447,58.85298164624398,59.45980453491211,1398800.0
2016-09-30,62.62782865729599,62.88646751842804,62.2213921341568,62.38766098022461,905300.0
2016-12-30,62.45452382213477,62.58444350741559,62.14828152964776,62.28748321533203,548700.0
2017-03-31,64.48168571526269,64.9198304572236,64.21134093591921,64.74270629882812,900500.0
2017-06-30,67.08494702379892,67.44108134850738,66.99122821732686,67.00059509277344,660200.0
2017-09-29,73.07028198242188,73.31520179014568,72.54276903054748,73.07028198242188,572700.0
2017-12-29,72.69817356198162,73.04840752262685,72.50885107603814,72.72657012939453,923300.0
2018-03-29,80.22519944861237,82.35515404782159,79.89238792142642,81.98431396484375,1436000.0
2018-06-29,87.73324735359029,88.43060762837924,87.1600786183894,87.18873596191406,868700.0
2018-09-28,82.76243900685964,83.10800300749548,82.29209085399995,82.35928344726562,998800.0
2018-12-31,78.06759768101529,79.15777030292773,77.71064475706405,78.69468688964844,458100.0
2019-03-29,84.62190545607547,85.17467257852067,84.27278859992711,84.8449478149414,1221600.0
2019-06-28,93.6460624606385,94.31851551702856,93.55835507172678,93.72402954101562,904300.0
2019-09-30,98.14084072521116,98.34648317632514,97.09303920508827,97.28888702392578,634500.0
2019-12-31,105.29570884253732,105.80723177470382,104.92190391153363,105.35472869873048,308800.0
2020-03-31,98.36372800330962,99.2335085886628,93.481128300566,93.8468246459961,1515700.0
2020-06-30,115.9460234759444,119.07219094273064,115.56889384851134,118.56604766845705,629300.0
2020-09-30,121.61757496536708,123.94870763061664,120.84053074361722,122.24518585205078,1975800.0
2020-12-30,129.77999877929688,130.52999877929688,129.4600067138672,130.13999938964844,399700.0
