,Open,High,Low,Close,Volume
1985-03-29,0.5291823684305385,0.5449788570404053,0.5291823684305385,0.5449788570404053,707200.0
1985-06-28,0.5745977759361267,0.5864449092392024,0.5745977759361267,0.5745977759361267,1200000.0
1985-09-30,0.5706484870129811,0.5805216618452801,0.5647251605987549,0.5647251605987549,1382400.0
1985-12-31,0.7068933248519897,0.7128166483588624,0.7068933248519897,0.7068933248519897,118400.0
1986-03-31,0.8727562411908892,0.8846033666735498,0.845112144947052,0.845112144947052,670400.0
1986-06-30,0.8885534439720064,0.9043499453575444,0.8885534439720064,0.9004005789756775,542400.0
1986-09-30,0.8964514347098884,0.8964514347098884,0.8846038210708483,0.8925020694732666,1044800.0
1986-12-31,0.9793825348218282,0.9793825348218282,0.9319930573304496,0.9477895498275756,3873600.0
1987-03-31,1.1176016330718994,1.1176016330718994,1.1057540274567559,1.1176016330718994,662400.0
1987-06-30,1.1491951317891058,1.1531440140896696,1.1097038984298706,1.1097038984298706,467200.0
1987-09-30,1.171202389062583,1.1988999843597412,1.1632888594067543,1.1988999843597412,489600.0
1987-12-31,0.8369512399689788,0.8607507944107056,0.825051220646528,0.8607507944107056,1120000.0
1988-03-31,0.9865850489479592,0.9865850489479592,0.9587381331162532,0.982607126235962,876800.0
1988-06-30,0.9572710990905762,0.977214490434926,0.9532827129576618,0.9572710990905762,1336000.0
1988-09-30,1.1036535019570208,1.135643458535485,1.1036535019570208,1.1276459693908691,2788800.0
1988-12-30,1.2263691711735416,1.2343846559524536,1.2223616733972684,1.2343846559524536,721600.0
1989-03-31,1.3779517481675876,1.3940211534500122,1.3779517481675876,1.3940211534500122,940800.0
1989-06-30,1.513502081052903,1.5255781412124634,1.4974009950842548,1.5255781412124634,2220800.0
1989-09-29,1.7743213176727295,1.7743213176727295,1.7662562207742172,1.7743213176727295,1254400.0
1989-12-29,2.0443260669708248,2.0685670875277915,2.0443260669708248,2.0443260669708248,507200.0
1990-03-30,1.877877295771732,1.9345373865924305,1.8616886983943892,1.9183487892150881,1203200.0
1990-06-29,2.2377248541282038,2.2782633478624112,2.221509456634521,2.221509456634521,1209600.0
