,Open,High,Low,Close,Volume
1985-03-29,0.0,0.617750346660614,0.617750346660614,0.617750346660614,14400.0
1985-06-28,0.0,0.6795255541801453,0.6679427302254851,0.6795255541801453,57600.0
1985-09-30,0.0,0.756744492810909,0.745161670744822,0.7528834342956543,8400.0
1985-12-31,0.0,1.0270097255706787,1.0077051470927356,1.0270097255706787,278400.0
1986-03-31,0.0,1.4826009273529053,1.4131040088832378,1.4826009273529053,129600.0
1986-06-30,0.0,1.5520971645986228,1.5173487206150715,1.540514349937439,152800.0
1986-09-30,0.0,1.332024335861206,1.28569305461386,1.332024335861206,86400.0
1986-12-31,0.0,1.1930307149887085,1.158282247561853,1.1930307149887085,416000.0
1987-03-31,0.0,1.3670571448976898,1.3554226160049438,1.3554226160049438,140000.0
1987-06-30,0.0,1.6360487454179404,1.5951475267824917,1.6126766204833984,145600.0
1987-09-30,0.0,1.619271519419911,1.5899368904449127,1.6016707420349119,69600.0
1987-12-31,1.0624785856767134,1.0624785856767134,1.0388679504394531,1.0388679504394531,107200.0
1988-03-31,1.4314350699385006,1.4314350699385006,1.401737246910731,1.4254955053329468,105600.0
1988-06-30,1.4455626585045638,1.4634828567504885,1.4395892590892558,1.4634828567504885,40800.0
1988-09-30,1.0941609144210815,1.1001727875772411,1.0941609144210815,1.0941609144210815,25600.0
1988-12-30,1.161677350495991,1.161677350495991,1.143526141894491,1.1495765447616575,109600.0
1989-03-31,1.2309556007385254,1.2370494403461418,1.2309556007385254,1.2309556007385254,44000.0
1989-06-30,1.404021156045188,1.404021156045188,1.379496769040032,1.3856278657913208,112000.0
1989-09-29,1.6404241869467815,1.6404241869467815,1.6157561540603638,1.6157561540603638,147200.0
1989-12-29,1.482651085654895,1.5012617687384289,1.470243963599205,1.4888546466827393,52000.0
1990-03-30,1.6061497298321985,1.6123993396759035,1.5999001199884932,1.612399339675903,64800.0
1990-06-29,1.8486372055234133,1.861212968826294,1.8486372055234133,1.861212968826294,130400.0
1990-09-28,1.3102577197551726,1.3102577197551726,1.2659494876861572,1.2659494876861572,285600.0
1990-12-31,1.3349763663459164,1.347751259803772,1.3349763663459164,1.347751259803772,51200.0
1991-03-28,1.5500903129577643,1.5565222229700366,1.5372264929332178,1.5500903129577637,306400.0
1991-06-28,1.7218868605537558,1.7218868605537558,1.6830473073081824,1.7024670839309692,49600.0
1991-09-30,1.6418862026184795,1.6744633098132906,1.6418862026184795,1.6679478883743286,246400.0
1991-12-31,1.9537889036801783,2.006239612503807,1.9537889036801783,1.9865705966949463,267200.0
1992-03-31,2.3582064681582984,2.384555143780178,2.351619299252828,2.3713808059692383,1769600.0
1992-06-30,2.421427398920059,2.553745836019516,2.421427398920059,2.5405139923095703,239600.0
1992-09-30,2.6203441619873047,2.660247880190157,2.607042922586354,2.6203441619873047,133600.0
1992-12-31,3.633035421371461,3.646392169244149,3.6196786734987714,3.63303542137146,133200.0
1993-03-31,4.195762527477854,4.249382495880127,4.182357535377286,4.249382495880127,661200.0
1993-06-30,3.9680458081735153,4.035300821871371,3.954594805433944,3.9814968109130864,304000.0
1993-09-30,5.033902987918339,5.033902987918339,4.9394329586544545,4.993415832519531,196000.0
1993-12-31,5.239146251678466,5.428676090240479,5.212070560455324,5.415138244628906,286400.0
1994-03-31,4.712554780415127,4.753297328948975,4.522422887257168,4.753297328948975,404000.0
1994-06-30,4.200101737976073,4.213738431930542,4.091008186340332,4.091008186340332,394800.0
1994-09-30,3.849077305913399,3.8764728739270176,3.8079839538929714,3.82168173789978,319200.0
1994-12-30,3.783474905150277,3.852265357971192,3.7284425428935464,3.852265357971192,591200.0
1995-03-31,4.685689972979682,4.740978350241979,4.644223690032959,4.644223690032959,122400.0
1995-06-30,4.7893966734409315,4.886572837829589,4.7893966734409315,4.88657283782959,310400.0
1995-09-29,5.548035340865856,5.548035340865856,5.464396617134211,5.492276191711426,241400.0
1995-12-29,5.235039064564656,5.486992816335149,5.235039064564656,5.4310030937194815,354800.0
1996-03-29,5.315782984749216,5.34390882064736,5.118902133462208,5.147027969360352,281000.0
1996-06-28,6.09892597713986,6.268340587615968,6.014218671901808,6.268340587615968,309400.0
1996-09-30,6.636259363052694,6.692979528548872,6.636259363052694,6.664619445800781,187800.0
1996-12-31,7.829092771137666,7.886031627655028,7.800623342878982,7.886031627655028,110000.0
