,Open,High,Low,Close,Volume
1985-03-29,1.174892019657232,1.1921697407075966,1.174892019657232,1.1892902851104736,1683070.0
1985-06-28,1.1712571364178233,1.1944502592086792,1.1712571364178233,1.1944502592086792,1660943.0
1985-09-30,1.2284867844906773,1.2372409105300903,1.2255689477349527,1.2372409105300903,327763.0
1985-12-31,1.5067101716995241,1.5155214057229836,1.4920247300113196,1.5067101716995241,2420191.0
1986-03-31,1.7611596377714456,1.778889405056787,1.7611596377714456,1.7729793787002563,980523.0
1986-06-30,1.6163274310421512,1.6311832275403195,1.6103851124428836,1.6222697496414185,880950.0
1986-09-30,1.638452363820225,1.650411745780534,1.6205131331458922,1.6324725151062012,896162.0
1986-12-31,1.7678852106944316,1.7859248265678704,1.7558585886234406,1.773898363113403,555953.0
1987-03-31,1.9037725095862337,1.930969298439772,1.9007508390062704,1.9219039678573608,1865622.0
1987-06-30,2.2498538494110107,2.255934472632496,2.219450252114726,2.2498538494110107,1225308.0
1987-09-30,2.4571008699063044,2.4571008699063044,2.408203363418579,2.408203363418579,703930.0
1987-12-31,1.9298843535369272,1.9545078204368709,1.9298843535369272,1.9514297246932983,612654.0
1988-03-31,2.045563220977783,2.0517618329925,2.039364281945814,2.045563220977783,1038608.0
1988-06-30,2.0677839832845994,2.083378134197726,2.064665186009357,2.074021577835083,287657.0
1988-09-30,1.9975677265344844,2.0117348099225225,1.9692333936691284,1.9692333936691284,481272.0
1988-12-30,2.1262898445129395,2.173964854339855,2.1262898445129395,2.1262898445129395,686873.0
1989-03-31,2.192663369206124,2.202280044555664,2.187854862414244,2.202280044555664,373401.0
1989-06-30,2.3668087445915744,2.3668087445915744,2.3377085979269854,2.347408533096313,825170.0
1989-09-29,2.458691408002081,2.4635794976946404,2.414698600769043,2.414698600769043,1100841.0
1989-12-29,2.2392591628419702,2.2491238117218018,2.2392591628419702,2.2491238117218018,149360.0
1990-03-30,2.2409234046936035,2.2508827855966653,2.235943539098205,2.2409234046936035,405670.0
1990-06-29,2.5227569915868777,2.5428584324874746,2.517731366241168,2.527782440185547,592832.0
1990-09-28,1.7543870413800369,1.7949512004852293,1.739175838380021,1.7949512004852295,800277.0
1990-12-31,2.0451562548543465,2.0502948760986333,2.0348793738205098,2.0502948760986333,224963.0
1991-03-28,2.4004304030451484,2.4004304030451484,2.3380818367004395,2.3380818367004395,279359.0
1991-06-28,2.5805107265888725,2.5805107265888725,2.5385510840998564,2.5437960624694824,449003.0
1991-09-30,2.649881747314996,2.649881747314996,2.6393032998346637,2.644592523574829,459145.0
1991-12-31,2.6890872372640304,2.758448362350464,2.6890872372640304,2.758448362350464,933041.0
1992-03-31,3.195366027556651,3.227642685229485,3.184607141665706,3.216883420944214,346664.0
1992-06-30,3.451330885211847,3.489257300881613,3.440494603113464,3.462166786193848,1159848.0
1992-09-30,3.3677475254845644,3.395038843154907,3.356831305569492,3.3950388431549072,590066.0
1992-12-31,3.492355279972984,3.596850740801489,3.4813556559749355,3.5913515090942383,922900.0
1993-03-31,3.79937837951969,3.79937837951969,3.699686288833618,3.699686288833618,401060.0
1993-06-30,4.011351262662484,4.0224324242435054,3.978108167648315,3.978108167648315,392301.0
1993-09-30,4.439064133330231,4.5505984316916965,4.427910625039415,4.539444923400879,805347.0
1993-12-31,4.666050048513924,4.69969969256221,4.531452655792236,4.531452655792236,614959.0
1994-03-31,5.164322140264589,5.220701217651367,5.062840276861673,5.220701217651367,738504.0
1994-06-30,4.784081323350123,4.8180916267520715,4.625367770297029,4.7160611152648935,628789.0
1994-09-30,4.3102545196085185,4.3558656085226914,4.3102545196085185,4.3330602645874015,526449.0
1994-12-30,4.530052026693877,4.564457329909699,4.518583054483055,4.541520595550537,742653.0
1995-03-31,5.12534333238696,5.12534333238696,4.929102512703505,5.009907245635986,1468710.0
1995-06-30,5.346914871590516,5.4050331115722665,5.312043437024539,5.4050331115722665,697015.0
1995-09-29,4.963836193084717,4.963836193084717,4.940422112253276,4.963836193084717,1542008.0
1995-12-29,5.0733883183989645,5.108783890657628,5.037992331176617,5.061589241027832,492336.0
1996-03-29,5.797690711478162,5.797690711478162,5.714527345535713,5.726407527923584,644923.0
1996-06-28,5.513442554865273,5.60912036895752,5.465603647819152,5.60912036895752,1111905.0
1996-09-30,5.878537376578139,5.878537376578139,5.782168057242688,5.81830644607544,799816.0
1996-12-31,6.718092266002417,6.875737328299597,6.718092266002417,6.766598701477051,472975.0
1997-03-31,6.976235692261431,7.012824177516536,6.890861988067628,6.890861988067628,806730.0
1997-06-30,8.514212161030992,8.587821731190022,8.416064916859654,8.569418907165527,555492.0
1997-09-30,9.110634803771973,9.196933298467616,9.048993145730917,9.110634803771973,786447.0
1997-12-31,8.612975174552869,8.842076301574707,8.575823758157032,8.842076301574707,657831.0
1998-03-31,9.419203074433993,9.649395544381287,9.406760616704183,9.47519588470459,1146940.0
1998-06-30,7.8080803775325425,7.870595044951142,7.770571752975892,7.776823043823242,1466405.0
1998-09-30,6.546225835985808,6.546225835985808,6.2566813500548975,6.313331127166747,1065806.0
1998-12-31,7.126738642206631,7.18375274384508,7.0697249861718765,7.164748191833496,789674.0
1999-03-31,7.144325683209902,7.463269322889596,7.144325683209902,7.2974185943603525,2280973.0
1999-06-30,9.601329858306178,9.671833452486288,9.434684753417967,9.434684753417967,1526795.0
1999-09-30,8.935884848304283,9.058205333860773,8.89081859588623,8.89081859588623,1452576.0
1999-12-31,7.37070782254436,7.545584144394107,7.357753936556718,7.526153087615968,993431.0
2000-03-31,7.971124513440713,8.205760908386733,7.87987677181601,8.134066581726074,1539242.0
2000-06-30,7.129849209962027,7.1560616197289,6.946360036801022,7.024998188018799,2994122.0
2000-09-29,6.489108525106628,6.561648736498535,6.330837370503705,6.502297401428223,960701.0
2000-12-29,7.938061524166645,8.103990946791733,7.871689755116608,7.9845213890075675,1354846.0
2001-03-30,10.005248333483614,10.127013360001877,9.81453311918518,10.049260139465332,976400.0
2001-06-29,10.331677186923542,10.44237372821201,10.302158559672,10.346436500549316,1968400.0
2001-09-28,8.315440485116625,8.857429243313604,8.278317982950925,8.792093276977539,4217600.0
2001-12-31,11.225589391257373,11.249509160860972,11.123933792114258,11.123933792114258,683600.0
2002-03-28,12.24303601661708,12.306206196136987,12.152792739087847,12.179865837097168,1638000.0
2002-06-28,10.938406160384634,11.196936428723731,10.938406160384634,10.998881340026855,1605200.0
2002-09-30,9.684104595843436,9.828643002629942,9.402633814414115,9.697797775268556,1394000.0
2002-12-31,11.856292343057918,12.029320597359504,11.752168845966912,11.960415840148926,1604400.0
2003-03-31,10.754193905179275,10.860502467894369,10.630936203643655,10.777303695678713,1553200.0
2003-06-30,12.175300967492815,12.268241961694818,12.128831061296244,12.176850318908693,2189600.0
2003-09-30,13.971354527608915,13.971354527608915,13.63640321794416,13.8062162399292,2149200.0
2003-12-31,16.86800620162077,16.930625489037787,16.766250008863572,16.90401268005371,940000.0
2004-03-31,17.74108599253932,17.826015665105732,17.53347759304968,17.67502784729004,1824800.0
2004-06-30,20.038874011466085,20.4875521134144,19.947243366007168,20.455955505371094,1783400.0
2004-09-30,19.738437680317308,20.131874365964435,19.659115875258628,20.119182586669922,2132200.0
2004-12-31,23.0653464355605,23.145002971788003,23.01436751645568,23.05578804016113,530600.0
2005-03-31,20.917716191634486,21.004141178225773,20.828092088557337,20.9337215423584,2263200.0
2005-06-30,19.408255441429905,19.50799990214718,19.179809757339346,19.27311897277832,2518400.0
2005-09-30,19.944481225986593,20.58451466535917,19.944481225986593,20.5424919128418,1666600.0
2005-12-30,21.899301830158148,21.899301830158148,21.71085027418253,21.79857635498047,664400.0
