,Open,High,Low,Close,Volume
1985-03-29,0.0,0.9477751851081848,0.9174809748860776,0.9477751851081848,421301.0
1985-06-28,0.9531624913215636,0.9575957883441352,0.9531624913215636,0.9531624913215636,152029.0
1985-09-30,0.8770120439951704,0.8861002922058105,0.8770120439951704,0.8861002922058105,234056.0
1985-12-31,1.0703997611999512,1.0750536553045558,1.0703997611999512,1.0703997611999512,239639.0
1986-03-31,1.1960709320376972,1.205563678203739,1.1913246367118082,1.2008172273635864,641615.0
1986-06-30,1.3014372408649584,1.3159515154372372,1.2965992814410914,1.3111134767532349,1276788.0
1986-09-30,1.3933594392411064,1.417549616464642,1.3885214037963993,1.4127117395401,146017.0
1986-12-31,1.4127117395401,1.4223878104295142,1.4030356686506855,1.4127117395401,526949.0
1987-03-31,1.5433400385831588,1.5481780767440796,1.5385020004222378,1.5481780767440796,283874.0
1987-06-30,1.4272265615548356,1.4320645994255694,1.3885221000687191,1.3933601379394531,306206.0
1987-09-30,1.3954132090311897,1.405274748802185,1.3904824391456918,1.405274748802185,139575.0
1987-12-31,1.3390898425653144,1.3390898425653144,1.329021453857422,1.329021453857422,152888.0
1988-03-31,1.4211478915229294,1.4314088482901013,1.4160174131393433,1.4160174131393433,484861.0
1988-06-30,1.4897898579031612,1.5054717969118787,1.4897898579031612,1.495017170906067,138716.0
1988-09-30,1.5196414566386325,1.5303055667530914,1.5196414566386325,1.5249735116958618,522225.0
1988-12-30,1.5463019593695275,1.5516340146086112,1.5409697294235232,1.5409697294235232,292463.0
1989-03-31,1.5130066107793458,1.5238913297653198,1.5130066107793458,1.5238913297653198,265407.0
1989-06-30,1.7126251459121704,1.7126251459121704,1.7015404162515526,1.7126251459121704,148164.0
1989-09-29,1.827733601905376,1.8446571826934812,1.827733601905376,1.8446571826934812,462959.0
1989-12-29,1.9508120368319672,1.9680252075195317,1.9508120368319672,1.9680252075195312,2667382.0
1990-03-30,1.945362620687916,1.9570466279983518,1.945362620687916,1.9570466279983518,97488.0
1990-06-29,2.045372777954258,2.045372777954258,2.0334811210632324,2.0334811210632324,477561.0
1990-09-28,1.908375266214936,1.9386668205261228,1.9023169553526984,1.938666820526123,520936.0
1990-12-31,2.169370091676025,2.181696011065063,2.1385550912715927,2.1570441722869877,243504.0
1991-03-28,2.251950767315583,2.251950767315583,2.2394049231490785,2.245677947998047,137428.0
1991-06-28,2.2341884795243265,2.240571850679248,2.2214215280607768,2.2278048992156982,126262.0
1991-09-30,2.485609467602552,2.4920992851257324,2.4791198627208373,2.4920992851257324,127120.0
1991-12-31,2.7553564702686155,2.7751314640045166,2.735581044570948,2.7751314640045166,210436.0
1992-03-31,2.6000527439551053,2.6000527439551053,2.5866504611535377,2.5933516025543213,291175.0
1992-06-30,2.8046616094135137,2.818276643753052,2.7910470211687097,2.818276643753052,171570.0
1992-09-30,3.0390753746032715,3.0390753746032715,3.0114472952681934,3.0390753746032715,99420.0
1992-12-31,3.070969623028385,3.08499226187252,3.0569467544555664,3.0569467544555664,166201.0
1993-03-31,3.38310013980096,3.3973150253295903,3.38310013980096,3.39731502532959,124758.0
1993-06-30,3.4454331518322383,3.4454331518322383,3.3877689838409424,3.3877689838409424,164484.0
1993-09-30,3.5210606029404685,3.535670757293701,3.5210606029404685,3.535670757293701,91690.0
1993-12-31,3.204708337783813,3.249218250077793,3.204708337783813,3.204708337783813,220528.0
1994-03-31,2.7925460718063366,2.807640857958728,2.7321666799034237,2.777451038360596,400902.0
1994-06-30,2.416057825088501,2.4314464169075527,2.4006687290478266,2.416057825088501,448787.0
1994-09-30,2.5122299194335938,2.543632674457197,2.496528541921792,2.5122299194335938,316728.0
1994-12-30,2.469968881817477,2.469968881817477,2.4378914833068848,2.4378914833068848,373416.0
1995-03-31,2.57049822807312,2.57049822807312,2.5377528859143044,2.57049822807312,413142.0
1995-06-30,2.592624611390768,2.60935115814209,2.592624611390768,2.60935115814209,174576.0
1995-09-29,3.1543561915161784,3.205507718762359,3.1543561915161784,3.188457489013672,1242001.0
1995-12-29,3.4681007862091064,3.4681007862091064,3.433419909025288,3.4681007862091064,628516.0
1996-03-29,3.456827674113388,3.456827674113388,3.4391908645629883,3.4391908645629883,317372.0
1996-06-28,3.358809517313038,3.4486169122323482,3.3408477440716564,3.3947324752807617,581920.0
1996-09-30,3.258368948917634,3.258368948917634,3.2034528255462646,3.2034528255462646,645480.0
1996-12-31,3.466471602167068,3.466471602167068,3.4291975498199463,3.4291975498199463,222890.0
1997-03-31,3.0756959915161133,3.0756959915161133,3.037724578143988,3.0756959915161133,539618.0
1997-06-30,3.0941371917724614,3.0941371917724614,3.084437739004643,3.0941371917724614,609835.0
1997-09-30,3.4783020132911995,3.5079465195866413,3.4486571832243915,3.4585390090942383,479923.0
1997-12-31,3.874044576020205,3.8841073214835937,3.833794912962949,3.8539197444915767,248873.0
1998-03-31,3.814901902392187,3.8969428288100962,3.814901902392187,3.845667123794556,742323.0
1998-06-30,3.964522522729933,3.964522522729933,3.8891103385450427,3.910656929016113,747906.0
1998-09-30,4.441840795782156,4.59425703965791,4.441840795782156,4.507162094116211,2149882.0
1998-12-31,5.123028696396914,5.123028696396914,5.055024147033691,5.055024147033691,786128.0
1999-03-31,4.599610622898782,4.645377717454673,4.530959606170653,4.530959606170653,1447284.0
1999-06-30,5.722833706341745,5.757447867598982,5.6651440676543725,5.676681995391847,990981.0
1999-09-30,4.936472354915504,5.0412559509277335,4.913187196129179,5.0412559509277335,805454.0
1999-12-31,4.309211730957031,4.320985488177706,4.28566383074382,4.309211730957031,169208.0
2000-03-31,3.9274741808363216,4.03491266880811,3.8319732591792737,3.999099969863892,827142.0
2000-06-30,4.395252940991412,4.576376108264063,4.226204994421878,4.2382798194885245,1354520.0
2000-09-29,8.127551719171286,8.261388947073003,8.091050874464415,8.130594253540039,1745759.0
2000-12-29,8.840101605247362,8.864589327980177,8.729906050599668,8.85234546661377,709899.0
2001-03-30,8.502384112069606,8.669870412868747,8.502384112069606,8.661988258361816,946103.0
