,Open,High,Low,Close,Volume
1985-03-29,0.0,3.3111024967052485,3.2950551509857178,3.2950551509857178,34800.0
1985-06-28,0.0,3.3431973457336426,3.3164514417896096,3.3431973457336426,70800.0
1985-09-30,0.0,3.5090171897449016,3.487621068954468,3.487621068954468,133200.0
1985-12-31,0.0,3.894155263900757,3.8353151665678196,3.894155263900757,92400.0
1986-03-31,0.0,4.3862743233653685,4.364877700805663,4.364877700805663,26400.0
1986-06-30,0.0,4.584190113946853,4.5627939863949445,4.573492050170898,44400.0
1986-09-30,0.0,4.782108036247459,4.75001335144043,4.75001335144043,16800.0
1986-12-31,0.0,5.349114401260984,5.327717781066895,5.327717781066895,134400.0
1987-03-31,0.0,5.921028137207031,5.834904417722738,5.921028137207031,279600.0
1987-06-30,0.0,6.3482698954682615,6.245354585155139,6.2941040992736825,32400.0
1987-09-30,0.0,6.731724739074707,6.6881538713751425,6.731724739074707,20400.0
1987-12-31,0.0,5.812376317081001,5.7465758323669425,5.7465758323669425,30000.0
1988-03-31,6.560415930747986,6.626682758331299,6.560415930747986,6.626682758331299,21600.0
1988-06-30,6.7151766776011454,6.80411958694458,6.7151766776011454,6.80411958694458,116400.0
1988-09-30,6.826783944149602,6.893932640361905,6.826783944149602,6.8715500831604,480000.0
1988-12-30,7.364174711886363,7.476776599884032,7.364174711886363,7.476776599884032,26400.0
1989-03-31,7.791674390951813,7.791674390951813,7.7463741302490225,7.7463741302490225,20700.0
1989-06-30,7.999451605582889,7.999451605582889,7.885499477386474,7.885499477386475,17700.0
1989-09-29,8.48497488044958,8.55377197265625,8.439109802391691,8.55377197265625,82800.0
1989-12-29,8.216814994812013,8.262977229981843,8.216814994812013,8.216814994812013,42600.0
1990-03-30,8.367686311075513,8.460660780755184,8.367686311075513,8.437417030334473,82500.0
1990-06-29,8.164969444274902,8.21175992060096,8.164969444274902,8.164969444274902,15000.0
1990-09-28,6.7675356087691725,6.932597637176514,6.74395570450342,6.932597637176514,47400.0
1990-12-31,6.3999797208484415,6.518938818126393,6.328604480301618,6.471354961395264,141000.0
1991-03-28,6.574109554290772,6.574109554290772,6.526122988395064,6.574109554290772,158100.0
1991-06-28,7.398984098092997,7.423163969164442,7.302265167236327,7.302265167236327,64800.0
1991-09-30,7.509491952408072,7.58263635635376,7.509491952408072,7.58263635635376,86700.0
1991-12-31,7.028956388847291,7.127263093574584,7.004379431406658,7.0781097412109375,148200.0
