,Open,High,Low,Close,Volume
1985-03-29,2.700521694290803,2.700521694290803,2.6681800712071424,2.6762657165527344,3712074.0
1985-06-28,3.0929622650146484,3.1336594352170577,3.084822879208993,3.0929622650146484,4203755.0
1985-09-30,2.724459648132324,2.749078292368291,2.69984076074205,2.724459648132324,4354444.0
1985-12-31,3.5519477491478835,3.5519477491478835,3.4858649138072457,3.502385377883911,3995587.0
1986-03-31,4.566018581390381,4.640735107754324,4.524509509405271,4.566018581390381,4651938.0
1986-06-30,4.140655992841827,4.224136575437645,4.132307637751842,4.17404842376709,6043869.0
1986-09-30,3.6705039318908095,3.779695272445679,3.6705039318908095,3.779695272445679,8311193.0
1986-12-31,3.8706073320367023,3.8790587016412488,3.769194152124509,3.8283517360687256,9010266.0
1987-03-31,5.027989244946426,5.087441652138472,4.977030326392011,5.053468704223633,8364012.0
1987-06-30,4.832409156344949,4.849485338064893,4.66165290471585,4.6787285804748535,4543970.0
1987-09-30,4.949134349822998,5.000868047228475,4.914645558859474,4.949134349822998,4621645.0
1987-12-31,3.1985743045806885,3.2335314517465,3.146139101730978,3.1985743045806885,6224851.0
1988-03-31,3.401617271182273,3.454491958926865,3.3663667830362902,3.4368672370910645,5376255.0
1988-06-30,3.801369816345008,3.9079501628875737,3.801369816345008,3.907950162887573,2571809.0
1988-09-30,4.096122269871876,4.13189631209797,4.006687164306641,4.006687164306641,3871307.0
1988-12-30,3.9203382591241343,3.938487998184245,3.865889310836792,3.865889310836792,1989638.0
1989-03-31,4.591875553131104,4.610025822168078,4.555576090628652,4.591875553131104,5081479.0
1989-06-30,5.000610871877612,5.000610871877612,4.816764643611947,4.890303134918213,3823926.0
1989-09-29,5.294763877150282,5.441840303483616,5.276378711019744,5.313148498535156,3570318.0
1989-12-29,5.1199609487118725,5.194433212280273,5.082724816927673,5.194433212280273,3569541.0
1990-03-30,3.9097857354918943,3.9097857354918943,3.798077689834064,3.8353137969970703,5524225.0
1990-06-29,4.618285477887964,4.712922040972884,4.618285477887964,4.656140327453613,7734070.0
1990-09-28,2.9716016399065905,3.2176581749361186,2.9526744945497048,3.19873046875,5872984.0
1990-12-31,3.1543008109764674,3.2123555062792595,3.1349495325738848,3.1930036544799805,3265056.0
1991-03-28,4.625018520522929,4.625018520522929,4.43150312404611,4.470206260681152,5464804.0
1991-06-28,3.605824008236225,3.605824008236225,3.546712636947632,3.546712636947632,3992480.0
1991-09-30,4.058443493169608,4.118126862810001,4.018654776569323,4.078338146209717,6824888.0
1991-12-31,3.362868649341347,3.38300591427855,3.2420471480580244,3.3024580478668213,9618847.0
1992-03-31,3.745471451772512,3.806538703107096,3.704759749831391,3.7251152992248535,3922184.0
1992-06-30,3.847690669336438,3.8888424998862745,3.806538838786601,3.827115058898926,2697642.0
1992-09-30,3.642168045043945,3.6629807721671854,3.600543207479997,3.642168045043945,3417299.0
1992-12-31,4.162478525934299,4.183291256197708,4.120853990431419,4.141666412353516,2354709.0
1993-03-31,4.688474182118672,4.688474182118672,4.561185433937317,4.603614807128906,3690714.0
1993-06-30,5.367346430754492,5.494635457806621,5.346132221518883,5.4734206199646,11267493.0
1993-09-30,6.15914100886795,6.15914100886795,6.0308253995625885,6.137754440307617,3441766.0
1993-12-31,5.362988868693134,5.427603922866162,5.319912910461426,5.319912910461426,2603656.0
1994-03-31,4.863920667870132,4.929062553006628,4.581639809007688,4.820492744445801,12081912.0
1994-06-30,5.114711284637451,5.139540018014013,5.0898825512608905,5.114711284637451,11026277.0
1994-09-30,6.111605439908261,6.1617006469937055,6.06151088779055,6.086558818817139,4309265.0
1994-12-30,5.9758804107680845,6.001309394836426,5.950450761750629,6.001309394836426,3216954.0
1995-03-31,7.120196073246016,7.171054697370152,7.069338114070878,7.094767093658447,5559237.0
1995-06-30,7.294401614348691,7.345589805834649,7.192023892843446,7.217617988586426,4004227.0
1995-09-29,9.015789711569662,9.144586563110352,8.99002993711267,9.144586563110352,3153205.0
1995-12-29,8.493656126621175,8.623133136977088,8.493656126621175,8.571342468261719,3319433.0
1996-03-29,10.336477771114934,10.46665997189233,10.284404754638672,10.284404754638672,6961042.0
1996-06-28,9.519900599496117,9.519900599496117,9.310672368109058,9.33682632446289,4122815.0
1996-09-30,9.725177764892578,9.830314985277742,9.698893803449357,9.725177764892578,3121330.0
1996-12-31,12.116746742555849,12.16977346769801,11.931150431339036,11.98417854309082,4613275.0
1997-03-31,12.938672910605062,13.07124113283726,12.673535079530806,12.700048446655272,10752770.0
1997-06-30,16.127013404568164,16.286687755422765,15.860891342163086,15.860891342163086,6156289.0
1997-09-30,17.590589630533973,17.67066866178019,17.457125509110682,17.48381805419922,3371187.0
1997-12-31,18.82546365056257,19.174332021468064,18.7449551331328,19.160913467407227,2871473.0
1998-03-31,19.563449182796692,19.96598885049412,19.563449182796692,19.71104621887207,5504741.0
1998-06-30,24.02421034305774,24.57664447919078,23.83557457156417,24.522748947143555,5329944.0
1998-09-30,16.9233903201617,17.32761241845068,16.168844470370264,16.73475456237793,12530218.0
1998-12-31,22.681307683444707,22.762409381384977,22.113598625479387,22.167665481567383,2528733.0
1999-03-31,26.54731800242426,26.655894736038537,25.515824837082448,25.57011604309082,5128070.0
1999-06-30,27.709380500082464,29.06901496284424,27.315085652608037,28.307619094848636,11022164.0
1999-09-30,29.20499904459338,29.5585048235382,28.91947645894428,29.36815643310547,6095624.0
1999-12-31,36.06084259203462,36.605567725695145,36.06084259203462,36.22425842285156,1164972.0
2000-03-31,32.40489001732244,32.84132018493988,31.968459849704985,32.50035858154297,6340340.0
2000-06-30,33.895233481242364,34.25385895985382,33.44439018572857,34.182132720947266,4835713.0
2000-09-29,40.26854054101583,40.67902471349088,39.85805636854078,39.89910507202149,2852736.0
2000-12-29,35.84089340720253,36.45742331916426,35.75868903679946,36.12860870361328,4380441.0
2001-03-30,27.49841478563853,27.715767440694144,25.95060094578411,27.2020263671875,15439735.0
2001-06-29,26.223171383010204,26.22977303287194,25.609338760375977,25.609338760375977,6462699.0
2001-09-28,18.286981940767763,19.642797883508987,18.28036833803505,19.219518661499023,9780761.0
2001-12-31,24.087537894866077,24.10080168939894,23.610032620647026,23.66971969604492,5211699.0
2002-03-28,27.445171026808232,27.6844614381069,26.953299511181037,27.22582244873047,4311093.0
2002-06-28,24.54319234259856,25.362408151998004,23.87716169533784,24.190195083618164,11381241.0
2002-09-30,20.638133300867025,21.092011587526816,20.19092956655802,20.811676025390625,7956929.0
2002-12-31,23.80662596901823,23.84015574892865,23.15613508695736,23.70603370666504,3618988.0
2003-03-31,22.55258441775855,22.579409701238628,22.23069270648449,22.28434181213379,6596481.0
2003-06-30,28.54197555842589,28.7436399086285,28.10504150390625,28.10504150390625,6536159.0
2003-09-30,30.557747337869404,30.78684745412837,30.18040683362411,30.36233901977539,5397007.0
2003-12-31,32.69205936241802,32.74619539596914,32.4078392878182,32.63792037963867,3048212.0
2004-03-31,35.094342897733185,35.19604835518312,34.94517843937958,35.155364990234375,6598309.0
2004-06-30,34.72813394097745,35.0542219991781,34.51074486287267,34.90476608276367,5050725.0
2004-09-30,34.83682761649885,35.03383821318916,34.83682761649885,34.959110260009766,4195019.0
2004-12-31,38.34113952864213,38.70201344835816,38.24581333449063,38.38199234008789,2171027.0
2005-03-31,35.20511284065342,35.43083338068652,35.0272753057913,35.136714935302734,6213870.0
2005-06-30,37.21668356896552,37.39491719926412,36.428339294471165,36.49003601074219,6826231.0
2005-09-30,39.30066894814605,39.382929278350446,39.08130209241904,39.376075744628906,8439506.0
2005-12-30,39.89703735957426,40.556492646294,39.86563401382859,40.39947891235352,5166300.0
2006-03-31,40.7279649519825,41.53056433841877,40.7279649519825,41.349586486816406,5182300.0
2006-06-30,42.58652753893113,42.8152336866241,41.97138977050781,41.97138977050781,4171000.0
2006-09-29,44.12944715799775,44.36670165011806,43.93173457842172,44.350887298583984,4969800.0
2006-12-29,48.411095272620216,48.61727034789355,48.03839929417012,48.10976409912109,2239500.0
2007-03-30,45.033360279739725,45.26389061636814,44.30201377185791,44.83462524414063,4139100.0
2007-06-29,49.14001732177797,49.22769362850966,48.11975214604412,48.76538848876953,6527800.0
2007-09-28,47.7015023551316,47.93321892428122,47.182138051592105,47.43782424926758,4368000.0
2007-12-31,40.73094747801005,42.108671794328885,40.54671739824786,41.66812133789063,8380600.0
2008-03-31,34.73148335145232,35.68798765271579,34.474272883765664,35.141414642333984,8371700.0
2008-06-30,30.799709926010603,31.21123517125738,30.347842931214828,30.396255493164062,15452000.0
2008-09-30,27.910848557839927,28.91577017338011,26.735742668017625,28.713165283203125,13025700.0
2008-12-31,14.637607549829262,15.272963385999464,14.588734502014994,15.110051155090332,9625600.0
2009-03-31,10.82016892460645,11.370625565684902,10.68050077486912,11.198094367980955,21751900.0
2009-06-30,20.124329484514256,20.409543121894167,19.36096404329293,19.49518203735352,19825000.0
2009-09-30,28.723799759234343,29.390027522584145,27.94793505897716,28.5888671875,15041200.0
2009-12-31,34.492173221209875,34.64397276826039,34.14640830116066,34.17170715332031,4030500.0
2010-03-31,34.887027016224444,35.38893757719374,34.73390478547194,35.099700927734375,6882700.0
2010-06-30,34.02749265968702,34.69402713835351,33.82240663230517,33.924949645996094,8975500.0
2010-09-30,37.04397908456715,37.17216025141606,35.87327058249153,35.91599655151367,12293300.0
2010-12-31,36.49779431440187,36.8927388418268,36.40335440422666,36.84980773925781,3464000.0
2011-03-31,39.51006218160088,39.66523722517805,38.88934885268425,38.96693801879883,5997300.0
2011-06-30,44.27606257293292,45.0144299405169,43.581124681430985,44.91019058227539,7579000.0
2011-09-30,40.02827225838026,40.08907882806531,38.97718016730396,39.00324249267578,7858200.0
2011-12-30,41.56434449623011,41.59923333619896,41.13692376348441,41.14564514160156,3333000.0
2012-03-30,50.93897104526817,51.052792300164015,50.37862539027871,50.65879821777344,5779700.0
2012-06-29,50.64956631699101,51.141563415527344,50.631994513260594,51.141563415527344,5334800.0
2012-09-28,49.77262439830568,50.43379104556118,49.49934433634192,50.125247955322266,5443400.0
2012-12-31,49.95620182522136,50.85854550555369,49.75273266808853,50.84969711303711,5604600.0
2013-03-28,59.75371674749369,59.90463754214366,59.47851979339337,59.88687896728516,4354300.0
2013-06-28,66.78679431730303,67.07171303735599,66.18134118806572,66.56420135498047,7964400.0
2013-09-30,66.95473669559603,67.74065084040167,66.66001633615137,67.44593048095703,3330500.0
2013-12-31,80.50560426638599,81.32973919741255,80.19206858151566,81.27599334716797,3083500.0
2014-03-31,81.80006095767585,82.57243799913536,80.72232220463705,80.85704040527344,5172400.0
2014-06-30,85.53645048280225,85.8425776398582,85.13128057037352,85.41940307617188,2634300.0
2014-09-30,79.63279145678979,79.7411378742893,78.86535660905396,79.03690338134766,3867100.0
2014-12-31,85.7108443306342,85.80139851458053,84.21667611457508,84.25289916992188,2306200.0
2015-03-31,70.9776945405216,71.56089753885959,70.73165859998106,71.18728637695312,5918300.0
2015-06-30,71.49936503441626,71.71888967005607,71.02374228054434,71.0877685546875,7793000.0
2015-09-30,67.58457483086761,67.85897703506976,67.04492600183144,67.80409240722656,4912200.0
2015-12-31,64.27808103893241,64.56269820198273,63.83737694331048,63.855743408203125,3531300.0
2016-03-31,55.79900070263282,56.73036926109351,55.586907743207256,56.61971282958984,6310200.0
2016-06-30,55.75537986885882,56.584213256835945,54.77754276565578,56.58421325683594,8535400.0
2016-09-30,59.39666069099785,59.94611610212832,59.256971708150544,59.6387939453125,4307000.0
2016-12-30,69.22364254966004,69.579304993766,69.11132471113649,69.3359603881836,3378800.0
2017-03-31,74.19044268178813,74.66041887838598,74.06825145232904,74.35963439941406,5228400.0
2017-06-30,79.36510256045672,79.88420174599983,78.89319682840298,79.50667572021484,3320800.0
2017-09-29,85.30155989694116,85.99313890231682,85.19734817373818,85.69945526123047,2996300.0
2017-12-29,95.10313626432384,95.34089410498466,94.39937508759002,94.4469223022461,2056800.0
2018-03-29,88.17578866069647,90.06547757401849,88.0803514447776,89.02519226074219,4940600.0
2018-06-29,94.00557592608584,95.29884103172914,93.54575450478444,93.88104248046876,4698500.0
2018-09-28,103.13032221512324,103.7071733824865,102.1785295249215,102.38042449951172,3931500.0
2018-12-31,91.78890732614732,92.25205233737285,90.98806360642686,91.97223663330078,2821100.0
2019-03-29,106.76482242238131,106.94890207281983,105.7378673021868,105.89288330078124,4891000.0
2019-06-28,120.84188215081774,121.09467117064143,119.78211764853796,120.01546478271484,4338900.0
2019-09-30,116.109221794867,116.29452334213497,115.22169710499313,115.35823822021484,2345800.0
2019-12-31,121.68340116780816,121.95752783557477,121.18409475472392,121.87920379638672,2340400.0
2020-03-31,88.35898929760492,89.30211300816842,83.57459404650534,84.1051025390625,6075900.0
2020-06-30,93.01865624416284,94.44119635888669,92.43580392809314,94.0460433959961,4367100.0
2020-09-30,97.47961849701925,100.74447932802872,97.47961849701925,99.48418426513672,5060900.0
2020-12-30,117.83681053810837,119.53086735253017,117.73716147891928,119.01268768310548,1954200.0
