,Open,High,Low,Close,Volume
1985-03-29,0.16029685863705476,0.16399047094054287,0.15955859154889313,0.16251318156719208,1612800.0
1985-06-28,0.12410115450620653,0.12483942125279818,0.12410115450620653,0.12410115450620653,10035200.0
1985-09-30,0.11228203028440477,0.11228203028440477,0.11228203028440477,0.11228203028440477,3840000.0
1985-12-31,0.12483940763867366,0.12705572930170028,0.12262308597564694,0.12262308597564694,5414400.0
1986-03-31,0.16029682755470276,0.16029682755470276,0.15955856060969476,0.16029682755470276,256000.0
1986-06-30,0.13592025637626648,0.13887484461014304,0.1329649016742279,0.13592025637626648,3590400.0
1986-09-30,0.10932667524768444,0.11228203028440477,0.10932667524768444,0.11228203028440477,1408000.0
1986-12-31,0.11228203028440477,0.11819120742134775,0.11228203028440477,0.11228203028440477,1324800.0
1987-03-31,0.19501587504228554,0.2009250521659851,0.19501587504228554,0.2009250521659851,10937600.0
1987-06-30,0.23638236216688546,0.2393369613485414,0.2304731863467523,0.2334277629852295,5126400.0
1987-09-30,0.3486645192649794,0.3516190971901022,0.3427545744031332,0.3457091748714447,10611200.0
1987-12-31,0.2393370276063068,0.2408143050629236,0.2304732501506805,0.2304732501506805,3353600.0
1988-03-31,0.3043425731050432,0.30729717327178163,0.29547805122286697,0.3013879954814911,11027200.0
1988-06-30,0.40480479162388544,0.4077601134777069,0.3988955906803135,0.4077601134777069,4934400.0
1988-09-30,0.3220708966255188,0.3309354185390191,0.31911629644833983,0.3220708966255188,16108800.0
1988-12-30,0.2666687956165726,0.2688851055971282,0.26002058705659475,0.26297518610954285,14003200.0
1989-03-31,0.2807043492794037,0.28365894965952043,0.2777497714424749,0.2807043492794037,15552000.0
1989-06-30,0.3072971981287403,0.3072971981287403,0.30138801986046226,0.3043425977230072,12134400.0
1989-09-29,0.307297257244926,0.3191163825235769,0.3043426562708028,0.3161617815494537,23392000.0
1989-12-29,0.3250263608957692,0.3398000660825378,0.3220710157007977,0.3368454873561859,8832000.0
1990-03-30,0.3279809396221212,0.3398000660825378,0.3279809396221212,0.3368454873561859,4416000.0
1990-06-29,0.4609459364100506,0.4639005377081455,0.449126809835434,0.449126809835434,5580800.0
1990-09-28,0.2895689266683803,0.2895689266683803,0.2688852563915134,0.27183985710144043,56819200.0
1990-12-31,0.2511561251477638,0.2555887686515433,0.2482015254286005,0.2541114687919617,3168000.0
1991-03-28,0.3634383101910176,0.3634383101910176,0.3516191840171814,0.3516191840171814,8563200.0
1991-06-28,0.3398000660825378,0.3398000660825378,0.3279809396221212,0.3368454873561859,8774400.0
1991-09-30,0.32207092535086024,0.32502626971677473,0.30434260132464297,0.31025180220603943,20640000.0
1991-12-31,0.4299204361371317,0.4313984580910768,0.4166240096092224,0.4166240096092224,23564800.0
1992-03-31,0.4668555600391546,0.4757193582309565,0.45208112028927205,0.4712874591350555,21030400.0
1992-06-30,0.4668558851714806,0.4904941395755487,0.4668558851714806,0.4727650880813599,11292800.0
1992-09-30,0.6441425681114197,0.6500517689563751,0.6382326458844411,0.6441425681114197,8902400.0
1992-12-31,0.8096101853128803,0.8096101853128803,0.797791063785553,0.797791063785553,8252800.0
1993-03-31,1.0400825655737589,1.051901685637097,1.0105351261063331,1.0164443254470823,9884800.0
1993-06-30,1.31783283449453,1.3473802871174283,1.2705563331921643,1.2764655351638794,30556800.0
1993-09-30,1.7433209374854934,1.7551400600400324,1.6783154027445333,1.6901345252990725,40854400.0
1993-12-31,1.8201451301574707,1.855602502822876,1.7965068817138672,1.8319642543792725,7064000.0
1994-03-31,1.9974306353022544,2.115621797154459,1.985611519117034,2.1038026809692383,21324800.0
1994-06-30,2.0919844936906244,2.115622736557185,2.009250643657662,2.0210697650909424,14113600.0
1994-09-30,2.1747188568115234,2.2219953536987305,2.10675871219064,2.2101762294769287,23920000.0
1994-12-30,2.0447089784949486,2.0447089784949486,1.9501559621483613,1.9974324703216555,14366400.0
1995-03-31,2.517472995666643,2.6238450940750933,2.4938347515758763,2.606116771697998,29129600.0
1995-06-30,4.148511149660038,4.183968509913544,4.065777309068529,4.095325469970703,20121600.0
1995-09-29,4.975851542792285,4.987670667597018,4.777880841621955,4.834022045135498,48038400.0
1995-12-29,3.7821190243675593,3.8530337560744514,3.699385170709519,3.723023414611816,31265600.0
1996-03-29,3.3211736661986206,3.356631036300385,3.285716296096856,3.2975354194641118,14817600.0
1996-06-28,2.8956854343414307,2.968077389854443,2.8602280616760254,2.883866310119629,27152800.0
1996-09-30,2.6356654231904315,2.682941933023444,2.6002080408156725,2.612027168273926,21784800.0
1996-12-31,3.380268338514953,3.4275448187739026,3.380268338514953,3.3979973793029785,16779200.0
1997-03-31,4.467627255421764,4.621275811825158,4.31397869901837,4.3848934173583975,48522400.0
1997-06-30,6.855088747020026,6.949641695254783,6.689621087609197,6.695531368255615,30648000.0
1997-09-30,9.177552137343769,9.325290492200477,8.988446119757949,9.006174087524414,22152800.0
1997-12-31,5.850465510396048,5.8859228771257195,5.673178676747682,5.696816921234131,22535200.0
1998-03-31,6.6896250260614725,6.87873103386533,6.642348524110508,6.6778059005737305,16916400.0
1998-06-30,5.6968159271498875,5.732273287692312,5.566805605160988,5.578624725341797,21903200.0
1998-09-30,4.964033164600335,4.987671417765099,4.739469759535082,4.774927139282227,15844000.0
1998-12-31,7.942451711629531,8.214291576759706,7.942451711629531,8.07246208190918,9335600.0
1999-03-31,11.748207795704513,12.05550498150765,11.452729732432266,11.66547393798828,35361600.0
1999-06-30,13.036495351549332,14.182950518458025,12.977399724389093,13.970206260681152,53703600.0
1999-09-30,14.986647810748,15.069381670901974,14.419329912549337,14.691169738769533,36224800.0
1999-12-31,23.55550730704791,24.39466486791113,23.472773463019138,23.95735740661621,6462800.0
2000-03-31,35.55191234315422,36.662909603877786,33.32991782170708,35.64646530151367,34750400.0
