,Open,High,Low,Close,Volume
1985-09-30,0.0,0.3729247387152725,0.3668108284473418,0.3668108284473419,707200.0
1985-12-31,0.0,0.4462867662617151,0.4279458564188745,0.4401728808879852,508800.0
1986-03-31,0.0,0.3240165330791194,0.3148460551708292,0.3179026246070862,14361600.0
1986-06-30,0.0,0.391264779992397,0.3820943251417394,0.3882082104682922,1491200.0
1986-09-30,0.1956323902979974,0.2353700330076921,0.1956323902979974,0.217029869556427,7555200.0
1986-12-31,0.1161571666598319,0.1161571666598319,0.1130998148585707,0.116157166659832,3385600.0
1987-03-31,0.1650652438402176,0.1650652438402176,0.1620078927166375,0.1650652438402176,2118400.0
1987-06-30,0.2017464263495031,0.2109161174050367,0.198689085290559,0.2078595459461212,5785600.0
1987-09-30,0.1986890283155844,0.2017463684978224,0.1864619880466591,0.1956324577331543,6860800.0
1987-12-31,0.0978162260201011,0.103930136606853,0.0978162260201011,0.1008727848529815,7660800.0
1988-03-31,0.1406112137450464,0.1436677724123001,0.1375538621568446,0.1436677724123001,1548800.0
1988-06-30,0.1711784561915986,0.1742350161075592,0.1681218962756381,0.1742350161075592,6809600.0
1988-09-30,0.2598242392279737,0.2598242392279737,0.2506545484066009,0.2506545484066009,4614400.0
1988-12-30,0.2567677199840545,0.2598242919855563,0.2567677199840545,0.2567677199840545,1088000.0
1989-03-31,0.34235680103302,0.3454133716154501,0.34235680103302,0.34235680103302,2176000.0
1989-06-30,0.4004353734922006,0.4065485146570609,0.3912649154663086,0.4034919440746307,9612800.0
1989-09-29,0.5716139954629152,0.5777271389961243,0.5655001056508153,0.5777271389961243,3744000.0
1989-12-29,0.3515274152998923,0.3606979007229334,0.3454135251390316,0.3484708666801452,16454400.0
1990-03-30,0.3515272741809204,0.3515272741809204,0.3393002450466156,0.3393002450466156,1916800.0
1990-06-29,0.2751085251085492,0.2812216426180207,0.2751085251085492,0.2781650722026825,2883200.0
1990-09-28,0.1161571611614917,0.1222702786326408,0.1100432507693767,0.1222702786326408,4787200.0
1990-12-31,0.1528382074982843,0.1558947654888491,0.1375538317039151,0.1467242985963821,3993600.0
1991-03-28,0.2017463260297163,0.2109160125255584,0.2017463260297163,0.2109160125255584,1532800.0
1991-06-28,0.3056756445407073,0.3209592401981354,0.2995625281103085,0.3209592401981354,8713600.0
1991-09-30,0.3576405317801227,0.3637544214725494,0.3576405317801227,0.3637544214725494,8025600.0
1991-12-31,0.3973787426948548,0.4034918829333891,0.3943214262970991,0.3973787426948547,16387200.0
1992-03-31,0.4157190160955404,0.4310026168823242,0.4126624451939196,0.4310026168823242,8054400.0
1992-06-30,0.3209593282058416,0.3393002450466156,0.3209593282058416,0.3393002450466156,9270400.0
1992-09-30,0.3179026890290418,0.3179026890290418,0.3087322325835858,0.3117895722389221,9494400.0
1992-12-31,0.4829679737382094,0.4921376849267403,0.4799106570634762,0.4890811145305633,19347200.0
1993-03-31,0.4921376849267403,0.4921376849267403,0.4829679737382094,0.4890811145305633,4140800.0
1993-06-30,0.3668108640242599,0.3729247748851776,0.3668108640242599,0.3729247748851776,12713600.0
1993-09-30,0.3301297866262286,0.3484707267882099,0.3301297866262286,0.3393002450466156,13161600.0
1993-12-31,0.3240165330791194,0.3240165330791194,0.3179026246070862,0.3179026246070862,9350400.0
1994-03-31,0.3802649146922033,0.3802649146922033,0.367998304540842,0.3741320073604584,7379200.0
