,Open,High,Low,Close,Volume
2016-03-31,44.6471243298979,44.994674835200634,44.56235796456476,44.638648986816406,1794900.0
2016-06-30,44.3009242684422,44.420287287451494,43.65295219993523,44.30945205688477,4529600.0
2016-09-30,46.034282103821276,46.274400261824255,45.777012181480295,45.93994903564453,2778000.0
2016-12-30,36.50829211576468,36.56875034332515,36.10235547809321,36.231910705566406,1307600.0
2017-03-31,35.74555191896272,36.03256160322696,35.65858109703524,35.92819595336914,2366300.0
2017-06-30,33.981094369121855,34.0600590919329,33.75297591819861,33.919677734375,1701500.0
2017-09-29,36.657990378074594,36.82614846539443,36.45443360890549,36.68454360961914,2103300.0
2017-12-29,32.251041296231634,32.70666735307278,32.143836568494784,32.519058227539055,3043900.0
2018-03-29,29.16343003371015,29.488367852224226,28.65796546625103,28.69407081604004,4834200.0
2018-06-29,28.110497644032606,28.51233585337505,28.06483302347518,28.247488021850586,2422200.0
2018-09-28,25.83573101044485,25.95607041013163,25.47471634257379,25.604310989379886,3809900.0
2018-12-31,21.886080524182038,22.120708320178963,21.63268207488904,21.895465850830078,2609300.0
2019-03-29,22.709224859465838,22.908930048392964,22.34785607003829,22.509521484375,10097900.0
2019-06-28,21.55529695669764,21.82570457458496,21.449065063598834,21.82570457458496,4183800.0
2019-09-30,20.707400132574122,21.0119201992433,20.609167309044796,20.8743953704834,5305800.0
2019-12-31,19.675085184253053,20.059326997183675,19.65538196960576,20.00021171569824,4178700.0
2020-03-31,12.772792872643473,13.039716070869876,12.387236094307115,12.397122383117676,5041500.0
2020-06-30,14.541207533343194,14.829053931962385,14.273213067466411,14.749648094177244,3095700.0
2020-09-30,14.099008904980106,14.517495475679796,14.029261459942713,14.128901481628418,3362400.0
2020-12-30,20.770000457763672,20.950000762939453,20.40999984741211,20.549999237060547,3220900.0
2011-03-31,21.983223145838675,22.07008262681149,21.43837991208149,21.564720153808594,5847400.0
2011-06-30,24.18628104377604,25.01539052698803,24.02835650370785,24.60478401184082,779500.0
2011-09-30,20.869850935361942,21.233078790545406,20.490830171841463,20.593481063842773,539600.0
2011-12-30,23.451927214036466,23.680918306872943,23.35717129231821,23.44403076171875,262100.0
2012-03-30,23.491408071362944,23.862532295338426,23.365067845920464,23.79936218261719,2244000.0
2012-06-29,20.530309712834907,20.775093753089163,20.482932496742528,20.70402717590332,1004600.0
2012-09-28,23.365069096144616,23.84674217272647,23.29400252726879,23.673023223876953,806000.0
2012-12-31,23.96519273829173,24.19418390921638,23.799370195261307,24.15470314025879,819900.0
2013-03-28,27.870569991286,28.4338514765093,27.82296758812529,28.417984008789066,1402000.0
2013-06-28,27.237466706339113,27.309207306018337,26.743255375636593,26.7751407623291,7860200.0
2013-09-30,29.154339045496894,29.38686888248434,28.833608024912976,29.226503372192386,1943000.0
2013-12-31,36.8252841027354,37.22818654789903,36.784994472999394,36.97838592529297,1297900.0
2014-03-31,35.89994248285861,36.15081927208808,35.77854829716653,36.11845016479492,1296000.0
2014-06-30,39.42369440532411,39.545725243712575,39.171501890935225,39.38301849365234,1858400.0
2014-09-30,36.55780613275943,36.73773057081761,36.14070190668826,36.25520324707031,1872500.0
2014-12-31,37.2413903582969,37.414187535371475,36.78060625638143,36.80529022216797,1877600.0
2015-03-31,36.98630954832755,37.21799011538504,36.75462582485907,36.87874221801758,2995100.0
2015-06-30,37.526847434165404,37.57680666195726,37.14383621650961,37.27705764770508,2081200.0
2015-09-30,37.01491741503741,38.19651513456308,36.746754345809954,37.26632308959961,6014400.0
2015-12-31,39.48432515721551,39.6191988971759,39.18928985594079,39.28201293945313,1245000.0
