,Open,High,Low,Close,Volume
2001-06-29,11.550892058724976,11.781491115972845,11.550892058724976,11.739563941955566,71300.0
2001-09-28,10.48175267565168,11.005840309434264,10.48175267565168,10.884251594543455,1213300.0
2001-12-31,14.527715621125854,14.586413203532151,14.23841810871028,14.347429275512695,92000.0
2002-03-28,16.65760284597521,16.7037228183176,16.582134091121965,16.6450252532959,93900.0
2002-06-28,15.19015816375074,15.596850743040854,15.19015816375074,15.55911636352539,430300.0
2002-09-30,8.490221339264272,8.494414137123535,8.28897184018615,8.42733097076416,475000.0
2002-12-31,10.037326120271151,10.481752189177913,9.936701395218352,10.29308032989502,158300.0
2003-03-31,10.46079143205726,10.645269737614315,10.314046707418465,10.565608978271484,176400.0
2003-06-30,11.65570973893596,11.77310566770606,11.617975361820369,11.634746551513672,351200.0
2003-09-30,13.7610167160677,13.7610167160677,13.483864784240724,13.483864784240724,208400.0
2003-12-31,13.899911387202636,13.933557934498989,13.710653569549862,13.79476833343506,128700.0
2004-03-31,14.4384770883369,14.758584259334755,14.333178972799503,14.750160217285156,228400.0
2004-06-30,16.4183042435537,16.45626082910651,16.262261217973084,16.36347770690918,200700.0
2004-09-30,15.760256610200644,15.84893934027192,15.680020084557407,15.7138032913208,391100.0
2004-12-31,14.991678958331216,15.1819826769152,14.928243847729265,15.02550983428955,221200.0
2005-03-31,14.822957051598134,14.86954374653787,14.657787217229323,14.66202163696289,219200.0
2005-06-30,16.26729331300836,16.504771008401168,16.207923889160156,16.207923889160156,135800.0
2005-09-30,17.047712179855964,17.05195747254094,16.80144309134207,16.99251365661621,923700.0
2005-12-30,17.0902748781469,17.243322372436523,17.026504548277273,17.243322372436523,157800.0
2006-03-31,18.78393256713076,18.95164653638056,18.504410469819863,18.891082763671875,795300.0
2006-06-30,16.883670087166802,16.888336369971174,16.49178597587543,16.515113830566406,3851100.0
2006-09-29,17.518619588903476,17.53730654416565,17.214962803194695,17.285037994384766,473100.0
2006-12-29,18.723624878663724,18.76104492163032,18.69088323321088,18.751689910888672,566100.0
2007-03-30,21.258839660263156,21.35248950414695,21.0012972308139,21.28693389892578,1033200.0
2007-06-29,25.51147582511409,25.638025707759464,25.202132263522525,25.44116973876953,873400.0
2007-09-28,20.951010785427044,21.04016337537912,20.660088416183545,20.819625854492188,2014900.0
2007-12-31,19.63538176118426,19.682357434719677,19.48976165307128,19.53673553466797,884100.0
2008-03-31,17.62439471391883,17.95364537077609,17.62439471391883,17.93953514099121,1959200.0
2008-06-30,17.500978545265085,17.708201541971214,17.19956262402686,17.383237838745117,1344900.0
2008-09-30,15.779089161748104,15.779089161748104,15.202838626744027,15.643499374389648,2066800.0
2008-12-31,13.54034320348448,13.905839223455768,13.327845668266528,13.829339981079102,1531400.0
2009-03-31,15.346235952430307,15.738416757331382,15.209825096278138,15.51675033569336,2617700.0
2009-06-30,17.127676897846822,17.341345512060506,17.025115245752904,17.059301376342773,2576200.0
2009-09-30,21.55557243254464,21.889567667615488,21.35860096742348,21.84674835205078,3607800.0
2009-12-31,20.31376991473772,20.33951672689812,20.116382598876957,20.116382598876957,963500.0
2010-03-31,20.06522475780837,20.185632783030755,19.99641993761896,20.159832000732425,1941300.0
2010-06-30,23.273015416747597,23.565974643916103,23.074837599385443,23.109302520751957,3476100.0
2010-09-30,23.669065579593877,23.91076341314981,23.39284042491954,23.41873550415039,2158100.0
2010-12-31,23.867368525749253,23.96249097305501,23.51281717363204,23.685768127441406,1641500.0
2011-03-31,28.34931763502757,28.574520300743213,28.11545485330441,28.31467056274414,1474300.0
2011-06-30,26.60742526145117,26.815634454698863,26.529346607145836,26.711530685424805,1046900.0
2011-09-30,21.226841708695524,21.47892045656842,21.139917373657227,21.139917373657227,1620300.0
2011-12-30,23.0631878475023,23.26350970320985,23.037059920988703,23.158994674682617,956200.0
2012-03-30,29.27283091330456,29.30788565330851,28.860906792521835,29.027427673339844,1987800.0
2012-06-29,29.959061632984024,30.05607414245605,29.80913229172237,30.05607414245605,2662800.0
2012-09-28,28.05326043821521,28.14200713811324,27.689393551881977,27.707141876220703,2303900.0
