,Open,High,Low,Close,Volume
1999-12-31,9.25,9.75,9.25,9.4375,263000.0
2000-03-31,18.25,19.125,16.5,18.5,580600.0
2000-06-30,19.0625,19.5,16.75,18.875,447600.0
2000-09-29,28.625,29.125,28.25,29.125,244900.0
2000-12-29,21.1875,23.75,21.1875,23.625,223600.0
2001-03-30,13.550000190734865,14.350000381469727,13.199999809265135,14.0,228500.0
2001-06-29,15.300000190734865,15.949999809265135,15.149999618530273,15.199999809265135,130800.0
2001-09-28,15.869999885559082,16.270000457763672,15.800000190734865,15.949999809265135,218100.0
2001-12-31,16.450000762939453,16.59000015258789,16.270000457763672,16.290000915527347,50600.0
2002-03-28,16.850000381469727,16.850000381469727,16.5,16.579999923706055,108800.0
2002-06-28,19.989999771118164,20.75,19.530000686645508,20.75,191400.0
2002-09-30,17.219999313354492,18.399999618530273,16.799999237060547,18.15999984741211,264100.0
2002-12-31,15.100000381469727,15.720000267028807,14.899999618530273,15.68000030517578,202300.0
2003-03-31,12.649999618530273,12.899999618530273,12.5,12.65999984741211,76200.0
2003-06-30,13.789999961853027,13.850000381469727,13.100000381469727,13.100000381469727,213900.0
2003-09-30,14.899999618530273,14.899999618530273,14.359999656677244,14.550000190734865,155600.0
2003-12-31,19.479999542236328,19.479999542236328,18.84000015258789,18.850000381469727,153800.0
2004-03-31,18.850000381469727,19.0,18.68000030517578,18.700000762939453,138600.0
2004-06-30,19.86000061035156,20.06999969482422,19.82999992370605,20.020000457763672,201200.0
2004-09-30,24.899999618530273,25.209999084472656,24.709999084472656,25.040000915527344,145700.0
2004-12-31,29.35000038146973,29.65999984741211,29.26000022888184,29.43000030517578,71900.0
2005-03-31,32.150001525878906,32.150001525878906,31.20000076293945,31.29999923706055,214900.0
2005-06-30,32.689998626708984,32.75,32.400001525878906,32.580001831054695,128900.0
2005-09-30,34.22999954223633,34.490001678466804,33.81999969482422,34.470001220703125,180700.0
2005-12-30,29.75,29.75,29.06999969482422,29.10000038146973,209600.0
2006-03-31,35.0,35.91999816894531,34.950000762939446,35.599998474121094,265600.0
2006-06-30,33.11999893188477,33.220001220703125,32.549999237060554,32.759998321533196,474700.0
2006-09-29,40.95000076293945,40.95000076293945,39.599998474121094,39.599998474121094,378900.0
2006-12-29,40.18000030517578,40.77999877929688,40.04999923706055,40.13000106811523,123600.0
2007-03-30,37.7400016784668,37.88999938964844,36.84000015258789,37.43999862670898,235000.0
2007-06-29,45.95000076293945,47.09000015258789,45.81999969482422,45.95000076293945,215700.0
2007-09-28,54.34000015258789,55.0,53.16999816894531,53.38999938964844,143300.0
2007-12-31,53.08000183105469,54.43000030517578,51.540000915527344,53.33000183105469,172400.0
2008-03-31,46.88999938964844,47.5099983215332,46.849998474121094,47.0,284800.0
2008-06-30,48.7599983215332,49.52000045776367,48.099998474121094,48.790000915527344,466700.0
2008-09-30,54.41999816894531,57.36000061035156,53.66999816894531,57.15999984741211,439300.0
2008-12-31,42.43999862670898,45.13000106811523,42.43999862670898,44.54999923706055,338800.0
2009-03-31,27.10000038146973,27.190000534057614,26.290000915527344,26.68000030517578,345800.0
2009-06-30,33.400001525878906,33.470001220703125,32.700000762939446,32.75,146200.0
2009-09-30,36.810001373291016,36.810001373291016,35.630001068115234,35.9900016784668,134500.0
2009-12-31,39.5,39.5,38.36000061035156,38.36000061035156,107800.0
2010-03-31,41.63000106811523,42.04999923706055,41.25,41.27000045776367,111400.0
2010-06-30,38.90999984741211,39.5,38.43000030517578,38.58000183105469,349200.0
2010-09-30,40.099998474121094,40.34000015258789,39.150001525878906,39.81999969482422,295000.0
2010-12-31,44.2400016784668,44.43000030517578,43.900001525878906,43.97000122070313,86800.0
2011-03-31,50.97000122070313,51.849998474121094,50.97000122070313,51.709999084472656,77800.0
2011-06-30,50.040000915527344,50.45000076293945,49.79999923706055,50.36000061035156,186100.0
2011-09-30,48.91999816894531,50.15999984741211,48.81000137329102,48.86000061035156,193600.0
2011-12-30,56.02999877929688,56.18000030517578,54.83000183105469,54.849998474121094,161000.0
2012-03-30,63.38999938964844,63.68000030517578,62.41999816894531,63.04999923706055,216400.0
2012-06-29,61.11999893188477,61.72999954223633,61.02999877929688,61.6500015258789,172600.0
2012-09-28,63.52999877929688,64.0,63.040000915527344,63.38999938964844,79100.0
2012-12-31,63.52999877929688,65.20999908447266,63.0,65.06999969482422,129700.0
2013-03-28,78.56999969482422,78.70999908447266,77.86000061035156,78.44000244140625,72600.0
2013-06-28,76.4800033569336,77.91999816894531,76.4800033569336,77.3499984741211,379000.0
2013-09-30,83.7699966430664,85.04000091552734,83.7699966430664,84.93000030517578,75200.0
2013-12-31,91.86000061035156,92.33000183105469,91.76000213623048,91.86000061035156,101800.0
2014-03-31,95.88999938964844,98.11000061035156,95.75,97.33000183105469,144200.0
2014-06-30,96.8499984741211,97.25,95.75,97.16999816894531,153000.0
2014-09-30,95.19000244140624,95.70999908447266,94.01000213623048,94.01000213623048,198800.0
2014-12-31,104.61000061035156,104.66000366210938,102.69000244140624,102.73999786376952,146600.0
2015-03-31,106.94000244140624,107.13999938964844,105.9499969482422,106.7300033569336,535500.0
2015-06-30,106.66999816894531,106.91000366210938,105.08000183105469,105.51000213623048,210800.0
2015-09-30,90.69000244140624,90.8000030517578,89.79000091552734,90.3000030517578,493400.0
2015-12-31,88.94000244140625,90.02999877929688,88.37999725341797,88.69999694824219,374700.0
2016-03-31,88.36000061035156,88.58999633789062,87.61000061035156,88.13999938964844,256100.0
2016-06-30,96.66999816894531,99.0999984741211,96.18000030517578,99.0500030517578,162900.0
2016-09-30,107.18000030517578,108.66000366210938,106.62999725341795,107.93000030517578,114400.0
2016-12-30,124.0,124.0,122.62000274658205,123.0,209600.0
2017-03-31,127.0999984741211,127.58999633789062,126.22000122070312,126.45999908447266,134400.0
2017-06-30,125.54000091552734,128.28999328613278,125.37999725341795,127.6500015258789,284500.0
2017-09-29,159.7100067138672,160.0399932861328,158.41000366210938,159.17999267578125,138600.0
2017-12-29,181.7700042724609,182.4499969482422,180.83999633789062,181.1499938964844,243600.0
2018-03-29,184.9600067138672,188.8800048828125,184.0399932861328,187.1699981689453,129700.0
2018-06-29,199.58999633789062,202.7400054931641,198.8300018310547,199.05999755859372,120400.0
2018-09-28,244.1499938964844,247.19000244140625,243.8600006103516,246.67999267578125,213800.0
2018-12-31,204.8000030517578,207.07000732421875,203.6999969482422,207.07000732421875,162200.0
2019-03-29,234.92999267578125,237.6499938964844,234.08999633789062,237.00999450683597,254800.0
2019-06-28,268.42001342773443,273.8699951171875,267.39999389648443,273.8699951171875,353300.0
2019-09-30,321.760009765625,322.8399963378906,318.55999755859375,321.989990234375,231700.0
2019-12-31,348.0,349.9200134277344,345.8500061035156,346.5400085449219,181200.0
2020-03-31,293.2200012207031,301.3699951171875,293.2200012207031,297.2699890136719,389600.0
2020-06-30,302.82000732421875,312.54998779296875,302.3500061035156,310.95001220703125,264200.0
2020-09-30,313.1099853515625,315.4200134277344,307.6099853515625,310.2099914550781,286600.0
2020-12-30,384.6300048828125,392.2699890136719,384.6300048828125,391.1000061035156,94900.0
