,Open,High,Low,Close,Volume
1985-03-29,0.9236595807486948,0.9331819415092468,0.9093760913277834,0.9331819415092468,692550.0
1985-06-28,1.0248468860677045,1.0582141876220703,1.0248468860677045,1.0582141876220703,4490184.0
1985-09-30,0.9258287020617708,0.9258287020617708,0.8781052941080901,0.8828777074813843,1606078.0
1985-12-31,1.032036819301026,1.032036819301026,1.008146983919883,1.0272588729858398,3453638.0
1986-03-31,0.8277761995707129,0.8325610799640067,0.8182064907614914,0.8229913711547852,4014056.0
1986-06-30,0.7858827588750528,0.8146347004378627,0.7858827588750528,0.8002587556838989,1954631.0
1986-09-30,0.8686089687179758,0.9022018313407898,0.8638099734488042,0.9022018313407898,3068634.0
1986-12-31,0.7977418757258616,0.8025475977915365,0.7929362058639526,0.7929362058639526,2214338.0
1987-03-31,0.8132607340812683,0.8180729231343009,0.7891996319923548,0.8132607340812683,2916000.0
1987-06-30,0.7760449288621928,0.7856852843940977,0.766404573330288,0.7808651328086853,3191653.0
1987-09-30,0.772416566143471,0.772416566143471,0.7627612607379376,0.7675889134407043,2950172.0
1987-12-31,0.5128984911320108,0.5419297096237484,0.498382408827009,0.5177371501922607,5836556.0
1988-03-31,0.6592642732130686,0.6641118526458741,0.6495691670059132,0.664111852645874,1250691.0
1988-06-30,0.7187397011958143,0.7430215480196829,0.7187397011958143,0.7381651997566223,7542872.0
1988-09-30,0.6666537628316821,0.6715198965358616,0.6569215482833304,0.6617876291275024,1991081.0
1988-12-30,0.7848852971598944,0.7946354714539008,0.7848852971598944,0.789760410785675,1136784.0
1989-03-31,1.0105878114700315,1.0154698771673043,1.0057065943111612,1.0105878114700315,8142019.0
1989-06-30,1.060894231979466,1.0706720541075705,1.051116303635339,1.065783143043518,4656488.0
1989-09-29,1.0572811871284362,1.0572811871284362,1.042596625759754,1.0474915504455566,5843391.0
1989-12-29,0.9510740999618896,0.9510740999618896,0.9412692189216616,0.9412692189216614,1382822.0
1990-03-30,0.9279361781157808,0.9328458905220032,0.9279361781157808,0.9328458905220032,765450.0
1990-06-29,0.9980087872297077,1.0127577781677246,0.9980087872297077,1.0127577781677246,3975328.0
1990-09-28,0.7755019167173034,0.8124303221702576,0.7607303619822706,0.8124303221702576,1880213.0
