,Open,High,Low,Close,Volume
1985-03-29,1.3537301334396716,1.3567183177847255,1.3208579168989063,1.329823017120361,4291200.0
1985-06-28,1.1684293039128415,1.1684293039128415,1.1428979846774083,1.1489055156707764,5395200.0
1985-09-30,1.1083552720116787,1.1113587615059184,1.0963407640457992,1.099344253540039,3081600.0
1985-12-31,1.2867114141413531,1.2882292257835493,1.2745728106913183,1.2806423902511597,1608000.0
1986-03-31,1.4763799820663492,1.4778972379384865,1.4369291067123413,1.4369291067123413,5184000.0
1986-06-30,1.4538580031139436,1.4630017641398174,1.441666507776406,1.4553818702697754,3849600.0
1986-09-30,1.3650730480904236,1.3727248952023468,1.3497693538665771,1.3497693538665771,3052800.0
1986-12-31,1.458899736404419,1.4697063047979806,1.458899736404419,1.458899736404419,3556800.0
1987-03-31,2.2848931563615955,2.3251417628302806,2.274057036689698,2.2972772121429443,9172800.0
1987-06-30,2.286915471289705,2.286915471289705,2.235680834549754,2.268284797668457,3961600.0
1987-09-30,2.787296454939572,2.819978034615916,2.763951980948049,2.7919650077819824,7033600.0
1987-12-31,2.0890150070190434,2.0983827873195766,2.0702794464179752,2.0890150070190434,7860800.0
1988-03-31,1.748490226419939,1.7672911965964968,1.734389785667558,1.7531907558441162,5872000.0
1988-06-30,1.8492537688418555,1.8539715408784236,1.8115138960083483,1.83510160446167,6278400.0
1988-09-30,1.57323985751705,1.601671903134828,1.5685014724731443,1.5685014724731443,13187200.0
1988-12-30,1.5660710328930223,1.5755912197766695,1.5565508460093749,1.561310648918152,4809600.0
1989-03-31,1.4635208813840692,1.5209138571246208,1.4635208813840692,1.5161314010620115,3998400.0
1989-06-30,1.5177766411823814,1.522580024976422,1.4793519160891566,1.5033676624298096,6172800.0
1989-09-29,1.486039400100708,1.4908644978304084,1.4763897936065475,1.486039400100708,2264000.0
1989-12-29,1.3773021626643989,1.3918514251708984,1.3676028516597198,1.3918514251708984,3662400.0
1990-03-30,1.4228839315217117,1.4423754922274885,1.3936465904630464,1.4131381511688232,5158400.0
1990-06-29,1.5421246184961006,1.5568112179731557,1.5372286869294682,1.5519158840179443,4411200.0
1990-09-28,1.0397843691100497,1.1137023670325743,1.0397843691100497,1.1087747812271118,3240000.0
1990-12-31,1.5347979100126967,1.5347979100126967,1.4852883000122874,1.5050921440124512,3388800.0
1991-03-28,1.6014388175830294,1.6014388175830294,1.5566784088433436,1.5865188837051392,3251200.0
1991-06-28,1.320073160013758,1.3300737142562866,1.3000720515287012,1.3300737142562866,6345600.0
1991-09-30,1.1672162756455684,1.1672162756455684,1.131998850265003,1.1370296478271484,5292800.0
1991-12-31,1.251222679301116,1.2613540345247327,1.215762626834032,1.2461566925048828,6449600.0
1992-03-31,1.3443786393080344,1.3545633259694592,1.3291019201278689,1.3291019201278689,3918400.0
1992-06-30,1.4742588628566402,1.484496771626478,1.4333072277772891,1.438426494598389,4454400.0
1992-09-30,1.7886721683166384,1.7938123445815866,1.7783924432113705,1.7835326194763184,4294400.0
1992-12-31,1.9400367451421012,1.9503560895311556,1.9142386990908655,1.9245580434799197,4908800.0
1993-03-31,2.4429477888115487,2.4636507361743587,2.411893367767334,2.411893367767334,2524800.0
1993-06-30,2.968378940547725,2.978757887892297,2.90091609954834,2.90091609954834,8134400.0
1993-09-30,3.1833264448784835,3.2145355276714094,3.1001022240973466,3.141714334487915,11406400.0
1993-12-31,2.671190637303149,2.7077111402282665,2.639887622022253,2.6503219604492188,3990400.0
1994-03-31,3.2006030545651334,3.2319815158843994,3.122157220465183,3.2319815158843994,17884800.0
1994-06-30,3.3737474830933545,3.4052287940997212,3.289797320409712,3.3370189666748047,8164800.0
1994-09-30,2.896515389575677,2.917580956045319,2.8649170398712163,2.8649170398712163,9411200.0
1994-12-30,3.223711984475877,3.223711984475877,3.1655797958374023,3.1655797958374023,6211200.0
1995-03-31,3.7727686537187655,3.8575499717798616,3.7462748152397345,3.751573324203491,21873600.0
1995-06-30,5.8746850292803465,5.895931629747905,5.662219024604745,5.6887779235839835,11556800.0
1995-09-29,7.064492403994517,7.117608888235076,6.767040092247379,6.788286685943604,22573600.0
1995-12-29,4.410798727887348,4.474878128292492,4.3146796272796335,4.400118827819824,12316000.0
1996-03-29,4.4535172870176725,4.4535172870176725,4.336038413739028,4.346718311309815,9149600.0
1996-06-28,4.286279893459233,4.350574091861123,4.25413279425829,4.275564193725587,17494400.0
1996-09-30,4.6802677124265655,4.852812144221092,4.6802677124265655,4.75575590133667,13150400.0
1996-12-31,5.557695375704298,5.655009107963712,5.514444828033447,5.514444828033447,6016800.0
1997-03-31,6.761966164004622,6.816148585190557,6.447708121126202,6.491054058074951,18219200.0
1997-06-30,7.448256862472421,7.448256862472421,7.269108489840827,7.301681041717528,8718400.0
1997-09-30,11.958609143299846,11.958609143299846,11.39329307470749,11.654208183288574,13506400.0
1997-12-31,7.689836956395043,8.038384807109832,7.570023632711834,7.842326641082764,11066400.0
1998-03-31,9.39989791786423,9.650416634099313,9.389005799767054,9.432574272155762,6709200.0
1998-06-30,10.351166323450217,10.383888661669763,10.176647186279297,10.176647186279297,9902400.0
1998-09-30,9.546851295345236,9.546851295345236,9.21915617079105,9.26284885406494,8702000.0
1998-12-31,15.40147999116104,15.445234195681383,14.887368088047,14.985815048217773,6891200.0
1999-03-31,17.42971281921233,17.834800365890004,17.385919570922848,17.385919570922848,7601600.0
1999-06-30,24.520953009525932,25.419397221671208,24.2799070013894,25.24409103393555,13372400.0
1999-09-30,29.55665454458683,29.55665454458683,28.416486861857962,28.85501289367676,10099800.0
1999-12-31,34.355581498238585,34.596904229069125,33.91681289672852,33.91681289672852,5705600.0
2000-03-31,57.939602494239814,58.641900706291196,55.13040964603425,56.18385696411133,13718400.0
2000-06-30,48.77990838242618,50.22881655220122,47.90178221892617,48.25303268432617,8848800.0
2000-09-29,33.37974166870117,34.12639378497475,32.89661382875944,33.37974166870117,9547800.0
