,Open,High,Low,Close,Volume
1985-03-29,0.0,1.9929732774656488,1.9765022993087769,1.9765022993087769,31200.0
1985-06-28,0.0,1.976502298807545,1.9435607194900515,1.9435607194900515,27000.0
1985-09-30,0.0,1.8447356421048275,1.7623811266526748,1.778852105140686,17400.0
1985-12-31,0.0,1.976502298807545,1.9435607194900515,1.9435607194900515,27900.0
1986-03-31,0.0,2.1082694668520183,1.976502742982511,2.042386293411255,140100.0
1986-06-30,0.0,2.174152613469484,2.141211032867432,2.141211032867432,43500.0
1986-09-30,0.0,1.7294396162033083,1.7129686370530182,1.729439616203308,6000.0
1986-12-31,0.0,1.5976728898745307,1.5812019109725952,1.5812019109725952,30600.0
1987-03-31,0.0,1.8427174091339116,1.7929142359140755,1.8427174091339111,32400.0
1987-06-30,0.0,1.723982691764831,1.7072448692695936,1.7239826917648315,32700.0
1987-09-30,0.0,2.055818796157837,2.0052658717794625,2.055818796157837,59100.0
1987-12-31,1.4310287853772432,1.4310287853772432,1.379920614470913,1.3969568014144895,40800.0
1988-03-31,1.8064493170550564,1.840857744216919,1.7892449065867746,1.840857744216919,53700.0
1988-06-30,2.1168336868286133,2.1168336868286133,2.082131625449485,2.1168336868286133,42300.0
1988-09-30,2.262310432979468,2.3034427165985107,2.2211772079028003,2.3034427165985107,225600.0
1988-12-30,2.0614957468779345,2.102725982666016,2.02026645476786,2.102725982666016,102600.0
1989-03-31,2.521075963973999,2.603733866646705,2.4384171153530585,2.521075963973999,150900.0
1989-06-30,2.9391325169903366,2.980529069900513,2.9391325169903366,2.9805290699005127,115200.0
1989-09-29,1.821434202598253,1.821434202598253,1.7800385951995852,1.780038595199585,20100.0
1989-12-29,2.867812156677246,2.909374968798226,2.867812156677246,2.867812156677246,52800.0
1990-03-30,2.9583330154418945,2.9583330154418945,2.916666984558105,2.9583330154418945,39300.0
1990-06-29,4.0,4.0,3.875,4.0,3900.0
1990-09-28,3.0,3.0,3.0,3.0,2000.0
1990-12-31,3.125,3.125,3.125,3.125,18700.0
1991-03-28,3.0,3.125,3.0,3.0,7600.0
1991-06-28,3.0,3.125,3.0,3.125,1500.0
1991-09-30,2.75,2.875,2.75,2.875,16100.0
1991-12-31,2.875,3.0,2.875,2.875,10600.0
1992-03-31,5.375,5.5,5.375,5.5,23400.0
1992-06-30,4.625,4.75,4.5,4.75,20200.0
1992-09-30,4.75,4.875,4.75,4.75,44800.0
1992-12-31,4.5,4.625,4.5,4.625,10700.0
1993-03-31,5.125,5.25,5.0,5.25,20200.0
1993-06-30,5.125,5.125,5.0,5.0,20300.0
1993-09-30,4.375,4.625,4.375,4.625,3000.0
1993-12-31,5.125,5.25,4.875,5.25,15200.0
1994-03-31,5.25,5.5,5.25,5.375,20500.0
1994-06-30,5.0,5.125,4.875,4.875,38600.0
1994-09-30,4.5,4.5,4.5,4.5,700.0
1994-12-30,3.25,3.375,3.25,3.25,49300.0
1995-03-31,3.75,3.875,3.75,3.875,8300.0
1995-06-30,3.125,3.25,3.125,3.125,32400.0
