,Open,High,Low,Close,Volume
1985-03-29,0.3610365986824035,0.3610365986824035,0.3576146587090716,0.3610365986824035,1689600.0
1985-06-28,0.3779731495739004,0.3797151744365692,0.3744897377192556,0.3797151744365692,456000.0
1985-09-30,0.3397457821689371,0.3415151834487915,0.3397457821689371,0.3415151834487915,4461600.0
1985-12-31,0.447135786873422,0.4507414996623993,0.4417268875569411,0.4507414996623993,4497600.0
1986-03-31,0.5269976849567343,0.5398065447807312,0.5233378671258332,0.5398065447807312,1404000.0
1986-06-30,0.5558808913702253,0.5632925234942381,0.5484692592462125,0.5577337145805359,4684800.0
1986-09-30,0.5437483480197864,0.5493733297464682,0.5381233662931046,0.5474981069564819,4773600.0
1986-12-31,0.563800086065666,0.563800086065666,0.546715234972767,0.5524101853370667,588000.0
1987-03-31,0.5929714122910149,0.6102424242994912,0.5872144082881896,0.6064043045043945,1488000.0
1987-06-30,0.6740363453245488,0.6798637478614284,0.6584964866673951,0.6604388356208801,1156800.0
1987-09-30,0.7304004977168266,0.7323638200759888,0.7166565221686834,0.7323638200759888,5248800.0
1987-12-31,0.6044416674068112,0.6084183794782733,0.5885355472564697,0.5885355472564697,700800.0
1988-03-31,0.6793661713600159,0.6813760074057819,0.6753461312340493,0.6793661713600159,492000.0
1988-06-30,0.7567958657743168,0.7791743623191324,0.7567958657743168,0.7730711698532104,1144800.0
1988-09-30,0.8263342018480654,0.8386675481443052,0.823251053465935,0.8325008749961853,1590400.0
1988-12-30,0.7975442380095039,0.8037750523689532,0.7975442380095039,0.8006598353385925,411200.0
1989-03-31,0.9224633497093347,0.9350567033960244,0.9224633497093347,0.9256114959716796,2483200.0
1989-06-30,1.061884498141688,1.0714225769042969,1.042808728713993,1.0714225769042969,1940800.0
1989-09-29,1.1803171634674072,1.1803171634674072,1.1546580946963767,1.1803171634674072,694400.0
1989-12-29,1.1849443157513937,1.1849443157513937,1.1590438935491774,1.1655189990997314,255200.0
1990-03-30,1.033212661743164,1.0397519823871082,1.013594699811332,1.033212661743164,1043200.0
1990-06-29,1.1510426998138428,1.1510426998138428,1.144427511883878,1.1510426998138428,1339200.0
1990-09-28,0.755779292403149,0.7959091663360596,0.755779292403149,0.7959091663360596,3204800.0
1990-12-31,1.1461814778396882,1.1461814778396882,1.119052922151175,1.1258350610733032,254400.0
1991-03-28,1.4257622413264897,1.4394714936469366,1.4051983628458191,1.4120529890060425,2252800.0
1991-06-28,1.5411844925446945,1.5411844925446945,1.4789842215451328,1.5204510688781738,3206400.0
1991-09-30,1.824591387563677,1.8663759231567385,1.8106632090326564,1.8663759231567385,1978400.0
1991-12-31,2.0135547020663958,2.0486340522766118,2.0135547020663958,2.0486340522766118,1209600.0
1992-03-31,1.9929174295405752,2.05652117729187,1.9929174295405752,2.05652117729187,2243200.0
1992-06-30,2.1555068986980537,2.162620782852173,2.148393014543935,2.162620782852173,566400.0
1992-09-30,2.1715509983209467,2.2360525131225586,2.1715509983209467,2.2360525131225586,2586400.0
1992-12-31,2.518616574052451,2.525833240453748,2.4897499084472656,2.4897499084472656,1607200.0
1993-03-31,2.9126521148777247,2.9126521148777247,2.890861700053203,2.898125171661377,1310400.0
1993-06-30,3.187348283044824,3.201969146728516,3.128864828310056,3.201969146728516,2578800.0
1993-09-30,3.17808335075551,3.251650094985962,3.17808335075551,3.251650094985962,2362000.0
