,Open,High,Low,Close,Volume
1986-03-31,0.0,1.9527544864380664,1.9217582941055296,1.9217582941055296,6619.0
1986-06-30,0.0,1.8287699154004629,1.766777648075737,1.7977738380432131,2000.0
1986-09-30,0.0,2.0147464113373257,1.9527542591094973,1.9527542591094968,2619.0
1986-12-31,0.0,2.1697268302826265,2.107734680175781,2.107734680175781,4762.0
1987-03-31,0.0,1.9728043079376223,1.9728043079376223,1.9728043079376218,1667.0
1987-06-30,0.0,1.9275883334500068,1.8949173688888552,1.894917368888855,810.0
1987-09-30,0.0,1.978177839755315,1.911120891571045,1.911120891571045,1905.0
1987-12-31,0.0,1.777006905865166,1.709949970245361,1.709949970245361,3238.0
1988-03-31,0.0,1.8440634757500975,1.8105350732803345,1.8105350732803345,524.0
1988-06-30,0.0,1.7434788942337036,1.7434788942337036,1.7434788942337036,571.0
1988-09-30,1.609365463256836,1.6428938850308628,1.609365463256836,1.609365463256836,2667.0
1988-12-30,1.4752508830927982,1.5423076915837155,1.4752508830927982,1.5087792873382568,16000.0
1989-03-31,1.4492568810182664,1.4837630987167358,1.414750788682075,1.4837630987167358,4667.0
1989-06-30,1.5322240730770889,1.5322240730770889,1.4965908527374268,1.4965908527374268,2905.0
1989-09-29,1.5810931218899857,1.6178627014160156,1.5810931218899857,1.6178627014160156,810.0
1989-12-29,1.4767465458671682,1.5146118136963114,1.401015872642559,1.438881278038025,8000.0
1990-03-30,1.5249786376953125,1.5249786376953125,1.4858766504845369,1.5249786376953125,1095.0
1990-06-29,1.5800783898767867,1.6205931901931765,1.5800783898767867,1.6205931901931765,1905.0
1990-09-28,1.342106207814695,1.3840471506118774,1.2582246269661104,1.3840471506118774,6143.0
1990-12-31,0.8677411216473806,0.9979022741317748,0.8243540970904372,0.9979022741317748,7524.0
1991-03-28,1.1669621467590332,1.1669621467590332,1.1220790186264826,1.1669621467590332,12095.0
1991-06-28,1.201284408569336,1.201284408569336,1.201284408569336,1.201284408569336,905.0
1991-09-30,1.4319185018539429,1.4796490839009118,1.3841879198069742,1.4319185018539429,1381.0
1991-12-31,1.274996042251587,1.274996042251587,1.1769194921393071,1.274996042251587,19857.0
1992-03-31,1.6137433052062988,1.6137433052062988,1.6137433052062988,1.6137433052062988,1048.0
1992-06-30,1.7068448811172665,1.7068448811172665,1.65512216091156,1.65512216091156,1762.0
1992-09-30,1.6445116968935898,1.6445116968935898,1.591462969779968,1.5914629697799685,2381.0
1992-12-31,1.6350643634796145,1.6895664693271852,1.5805622576320435,1.6350643634796145,7238.0
1993-03-31,2.171295166015625,2.171295166015625,2.171295166015625,2.171295166015625,2810.0
1993-06-30,2.0451766877109634,2.1587977409362797,1.9315558408806224,2.1587977409362797,17857.0
