,Open,High,Low,Close,Volume
2016-03-31,45.08402957880268,45.381417923588714,44.56855718497175,44.64786148071289,1922125.0
2016-06-30,44.53345313044451,44.83180170187125,44.03620551139996,44.811912536621094,4422320.0
2016-09-30,45.579304897999364,46.11788149216153,45.47956890369628,45.73888397216797,2799464.0
2016-12-30,54.522652897069705,54.722736218064576,54.08247107871054,54.42261123657226,2213255.0
2017-03-31,57.3491339771721,57.85751406578533,57.05583877628584,57.153602600097656,2283900.0
2017-06-30,61.39773226236582,61.65253365016093,60.58432078656053,60.61371994018555,3556000.0
2017-09-29,67.73510541741763,68.22629547119139,67.23409695894347,68.22629547119139,7072200.0
2017-12-29,79.52907176021866,79.67673213873802,78.59389436980865,78.61358642578125,1539700.0
2018-03-29,77.68482935265249,78.43436139247531,77.38896678840139,77.67497253417969,2481600.0
2018-06-29,77.44040362194005,79.03110407443026,77.19340053972648,78.2110595703125,3544900.0
2018-09-28,80.94768579854363,80.98728444932866,79.87855243802944,79.96764373779297,4263000.0
2018-12-31,70.83749256322093,71.46243897780185,70.20261663370293,71.224365234375,2138700.0
2019-03-29,82.40326077050926,83.32746553843405,82.36350913102487,82.59207916259766,2857100.0
2019-06-28,96.2117421846616,97.28672790527344,96.11219986018608,97.28672790527344,3600300.0
2019-09-30,91.52125830116888,92.87712935794386,90.78349978665156,92.82727813720705,2007400.0
2019-12-31,110.90980422480484,111.35911168437086,110.44052314347314,110.74006652832031,1327800.0
2020-03-31,68.75,71.83000183105469,67.88999938964844,68.23999786376953,5160600.0
2020-06-30,73.55000305175781,73.94000244140625,72.0199966430664,73.44999694824219,4377300.0
2020-09-30,87.54000091552734,88.87999725341797,85.16999816894531,85.31999969482422,3127500.0
2020-12-30,108.0999984741211,110.83999633789062,108.0999984741211,110.18000030517578,1405100.0
2013-12-31,43.226577135887936,44.150053408372564,43.12833482380772,43.71778869628906,1134308.0
2014-03-31,43.89460849588397,44.07144533401775,43.22656390042478,43.69812393188477,4896930.0
2014-06-30,44.798445518205774,45.83981537206682,44.66090775758562,45.78086853027344,3204776.0
2014-09-30,48.177979300811955,48.61024396578959,47.785010095314725,48.39411163330078,2636598.0
2014-12-31,51.30207834552935,51.9504753023387,51.223483778823436,51.262779235839844,1115546.0
2015-03-31,58.139726258197136,58.650585374996716,57.844999423196725,58.19866943359375,5110136.0
2015-06-30,54.13146209716797,54.36724218194794,53.73849285408558,54.13146209716797,2729435.0
2015-09-30,43.54063513030031,45.19557189941406,43.34361849944735,45.19557189941406,4732018.0
2015-12-31,42.64242401296154,43.17594733491433,42.28673934936523,42.28673934936523,1688060.0
