,Open,High,Low,Close,Volume
1993-06-30,3.09375,3.09375,2.9375,3.0,194400.0
1993-09-30,3.09375,3.09375,2.875,2.90625,970400.0
1993-12-31,3.625,3.625,3.59375,3.625,24800.0
1994-03-31,3.5625,3.5625,3.40625,3.5,89600.0
1994-06-30,3.46875,3.46875,3.25,3.25,380800.0
1994-09-30,3.1875,3.1875,3.125,3.125,6400.0
1994-12-30,3.0,3.09375,3.0,3.09375,212800.0
1995-03-31,3.1875,3.28125,3.1875,3.234375,36000.0
1995-06-30,3.46875,3.5625,3.46875,3.515625,52800.0
1995-09-29,3.8125,3.8125,3.78125,3.78125,5600.0
1995-12-29,3.609375,3.625,3.59375,3.625,340800.0
1996-03-29,4.375,4.4375,4.34375,4.34375,80800.0
1996-06-28,4.59375,4.625,4.53125,4.53125,108000.0
1996-09-30,4.34375,4.375,4.3125,4.3125,200000.0
1996-12-31,3.96875,4.0,3.90625,4.0,210400.0
1997-03-31,4.640625,4.6875,4.59375,4.59375,532000.0
1997-06-30,4.8125,4.84375,4.78125,4.8125,499200.0
1997-09-30,5.75,5.8125,5.59375,5.6875,438400.0
1997-12-31,6.734375,6.78125,6.5625,6.5625,80400.0
1998-03-31,6.9375,6.9375,6.828125,6.890625,292400.0
1998-06-30,9.1875,9.1875,8.71875,9.0,375200.0
1998-09-30,9.03125,9.21875,9.0,9.0625,24800.0
1998-12-31,11.625,11.9375,11.625,11.8125,104000.0
1999-03-31,11.15625,11.25,10.625,11.1875,2314400.0
1999-06-30,12.375,12.59375,12.34375,12.59375,184000.0
1999-09-30,11.25,11.96875,11.203125,11.914063453674315,1584800.0
1999-12-31,10.375,11.0,10.34375,10.75,114000.0
2000-03-31,7.625,7.75,7.0,7.09375,378200.0
2000-06-30,6.96875,6.96875,6.5625,6.9375,498800.0
2000-09-29,7.328125,7.625,6.875,7.3125,344400.0
2000-12-29,12.5,13.625,12.46875,13.375,2196200.0
2001-03-30,9.09375,10.0,9.09375,9.96875,429200.0
2001-06-29,13.93000030517578,14.654999732971193,13.925000190734865,14.350000381469727,478600.0
2001-09-28,14.149999618530273,15.0,13.81999969482422,14.324999809265135,1135200.0
2001-12-31,18.559999465942386,18.739999771118164,18.0,18.23500061035156,479600.0
2002-03-28,16.135000228881836,16.235000610351562,15.649999618530273,15.78499984741211,1058800.0
2002-06-28,14.604999542236328,14.774999618530273,13.550000190734865,13.779999732971193,2717600.0
2002-09-30,14.710000038146973,14.710000038146973,14.074999809265135,14.3100004196167,1029600.0
2002-12-31,12.510000228881836,12.890000343322756,12.46500015258789,12.645000457763672,1334400.0
2003-03-31,13.130000114440918,13.600000381469727,13.09000015258789,13.53499984741211,730400.0
2003-06-30,16.809999465942386,16.924999237060547,16.680000305175778,16.735000610351562,497000.0
2003-09-30,18.774999618530273,18.82999992370605,18.3799991607666,18.399999618530273,510200.0
2003-12-31,19.25,19.395000457763672,19.18000030517578,19.280000686645508,513800.0
2004-03-31,19.549999237060547,20.020000457763672,19.545000076293945,20.020000457763672,481200.0
2004-06-30,22.78499984741211,22.82999992370605,22.3799991607666,22.60000038146973,1136800.0
2004-09-30,18.905000686645508,19.23500061035156,18.88500022888184,19.145000457763672,665600.0
2004-12-31,22.5,22.665000915527344,22.43000030517578,22.524999618530273,439400.0
2005-03-31,24.864999771118164,24.915000915527344,24.70000076293945,24.76499938964844,311800.0
2005-06-30,29.809999465942386,30.03000068664551,29.5,29.82999992370605,506000.0
2005-09-30,28.46999931335449,28.46999931335449,28.020000457763672,28.18000030517578,255800.0
2005-12-30,31.86000061035156,32.330001831054695,31.479999542236328,32.009998321533196,314500.0
2006-03-31,35.959999084472656,36.709999084472656,35.959999084472656,36.560001373291016,369400.0
2006-06-30,31.86000061035156,31.86000061035156,31.0,31.190000534057614,1155100.0
2006-09-29,33.830001831054695,33.86999893188477,33.18000030517578,33.209999084472656,383100.0
2006-12-29,32.360000610351555,32.419998168945305,31.93000030517578,32.060001373291016,435300.0
2007-03-30,32.939998626708984,33.400001525878906,32.830001831054695,33.09999847412109,634500.0
