,Open,High,Low,Close,Volume
1985-03-29,0.0,1.1861114320650863,1.1696046775223776,1.174321174621582,1026170.0
1985-06-28,0.0,1.2922247648239136,1.2568535782139851,1.2922247648239136,622620.0
1985-09-30,1.184323402990472,1.198591947555542,1.1700543354270891,1.198591947555542,1471228.0
1985-12-31,1.2368480029976123,1.2608182230231415,1.2368480029976123,1.25602388381958,1252158.0
1986-03-31,1.7463526438300505,1.7897700607934448,1.7463526438300505,1.7873581647872925,8338496.0
1986-06-30,1.8573089449982767,1.9296715732986505,1.8452486130402637,1.9176112413406368,1676923.0
1986-09-30,1.6040399292218472,1.62816059589386,1.591979595885841,1.62816059589386,77482.0
1986-12-31,2.484452962875366,2.5085736326430017,2.4603322931077307,2.484452962875366,219070.0
1987-03-31,2.798023693487428,2.89450740814209,2.798023693487428,2.89450740814209,388792.0
1987-06-30,3.497530065867932,3.497530065867932,3.2804419781806757,3.3166229724884038,379568.0
1987-09-30,5.0895088124081305,5.306596888141415,5.0895088124081305,5.258355140686035,499941.0
1987-12-31,3.2925028283481064,3.2925028283481064,3.159837888547301,3.25632119178772,401705.0
1988-03-31,2.82214410741826,2.8342044353485107,2.749781503284672,2.8342044353485107,250432.0
1988-06-30,3.5457710829051083,3.5698921680450444,3.5095900917474165,3.569892168045044,374956.0
1988-09-30,3.304562641052493,3.364864934784307,3.2925023096165846,3.3166229724884038,170644.0
1988-12-30,3.0874755382537846,3.111596205504626,3.0874755382537846,3.087475538253784,146200.0
1989-03-31,3.3045619419486068,3.3407433529700747,3.280441284179687,3.2804412841796875,82555.0
1989-06-30,3.8111030700070474,3.8111030700070474,3.618135997852092,3.7387402057647705,277181.0
1989-09-29,4.341760882498272,4.4382443727912735,4.317639797740954,4.377942085266113,280410.0
1989-12-29,3.4010462760925293,3.4010462760925293,3.3648648582396854,3.4010462760925293,120373.0
1990-03-30,3.497530740602841,3.545772075653076,3.437228435237657,3.545772075653076,191398.0
1990-06-29,3.1839585304260254,3.196018862864398,3.159837653365172,3.1839585304260254,184480.0
1990-09-28,2.990991644888512,2.990991644888512,2.8462661537360447,2.858326911926269,757752.0
1990-12-31,3.0151130308296223,3.0874761068288263,2.97893181110627,3.075415134429932,315461.0
1991-03-28,3.5698928841725546,3.606074094772339,3.545771794193881,3.606074094772339,139744.0
1991-06-28,4.305578725268169,4.305578725268169,4.197034716658584,4.24527645111084,157730.0
1991-09-30,4.570909598580217,4.619151773717356,4.546788935379831,4.582970142364502,271647.0
1991-12-31,4.570909419012685,4.63121171119696,4.486486464575601,4.619151592254639,342210.0
1992-03-31,4.4261837266039645,4.558848403833924,4.414123185664491,4.498546123504639,881353.0
1992-06-30,4.751815196639503,4.8000569343566895,4.739754656118189,4.8000569343566895,329297.0
1992-09-30,4.414125579560452,4.438246250152588,4.390004484600004,4.438246250152588,256888.0
1992-12-31,4.8000586996026735,4.824179789515955,4.751816944144337,4.775938034057617,148506.0
1993-03-31,4.667393352884192,4.703574982906788,4.667393352884192,4.691514015197754,123602.0
1993-06-30,4.341760835365374,4.390002579988177,4.341760835365374,4.36588191986084,177562.0
1993-09-30,4.715634968860002,4.751816173493824,4.703574850227499,4.739755630493164,215380.0
1993-12-31,4.582969416894505,4.607090500644782,4.546788215637207,4.546788215637207,159575.0
1994-03-31,4.534728815963729,4.582970142364502,4.462365553258019,4.582970142364502,375878.0
1994-06-30,5.210112248302737,5.22217321395874,5.185991590095018,5.22217321395874,327913.0
1994-09-30,5.9458007466095975,6.066404906597919,5.9458007466095975,6.006103038787842,445980.0
1994-12-30,5.559864623663968,5.571925163269043,5.5478040840588925,5.571925163269043,126830.0
1995-03-31,5.825195412984442,5.837255954742431,5.764893128562609,5.837255954742432,381412.0
1995-06-30,6.440278350464107,6.51264075200471,6.440278350464107,6.488519668579102,233367.0
1995-09-29,7.272447991623086,7.368931464023674,7.236266371196824,7.332749843597412,265651.0
1995-12-29,6.536762668645608,6.536762668645608,6.500581885282731,6.524702548980713,694106.0
1996-03-29,7.2603901841162,7.296571818160353,7.212148854127093,7.2483296394348145,332064.0
1996-06-28,6.247311461015885,6.319674292772321,6.247311461015885,6.295553207397461,388330.0
1996-09-30,6.488519169720115,6.597063188053905,6.488519169720115,6.548821449279785,266574.0
1996-12-31,6.826213877347602,6.862395510897841,6.765911579132079,6.76591157913208,330219.0
1997-03-31,6.066404147995696,6.066404147995696,5.909618377685547,5.909618377685547,293784.0
1997-06-30,7.646323487601077,7.791048296397498,7.513658372257479,7.664413452148437,573733.0
1997-09-30,8.641313278046033,8.659404098755825,8.562920570373535,8.562920570373535,593564.0
1997-12-31,6.428217722051224,6.494550704956055,6.428217722051224,6.494550704956055,237979.0
1998-03-31,7.525719082659304,7.579991529843979,7.525719082659304,7.57396125793457,594948.0
1998-06-30,6.609125126545924,6.669427414986425,6.5789737701416025,6.578973770141602,1327334.0
1998-09-30,5.041268166046185,5.0895103524675545,4.968905735150698,4.974936008453369,534070.0
1998-12-31,5.342777653438781,5.469411636534682,5.342777653438781,5.403079509735107,377262.0
1999-03-31,4.751816847104839,4.854331052774559,4.739756302394494,4.7638773918151855,495790.0
1999-06-30,6.452339910734086,6.609125704646188,6.440279367117421,6.591034889221191,747144.0
1999-09-30,4.546788529670783,4.763876600944452,4.546788529670783,4.655332565307617,1249391.0
1999-12-31,5.439263240773833,5.529716491699219,5.372931083091635,5.529716491699219,181252.0
2000-03-31,5.499563825701783,5.547805572698731,5.43926153586356,5.451322078704834,693645.0
2000-06-30,5.674441356034616,5.728713383368408,5.596048239055484,5.600571155548096,1304735.0
2000-09-29,6.373945933415988,6.542792247946655,6.373945933415988,6.470429420471191,392481.0
2000-12-29,6.898572787765783,7.007116777807999,6.8623915992077,6.91666316986084,867517.0
2001-03-30,7.072247429858591,7.154258285480871,6.980587714061185,7.105051517486572,751756.0
2001-06-29,6.528080764926077,6.677630262890836,6.507819302176322,6.61491584777832,1550554.0
2001-09-28,4.414123798111038,4.730589974936682,4.404475364020767,4.726730346679688,2656512.0
2001-12-31,5.668410313779788,5.823749006641392,5.668410313779788,5.740772724151611,16511421.0
2002-03-28,7.74323974421531,7.778177135467815,7.649460047750155,7.708301544189453,969904.0
2002-06-28,5.442886439748317,5.589991030556155,5.43736979518029,5.547699451446533,3007946.0
2002-09-30,4.832399820242367,4.832399820242367,4.670584071564168,4.747814655303955,1497055.0
2002-12-31,4.961117340778057,5.056735396578983,4.946406963974857,5.023636341094971,735153.0
2003-03-31,2.909000712561672,2.91635589826049,2.8170599814566,2.8832578659057617,862444.0
2003-06-30,4.188814396258884,4.221912226809682,4.129972505589514,4.161231994628906,2219756.0
2003-09-30,4.650356301593753,4.650356301593753,4.543704983958887,4.633807182312012,4182623.0
2003-12-31,6.399067918167404,6.402745815322934,6.266673730236161,6.275867462158203,1378527.0
2004-03-31,7.906895517856103,8.054000091814519,7.862763983913882,7.873796463012695,2723386.0
2004-06-30,7.936319117378525,7.952868246349092,7.888509264482127,7.927124977111816,1460620.0
2004-09-30,8.881466966882368,9.008344939316268,8.826302138744582,8.93111515045166,1224486.0
2004-12-31,8.918237820322084,8.964209294004279,8.853879698222533,8.881462097167969,427532.0
2005-03-31,9.828452110290527,9.909360176808764,9.74754485254562,9.828452110290527,1471228.0
