,Open,High,Low,Close,Volume
1985-03-29,1.6505522727966309,1.673008766304068,1.6505522727966309,1.6505522727966309,60800.0
1985-06-28,1.8526602191169088,1.8638884628691323,1.841431975364685,1.841431975364685,85600.0
1985-09-30,1.5494987964630127,1.5607270486112952,1.5494987964630127,1.5494987964630127,400000.0
1985-12-31,2.1670520305633545,2.1670520305633545,2.133367283974287,2.1670520305633545,32000.0
1986-03-31,2.447758674621582,2.447758674621582,2.447758674621582,2.447758674621582,8000.0
1986-06-30,2.2681062961446825,2.290562794126313,2.2568780471538674,2.279334545135498,70400.0
1986-09-30,2.649865865707397,2.649865865707397,2.604952884932696,2.649865865707397,106800.0
1986-12-31,2.3354744139171784,2.3803873834155858,2.3354744139171784,2.357930898666382,119200.0
1987-03-31,2.155822203331387,2.178278684616089,2.110909240761983,2.178278684616089,44800.0
1987-06-30,1.8638875831257211,1.8638875831257211,1.818974629315463,1.8526593446731567,17600.0
1987-09-30,1.8414322847411744,1.8863452672958367,1.8414322847411744,1.8863452672958372,16000.0
1987-12-31,1.5607258081436155,1.583182294591725,1.549497564919561,1.5607258081436155,36800.0
1988-03-31,1.3249330171223344,1.3249330171223344,1.3024765253067017,1.3024765253067017,82400.0
1988-06-30,1.594411039028038,1.6505522727966309,1.594411039028038,1.6505522727966309,13600.0
1988-09-30,1.5270422921664473,1.5494987964630127,1.5270422921664473,1.5494987964630127,82800.0
1988-12-30,1.4707022371576794,1.515954613685608,1.459389143025697,1.515954613685608,99200.0
1989-03-31,1.6067511960343048,1.6295419931411743,1.6067511960343048,1.6295419931411743,12400.0
1989-06-30,1.8235745273530484,1.8350435495376587,1.8235745273530484,1.8350435495376587,4800.0
1989-09-29,2.030614832173223,2.122915506362915,2.030614832173223,2.122915506362915,35600.0
1989-12-29,2.2964452293318542,2.2964452293318542,2.2848470211029053,2.2848470211029053,81600.0
1990-03-30,2.205703612296812,2.205703612296812,2.147351664881552,2.170692443847656,59200.0
1990-06-29,2.173119252142699,2.173119252142699,2.161372661590576,2.161372661590576,69600.0
1990-09-28,1.963794946670532,1.963794946670532,1.963794946670532,1.963794946670532,32000.0
1990-12-31,2.190571374790643,2.2143819332122803,2.190571374790643,2.2143819332122803,5200.0
1991-03-28,2.682107925415039,2.682107925415039,2.682107925415039,2.682107925415039,3600.0
1991-06-28,2.24262505608636,2.24262505608636,2.2305679321289062,2.2305679321289062,8800.0
1991-09-30,1.8964725421492457,1.9086294174194331,1.8843156668790584,1.9086294174194336,19200.0
1991-12-31,2.1426905799844413,2.1916663646698,2.118202687641762,2.1916663646698,47600.0
1992-03-31,2.3905496547876863,2.402872075688654,2.3782272338867188,2.3782272338867188,10400.0
1992-06-30,2.1851968819754464,2.1851968819754464,2.172780990600586,2.172780990600586,37600.0
1992-09-30,2.774636066385678,2.799632787704468,2.774636066385678,2.799632787704468,151200.0
1992-12-31,2.8409368991851807,2.8409368991851807,2.8409368991851807,2.8409368991851807,1600.0
1993-03-31,3.5765301560012386,3.6018059874924133,3.5765301560012386,3.589168071746826,35200.0
1993-06-30,3.4060472988810377,3.4060472988810377,3.342501640319824,3.342501640319824,47200.0
1993-09-30,3.2857985617592926,3.2857985617592926,3.2474429365247484,3.2730133533477783,40800.0
1993-12-31,3.688054560792857,3.7266056537628174,3.688054560792857,3.7266056537628174,13200.0
1994-03-31,2.9523768424987797,2.978274884976839,2.92647880002072,2.9523768424987797,68000.0
1994-06-30,3.2082262942867894,3.2603925754947047,3.2082262942867894,3.234309434890747,78400.0
1994-09-30,3.439480321035639,3.452608108520508,3.439480321035639,3.452608108520508,14000.0
1994-12-30,3.332238212227821,3.385130882263183,3.30579187721014,3.385130882263184,59600.0
1995-03-31,3.741878233191824,3.7685108184814458,3.741878233191824,3.768510818481445,8400.0
1995-06-30,3.888825526352191,3.902235269546509,3.875415783157873,3.902235269546509,34400.0
1995-09-29,3.8083632563201473,3.835372924804688,3.794858422077877,3.835372924804688,18800.0
1995-12-29,4.065048115365457,4.078643594012164,4.05145263671875,4.05145263671875,119200.0
1996-03-29,3.960453176006828,3.987861156463623,3.946749185778431,3.987861156463623,46000.0
1996-06-28,3.595366217195988,3.609194548800588,3.526224559172988,3.540052890777588,126000.0
1996-09-30,3.8494551710648968,3.8494551710648968,3.8215605683760208,3.835507869720459,114400.0
1996-12-31,3.5194855543874923,3.5335634966050424,3.4772517277348425,3.4913296699523926,91600.0
1997-03-31,3.7242192605602416,3.738433837890625,3.71000468322986,3.738433837890625,34000.0
1997-06-30,4.044330056929431,4.331161975860596,4.001305269089755,4.331161975860596,300800.0
1997-09-30,4.273811963580599,4.309969425201416,4.273811963580599,4.309969425201416,36400.0
1997-12-31,4.056703332115214,4.06399956112981,4.020222187042236,4.020222187042236,76800.0
1998-03-31,5.007736680827616,5.191574297598087,5.007736680827616,5.095978736877441,226800.0
1998-06-30,5.290990702932773,5.35027351192922,5.290990702932773,5.305811405181885,167200.0
1998-09-30,4.827193885861021,4.931807994842529,4.827193885861021,4.931807994842529,184800.0
1998-12-31,5.271940123258164,5.332190867523972,5.271940123258164,5.31712818145752,56000.0
1999-03-31,5.704198770548986,5.742176125878873,5.590266704559326,5.590266704559326,544800.0
1999-06-30,6.126579130538786,6.180186697931001,6.065313339233398,6.065313339233398,530000.0
1999-09-30,6.536020677414299,6.574604034423828,6.512870663208581,6.574604034423828,334800.0
1999-12-31,8.059989187247965,8.059989187247965,8.021164576519409,8.044459342956543,43600.0
2000-03-31,8.012706580528846,8.231804026090181,7.997056762988751,8.13790512084961,1202600.0
2000-06-30,10.846185942490896,10.846185942490896,10.200767040252686,10.578573226928713,745800.0
2000-09-29,14.857757056238285,15.04743055057324,14.857757056238285,14.952593803405762,497000.0
2000-12-29,17.098480872883076,17.16192607092717,16.00405120662247,16.14680290222168,757800.0
2001-03-30,13.564563702970664,14.278487903622846,13.564563702970664,14.12550449371338,533000.0
2001-06-29,14.296025399832196,14.296025399832196,13.322461128234863,13.322461128234863,1413600.0
2001-09-28,17.031979091270323,17.41790008544922,16.748970754784935,17.41790008544922,766000.0
2001-12-31,18.025917468454725,18.025917468454725,17.79349121461994,17.814151763916016,324800.0
2002-03-28,17.06158447385255,17.06158447385255,16.802289889011394,16.99416732788086,244700.0
2002-06-28,17.793138138060687,18.1577520235222,17.793138138060687,18.04836845397949,330500.0
2002-09-30,12.84507637211402,13.0651878778631,12.425815837566756,12.91844654083252,334500.0
2002-12-31,15.092668266850051,15.477228164672852,15.039988594801995,15.477228164672852,473300.0
2003-03-31,12.9470125632264,13.13272811268818,12.920482204189714,13.026604652404783,350600.0
2003-06-30,14.92576480366167,14.92576480366167,14.461169900229535,14.52525234222412,934200.0
2003-09-30,15.063656510751493,15.294742775695028,14.886310617868563,15.198009490966797,300400.0
2003-12-31,17.53241803051977,17.672937954508534,17.42973197966575,17.5594425201416,607400.0
2004-03-31,17.705357676185255,17.748941092602884,17.53102816685809,17.743492126464844,446900.0
2004-06-30,16.831964475433644,16.87040598901396,16.546397449618876,16.722131729125977,617600.0
2004-09-30,18.068217701477213,18.372582341184188,18.051614535334465,18.333845138549805,319300.0
2004-12-31,18.01391605962999,18.23699946771376,18.01391605962999,18.125457763671875,202400.0
2005-03-31,16.45622752265152,16.484387352498413,16.191531567216757,16.219690322875977,346800.0
2005-06-30,15.263817555212109,15.502848301322189,15.252434880275528,15.440244674682615,609500.0
2005-09-30,16.943923252262767,16.943923252262767,16.34637616803838,16.553218841552734,590600.0
2005-12-30,17.86732556395492,17.93109638604598,17.774568607686184,17.902109146118164,192700.0
2006-03-31,16.408404981218343,16.572489433414724,16.250180807786176,16.297061920166016,526600.0
2006-06-30,14.985032107389149,15.056191102821344,14.872362378394357,15.026541709899902,912500.0
