,Open,High,Low,Close,Volume
1985-03-29,1.036528572256709,1.038724627295364,1.0167639958227075,1.0211564302444458,2338536.0
1985-06-28,1.0953268768588138,1.1352376970730935,1.093109595424155,1.128585934638977,4398306.0
1985-09-30,1.0896877988745322,1.1053506421555006,1.087450308848025,1.1008754968643188,4618996.0
1985-12-31,1.0971455929972382,1.1061755141791632,1.0836006278686676,1.1039180755615234,1293164.0
1986-03-31,1.367181952217308,1.367181952217308,1.348952945900782,1.3535102605819702,940835.0
1986-06-30,1.4906386975949901,1.5273880508454083,1.4883419372235194,1.5250912904739382,3618149.0
1986-09-30,1.4752938888399854,1.4799186768624208,1.4614196955361844,1.4637320041656494,5329462.0
1986-12-31,1.599264708893463,1.6132527485294208,1.589939636070304,1.6085901260375977,1545796.0
1987-03-31,1.897482831264172,1.916270136833191,1.8693026533088133,1.916270136833191,2054930.0
1987-06-30,2.1360692198270343,2.1549728362500478,2.0982628594582966,2.102988719940185,4461222.0
1987-09-30,2.218146601371061,2.2229066163691997,2.2038667321332097,2.208626747131348,1877798.0
1987-12-31,1.8659091512872588,1.8944688919769412,1.8611487844069656,1.8897088766098025,1330913.0
1988-03-31,1.8282860958938063,1.8282860958938063,1.8090914935377655,1.823487401008606,1215729.0
1988-06-30,1.7857398518898835,1.8147761821746824,1.7857398518898835,1.8147761821746824,1498367.0
1988-09-30,1.9944741117957667,2.018916056700708,1.9846970089351408,2.0140275955200195,2892196.0
1988-12-30,2.067113270649205,2.067113270649205,2.0473794937133794,2.0473794937133794,602057.0
1989-03-31,2.36014986038208,2.3750874700178333,2.350191515242255,2.36014986038208,2412099.0
1989-06-30,2.6299720851718456,2.6349909761698855,2.5747626162952035,2.604876518249512,1641621.0
1989-09-29,2.8498748611945817,2.8751848170393166,2.8448128700256348,2.8448128700256348,1212825.0
1989-12-29,2.9284837851567698,2.953993082046509,2.923381850426244,2.953993082046509,1287356.0
1990-03-30,3.007223046653118,3.0329256617286493,2.991801060027853,3.027785062789917,1230248.0
1990-06-29,3.7285884863159007,3.7285884863159007,3.69751701439038,3.7234096527099614,1838113.0
1990-09-28,3.3277392163038453,3.400761604309082,3.317307336536857,3.400761604309082,2019117.0
1990-12-31,4.035751039289197,4.119829177856444,4.025241174952964,4.119829177856444,730792.0
1991-03-28,4.942445429773254,4.995362498953114,4.8471947834054845,4.889528751373291,1323654.0
1991-06-28,4.83123063891442,4.884437723621133,4.799305916580998,4.809947490692139,1203630.0
1991-09-30,5.151700930504855,5.226673603057861,5.130279940935831,5.226673603057861,1362855.0
1991-12-31,6.2188133298996355,6.348147392272949,6.186479913796189,6.348147392272949,1219601.0
1992-03-31,5.501974944913645,5.686095827002139,5.501974944913645,5.653603553771973,2038475.0
1992-06-30,5.9145797894714125,5.936364813726009,5.816548386895764,5.849225521087647,1679371.0
1992-09-30,5.8091966786767415,5.8311187818836885,5.787275384896313,5.820157527923584,1147005.0
1992-12-31,6.254322451852268,6.265352696188708,6.044742107391357,6.044742107391357,689655.0
1993-03-31,6.270707931352479,6.3262006100098125,6.248510532046997,6.292905330657959,1177979.0
1993-06-30,5.950568116835353,6.084539620059727,5.950568116835353,6.073375225067139,1922807.0
1993-09-30,5.395817786977917,5.474506686550259,5.384576397018492,5.418300151824951,1136842.0
1993-12-31,5.5286075138669855,5.5286075138669855,5.5059494972229,5.5059494972229,648518.0
1994-03-31,5.068626432484996,5.091458291941271,4.97729983769277,5.080042362213135,2873321.0
1994-06-30,5.0427412782532075,5.077280491432189,5.019714852728238,5.031228065490723,1935390.0
1994-09-30,5.3071543456987005,5.376832299479604,5.283928075239758,5.365219593048097,3014156.0
1994-12-30,5.37411631282392,5.385824734603615,5.338991479801116,5.3506999015808105,802420.0
