,Open,High,Low,Close,Volume
1985-03-29,1.061808005800774,1.082032913377298,1.0516958449488052,1.0719207525253296,781650.0
1985-06-28,0.9989727768644312,0.9989727768644312,0.9785855920674416,0.9887788891792296,249750.0
1985-09-30,0.8638571522954755,0.8844250946151547,0.8587147033066175,0.8741408586502075,310500.0
1985-12-31,1.1636839099419385,1.1844639009350062,1.153294181980565,1.1740741729736328,251100.0
1986-03-31,1.2470738887786863,1.26279283985706,1.241833563815088,1.2470738887786863,216000.0
1986-06-30,1.26863344245037,1.2792056203247073,1.242203678312578,1.263347625732422,500850.0
1986-09-30,1.120675788782813,1.1260128021240234,1.1100029988083842,1.1260128021240234,251100.0
1986-12-31,1.1206253397011774,1.14217581366399,1.1206253397011774,1.1260128021240234,789750.0
1987-03-31,1.3902649012243689,1.406557288715568,1.3902649012243689,1.3956961631774902,109350.0
1987-06-30,1.4339222730420784,1.4448679207871584,1.4175032377243042,1.4175032377243042,1142100.0
1987-09-30,1.6590529750067171,1.686611890792847,1.6590529750067171,1.686611890792847,182250.0
1987-12-31,1.270425990482801,1.2927142261652584,1.2481378982760634,1.2592822313308716,170100.0
1988-03-31,1.4393325289451069,1.5068012864807143,1.4280880738242556,1.4955568313598633,332100.0
1988-06-30,1.4306877851486206,1.442042700716106,1.4079783925741296,1.4306877851486206,333450.0
1988-09-30,1.2166296243667605,1.228106922879624,1.205151660888745,1.2166296243667605,452925.0
1988-12-30,1.2067203521728516,1.2067203521728516,1.1951170176216297,1.2067203521728516,284175.0
1989-03-31,1.1968116760253906,1.2202785568235863,1.1968116760253906,1.1968116760253906,235575.0
1989-06-30,1.339272786737865,1.3511244058609009,1.3274205572572075,1.3511244058609009,230175.0
1989-09-29,1.3899054527282717,1.4018876595968743,1.3779238629107728,1.3899054527282717,308475.0
1989-12-29,1.2612096227919096,1.3097176551818848,1.2490823414660213,1.3097176551818848,472500.0
1990-03-30,1.3016386797320951,1.3016386797320951,1.2647995948791504,1.2647995948791504,232200.0
1990-06-29,1.3042656183242798,1.329108764582113,1.2794225520279072,1.3042656183242798,2686500.0
1990-09-28,0.8585788686941338,0.8964576996049721,0.833326558588826,0.8712053894996643,434025.0
1990-12-31,0.9886495191089631,1.0014887432668669,0.911612025199084,0.975809633731842,520425.0
1991-03-28,1.2359042332092502,1.248914122581482,1.2359042332092502,1.248914122581482,139050.0
1991-06-28,1.303536386325637,1.3298704436061306,1.303536386325637,1.3167037963867188,273375.0
1991-09-30,1.3621353948635793,1.3888439151617962,1.348780833835389,1.375489354133606,315900.0
1991-12-31,1.5023557832829446,1.5023557832829446,1.4617512149961458,1.4752862453460691,2944350.0
1992-03-31,1.8050406533769696,1.8323898315429688,1.791366504430089,1.8323898315429688,327375.0
1992-06-30,1.7396556554351013,1.7396556554351013,1.6844285171643492,1.7258492708206177,602100.0
1992-09-30,1.6616850075354048,1.6896123748591898,1.647720784540793,1.6756483316421509,340875.0
1992-12-31,1.8203667114663715,1.834477663040161,1.8062548515012096,1.834477663040161,117450.0
1993-03-31,1.983231775079446,1.9974999427795408,1.9689643421512288,1.997499942779541,353700.0
1993-06-30,1.544460015145802,1.5733291604304895,1.544460015145802,1.5588946342468262,292275.0
1993-09-30,1.5932079553604126,1.6078241070422066,1.5932079553604126,1.5932079553604126,417150.0
1993-12-31,1.4985430240631104,1.5279262020693976,1.4985430240631104,1.4985430240631104,6363225.0
1994-03-31,1.417062801123191,1.4613455533981323,1.417062801123191,1.4613455533981323,294300.0
1994-06-30,1.763929499691427,1.7935752549625823,1.7491060495376587,1.7491060495376587,1728000.0
1994-09-30,2.0832103685756973,2.1129705905914307,2.0683299702052955,2.1129705905914307,351000.0
1994-12-30,2.015575885772705,2.015575885772705,1.9857156161880996,2.015575885772705,93150.0
1995-03-31,2.172220230102539,2.1872015820259616,2.15723984254036,2.172220230102539,330750.0
1995-06-30,2.127133035355155,2.164715528488159,2.127133035355155,2.164715528488159,87750.0
1995-09-29,1.9911982475812453,2.066622734069824,1.9911982475812453,2.066622734069824,432000.0
1995-12-29,2.330943520036834,2.330943520036834,2.2098558157632917,2.270399570465088,606825.0
1996-03-29,2.1417152881622314,2.1569052881017847,2.111336461633619,2.1417152881622314,141075.0
1996-06-28,2.5588482244480977,2.650235710059574,2.5588482244480977,2.6197731494903564,504900.0
1996-09-30,2.4137322886239287,2.4137322886239287,2.3067944049835205,2.3067944049835205,181575.0
1996-12-31,2.6503678057562143,2.7269673347473145,2.635047229343771,2.7269673347473145,321300.0
1997-03-31,2.64229502226255,2.64229502226255,2.596209049224854,2.596209049224853,456300.0
1997-06-30,2.9108069637915435,2.9570106675285124,2.895405530929565,2.895405530929565,753300.0
1997-09-30,2.9260569636082687,2.9569387159020213,2.872013499502376,2.902895450592041,655425.0
1997-12-31,3.382149672355809,3.382149672355809,3.2583181738091302,3.343452453613281,207900.0
1998-03-31,3.653084801275698,3.715132713317872,3.653084801275698,3.715132713317871,226125.0
1998-06-30,3.6527594585911554,3.660531257421585,3.644988059997559,3.644988059997559,230850.0
1998-09-30,2.120259306090273,2.159234506016415,2.104668824686096,2.151439666748047,812025.0
1998-12-31,2.7049862263035287,2.790982961654663,2.7049862263035287,2.790982961654663,280800.0
1999-03-31,2.329595569091328,2.329595569091328,2.2825326059598483,2.290377140045166,263925.0
1999-06-30,2.901937199457904,2.9255294851235414,2.799700316569896,2.894072294235229,212625.0
1999-09-30,2.5394623017074904,2.5394623017074904,2.4290513034292034,2.500029802322388,250425.0
1999-12-31,2.3809891827469523,2.420540349203673,2.36516912353028,2.412630319595337,159975.0
2000-03-31,2.421710672487652,2.5408113582424705,2.421710672487652,2.445530891418457,644625.0
2000-06-30,2.644048900074242,2.644048900074242,2.229921102523804,2.229921102523804,981450.0
2000-09-29,2.651384428987785,2.763190194120124,2.619439954040786,2.707287311553955,495450.0
2000-12-29,3.387029064727218,3.395035988263931,3.322971820831299,3.322971820831299,1082700.0
