,Open,High,Low,Close,Volume
1993-12-31,9.890661011244124,9.916620751431113,9.812781790683145,9.864701271057127,133000.0
1994-03-31,8.521875017177983,8.548096171076994,8.416990401581948,8.443211555480957,674200.0
1994-06-30,10.075781590027336,10.128672831969737,9.969999106142533,10.102227210998537,241400.0
1994-09-30,11.831147266256401,11.857793994333553,11.591326713562012,11.591326713562012,410800.0
1994-12-30,11.045555223332773,11.099304883786948,10.857431411743164,10.857431411743164,259000.0
1995-03-31,12.073795610063529,12.100866900669056,11.99258173824696,12.046724319458008,267600.0
1995-06-30,12.946256419189837,12.973511695861815,12.864490589173904,12.973511695861815,239000.0
1995-09-29,13.960280897095801,14.12484216503799,13.878000263124704,14.042561531066895,615800.0
1995-12-29,13.747592375608154,13.996042840227576,13.664775554068342,13.775197982788086,690800.0
1996-03-29,15.55228413015172,15.63559993799182,15.080161219057826,15.330108642578125,3172800.0
1996-06-28,13.469109400097105,13.608830451965332,13.413220979349813,13.608830451965332,930000.0
1996-09-30,13.096502986148288,13.180996553800854,13.068338463597431,13.15283203125,359400.0
1996-12-31,12.632021343006807,12.745567602269787,12.54686164855957,12.54686164855957,398800.0
1997-03-31,12.302891731262207,12.360114483500636,12.245668979023778,12.302891731262207,513600.0
1997-06-30,14.757017601193404,14.77142875119457,14.382327701163106,14.641728401184082,520400.0
1997-09-30,14.387171697232034,14.430725193792775,14.256511207549806,14.401689529418945,341800.0
1997-12-31,13.894912603644485,13.968043722611034,13.894912603644485,13.938791275024414,337600.0
1998-03-31,15.77083012171649,16.050611421728266,15.756104790136925,15.888632774353027,222600.0
1998-06-30,14.763930320739748,14.8825161064485,14.719460651098965,14.763930320739744,452000.0
1998-09-30,12.26255594133001,12.307418950871465,11.70924549031878,12.06814956665039,532200.0
1998-12-31,10.729590708983011,10.865217557832516,10.669312109494342,10.78986930847168,382400.0
1999-03-31,10.344071976320174,10.450555070194056,10.14631765912582,10.237588882446287,1081600.0
