,Open,High,Low,Close,Volume
1985-03-29,1.986598248317324,2.014382839202881,1.9727059528745456,2.014382839202881,365000.0
1985-06-28,2.0729429769836014,2.0869493484497066,2.051933419784443,2.0869493484497066,194800.0
1985-09-30,2.030829360804607,2.0519838333129883,2.016726379132353,2.0519838333129883,353200.0
1985-12-31,2.0112152499752445,2.0467490883140296,1.968574643968702,2.032535552978516,454400.0
1986-03-31,2.742096332499856,2.742096332499856,2.7134582506982903,2.7206177711486816,634800.0
1986-06-30,2.500312911515886,2.536340475082397,2.4859018860892808,2.536340475082397,362200.0
1986-09-30,2.1769324675301056,2.2277275584391414,2.162419584413238,2.1914453506469727,357400.0
1986-12-31,2.6751952131917656,2.689813766269316,2.638648830497889,2.6532673835754395,410200.0
1987-03-31,3.3528305627162163,3.37488865852356,3.316067069703977,3.37488865852356,542800.0
1987-06-30,3.279304865333769,3.279304865333769,3.1322508354981737,3.1763670444488525,301800.0
1987-09-30,2.9583568572998047,3.017523994445801,2.9287732887268065,2.9583568572998047,501700.0
1987-12-31,2.1782725076926384,2.282710230664203,2.1633528329824148,2.2677905559539795,433300.0
1988-03-31,2.3573086261749268,2.387147975873344,2.3573086261749268,2.3573086261749268,307500.0
1988-06-30,2.4554797770708974,2.575994121957813,2.4554797770708974,2.545865535736084,192100.0
1988-09-30,2.6593214340424267,2.7049098014831543,2.6441253115621843,2.7049098014831543,379700.0
1988-12-30,2.697364631740526,2.7126905671481425,2.6667127609252925,2.666712760925293,246100.0
1989-03-31,2.7196171578396573,2.7505218982696533,2.6887124174096613,2.7505218982696533,393100.0
1989-06-30,2.75966999205676,2.7752613479440864,2.7128959243947808,2.7440786361694336,237500.0
1989-09-29,2.955569297872125,2.987011524445233,2.908405958012464,2.9398481845855717,383700.0
1989-12-29,2.9795283518339457,3.042922572085732,2.963679796771,3.011225461959839,213300.0
1990-03-30,2.831329826558574,2.879318467686685,2.8153336128492032,2.8473260402679443,206700.0
1990-06-29,3.5145870692109407,3.546830987277096,3.5145870692109407,3.5307090282440186,422200.0
1990-09-28,3.1057401718237463,3.17078185081482,3.089479752075978,3.17078185081482,378500.0
1990-12-31,3.657370757412266,3.657370757412266,3.542565397314123,3.64096999168396,205500.0
1991-03-28,3.6856725484401256,3.7187279076189608,3.669144868850708,3.669144868850708,173100.0
1991-06-28,3.6490252980202302,3.7156741619110103,3.632363082047535,3.7156741619110103,286200.0
1991-09-30,3.5770199613751106,3.5770199613751106,3.5434329194842644,3.5602264404296875,173300.0
1991-12-31,3.6925885361623543,3.709527015686035,3.624834618067633,3.709527015686035,463200.0
1992-03-31,3.19373008939955,3.2449664009941945,3.19373008939955,3.2278876304626465,359600.0
1992-06-30,3.2064496298094047,3.2064496298094047,3.1892106533050537,3.1892106533050537,257700.0
1992-09-30,3.513810470992444,3.548600673675537,3.513810470992444,3.548600673675537,161000.0
1992-12-31,4.0548418965832935,4.1250556090782435,4.0548418965832935,4.072395324707031,166200.0
1993-03-31,4.369333844126007,4.38702345483097,4.2985754013061515,4.2985754013061515,311100.0
1993-06-30,4.77714499136559,4.81279532712205,4.741494655609131,4.741494655609131,234700.0
1993-09-30,5.134544779857,5.188403641184172,5.134544779857,5.170450687408447,108100.0
1993-12-31,5.370383262634277,5.388465361161665,5.316136967052113,5.370383262634277,238700.0
1994-03-31,5.458535305709118,5.822437659423058,5.331169481909238,5.767852306365968,671400.0
1994-06-30,5.496310709312209,5.514631745009917,5.42302656652138,5.477989673614502,272300.0
1994-09-30,5.076898797585146,5.076898797585146,5.0399758972390725,5.0584373474121085,263500.0
1994-12-30,5.339039880912621,5.37624573374128,5.283231101669632,5.320436954498291,150300.0
1995-03-31,5.732441150225125,5.863575424903479,5.58257340773558,5.844841957092285,419800.0
