,Open,High,Low,Close,Volume
1987-09-30,0.0,0.2509288582810337,0.24112725454655856,0.24896809458732605,16739663.0
1987-12-31,0.0,0.09801897975244232,0.092138154650485,0.09409819543361664,10370025.0
1988-03-31,0.0,0.11958379070080385,0.11370224659774013,0.11566299200057985,2811206.0
1988-06-30,0.0,0.1137021631002426,0.1117421218899962,0.1137021631002426,1262081.0
1988-09-30,0.0,0.10586053878068924,0.10390049837262534,0.10586053878068924,920363.0
1988-12-30,0.0,0.10586053878068924,0.09801896099581373,0.10586053878068924,3658669.0
1989-03-31,0.0,0.13918690383434296,0.13722687358396668,0.13918690383434296,501188.0
1989-06-30,0.1729552149772644,0.1729552149772644,0.16705863259277273,0.1729552149772644,2063981.0
1989-09-29,0.21663760679331434,0.22057649493217468,0.21663760679331434,0.22057649493217468,792788.0
1989-12-29,0.21712425009842112,0.22107198634805367,0.21712425009842112,0.2190984934568405,988706.0
1990-03-30,0.2690261602401733,0.2690261602401733,0.2670476633030604,0.2690261602401733,888469.0
1990-06-29,0.2536957731040209,0.2536957731040209,0.2418037056922913,0.2418037056922913,2838544.0
1990-09-28,0.17873727232146158,0.1807228922843933,0.17675092964809133,0.1807228922843933,651544.0
1990-12-31,0.18525414716297806,0.18525414716297806,0.18127016723155973,0.18127016723155973,1681256.0
1991-03-28,0.30965784596724194,0.3276377097151181,0.30965784596724194,0.3236421048641205,4410450.0
1991-06-28,0.3843804953244733,0.3983940535714855,0.3843804953244733,0.3963924646377564,3029906.0
1991-09-30,0.4893977667831697,0.4994268417358398,0.4873923875551797,0.4994268417358398,2533275.0
1991-12-31,0.735352828385615,0.7715179706092671,0.7142570847079099,0.7323392629623413,7930913.0
1992-03-31,0.8569530422522916,0.8569530422522916,0.8358314037322998,0.8358314037322998,2761088.0
1992-06-30,0.5654620221239078,0.5715101813228936,0.5563909658554334,0.5684864521026611,3128625.0
1992-09-30,0.4183782279139932,0.4365690648555756,0.4062512374800013,0.4365690648555756,7362900.0
1992-12-31,0.6507535614005975,0.6507535614005975,0.6294676718362854,0.6355491280555725,3195450.0
1993-03-31,0.8835456028916929,0.9079186349873872,0.8774517491356905,0.8896386623382568,5321700.0
1993-06-30,1.030717829923154,1.062784718912571,1.0261367320382442,1.0444604158401491,3715875.0
1993-09-30,1.3125007751407074,1.3125007751407074,1.2620201363044596,1.2666094303131104,5224500.0
1993-12-31,1.1720610249271628,1.1904460191726685,1.1720610249271628,1.1904460191726685,1694925.0
1994-03-31,1.0044746879015944,1.0090825005736062,0.9676129873735402,0.9906512498855592,7664625.0
1994-06-30,0.9653266655368196,0.9653266655368196,0.9145201444625852,0.9145201444625854,4124925.0
1994-09-30,1.106800060810501,1.106800060810501,1.0882756895404508,1.0975378751754759,4801275.0
1994-12-30,1.3133177022159868,1.3133177022159868,1.2947543859481812,1.2947543859481812,1848825.0
1995-03-31,1.730305745841843,1.800076603889465,1.7093752429712417,1.800076603889465,3210300.0
1995-06-30,2.4184533736233957,2.4603913460553377,2.404473389550976,2.453401803970337,2003400.0
1995-09-29,3.0948215102718453,3.2488617897033696,3.0528098038032287,3.2488617897033687,2260575.0
1995-12-29,2.272409849376717,2.286437378349382,2.244355513811025,2.2583823204040527,3100950.0
1996-03-29,2.8383044766787577,2.908559083938598,2.8242531572441605,2.908559083938598,1910925.0
1996-06-28,2.7724406640125965,2.814660956131964,2.7442939837878813,2.7583677768707275,3611925.0
1996-09-30,2.6090256933146616,2.623128117783349,2.594922542572021,2.594922542572021,3529575.0
1996-12-31,3.603689980016461,3.6319544734449916,3.603689980016461,3.617822408676148,1385100.0
1997-03-31,3.820783160099512,3.834934519236932,3.5802151560592614,3.6226685047149663,5917725.0
1997-06-30,4.661995533363021,4.669080240360661,4.56280379745446,4.59114408493042,3003075.0
1997-09-30,6.117793724585867,6.1284333251884195,6.032676554482353,6.085874557495117,3038400.0
1997-12-31,7.0298052831788,7.370643746555227,6.955245932258643,7.146967887878418,2761200.0
1998-03-31,6.322717633886319,6.503976396955768,6.322717633886319,6.482651233673097,4681350.0
1998-06-30,5.422602773061452,5.6254162414943805,5.411928399274294,5.572044372558594,5912550.0
1998-09-30,6.881954639659671,6.924700273786273,6.6254845037382815,6.73234748840332,3603600.0
1998-12-31,14.389774537913318,15.031458042076526,14.181228059974927,14.421859741210938,4955700.0
1999-03-31,24.52326515080585,25.165237427492862,24.49116859406633,24.68375968933105,6242400.0
1999-06-30,25.525209320583148,28.222212569550425,24.52988571315466,27.99746131896973,17413200.0
1999-09-30,17.21609665914799,17.473055300756368,16.44522661559456,17.183979034423828,8594850.0
1999-12-31,19.824667551551027,19.888930998983685,19.43909863358467,19.66401481628418,2992200.0
2000-03-31,29.956223368615035,30.21336030335633,28.44555638338391,29.313386917114254,6211200.0
2000-06-30,24.35524818179332,26.04323567954138,24.162335324907836,25.946779251098636,3800700.0
2000-09-29,26.726082500172076,27.88389112833838,26.340146290783316,27.377349853515625,3008300.0
2000-12-29,22.391271448345442,23.01861310530339,21.570901589246574,21.908700942993164,3553300.0
2001-03-30,12.050131056894795,12.073304179018825,11.586664194452586,11.911090850830078,4502300.0
2001-06-29,12.713470349265013,12.937597621046214,11.82468630681684,12.172471046447756,6202500.0
2001-09-28,8.23694834022994,8.894357681274414,8.120935274207074,8.894357681274414,7031400.0
2001-12-31,11.881174191269245,12.26044275737071,11.803772111666074,11.974056243896484,3809000.0
2002-03-28,9.954294503665668,10.21767598666365,9.869082173820026,10.14021110534668,3390100.0
2002-06-28,9.018487205326783,9.313158412238707,8.685043334960938,8.685043334960938,5246500.0
2002-09-30,6.755995750427246,6.988961274354459,6.476437566060783,6.755995750427246,6445800.0
2002-12-31,8.380720793014037,8.629499657121716,8.287428997005144,8.435141563415527,3093400.0
2003-03-31,5.64340739257443,5.721247420306868,5.5188633482025296,5.620055198669434,3644900.0
2003-06-30,8.073935133241703,8.229803206608986,7.863514423370362,7.863514423370361,4362600.0
2003-09-30,9.32576012416913,9.435016160986557,9.185288927399137,9.294544219970703,4646500.0
2003-12-31,9.155190912845153,9.295799137216976,9.11613278303059,9.248929977416992,3426800.0
2004-03-31,9.016146116377916,9.109982762276127,8.898850495441993,9.07870388031006,4445400.0
2004-06-30,7.552897169450966,7.576401826107887,7.4667121830429855,7.529391765594482,4562500.0
2004-09-30,7.193297853184888,7.271827606604817,7.106915723555153,7.216856479644775,8016100.0
2004-12-31,9.28611124725728,9.537937748714398,9.28611124725728,9.41202449798584,3757400.0
2005-03-31,8.255361443495582,8.318439597153832,8.176513375447318,8.286900520324707,6157100.0
2005-06-30,8.992027914044636,9.007830734539366,8.873503369332662,8.91301155090332,4959400.0
2005-09-30,11.278099438158286,11.436388402123542,11.222698489465776,11.420559883117676,4560700.0
2005-12-30,11.732796289182888,11.812071485144903,11.542534911636233,11.629737854003904,3447000.0
2006-03-31,13.809679662569248,13.928798299371348,13.666738510131836,13.666738510131836,5788100.0
2006-06-30,12.7036557171912,12.926387097848421,12.417286040584061,12.711609840393065,6124300.0
2006-09-29,14.32137389449067,14.34528324713168,14.106195801045187,14.27355670928955,5722100.0
2006-12-29,15.432079825331089,15.567939733163175,15.416097472408705,15.456055641174315,3234400.0
2007-03-30,14.703180957947929,14.879458322941439,14.486839513441101,14.655105590820312,5542700.0
2007-06-29,16.61297144623964,16.829872308382125,16.323770296716322,16.484437942504886,8810800.0
2007-09-28,18.287402227497612,18.591488882446512,18.211380563760397,18.245168685913086,4102400.0
2007-12-31,21.13764714270905,21.772538443989664,21.07839087959412,21.62862968444824,6349400.0
2008-03-31,15.283539278115466,16.191556055216466,15.156247493974714,15.979402542114258,15060000.0
2008-06-30,18.055741936991527,18.07275197522936,17.358346590905793,17.468910217285153,10062500.0
2008-09-30,18.853218902035643,22.34076598740285,18.64857086511018,22.170225143432614,10313100.0
2008-12-31,13.264779651692429,13.855276751294,13.239106113145814,13.838160514831545,9711100.0
2009-03-31,12.611238364926036,13.488092953288579,12.456498982340793,13.32475757598877,19822900.0
2009-06-30,15.351549242114315,15.351549242114315,14.851330266224833,15.127314567565918,10941500.0
2009-09-30,16.73358165374948,16.837408536335506,16.31827082280829,16.56918716430664,11482200.0
2009-12-31,16.599092936020128,16.607773012434837,16.338645935058597,16.338645935058597,3712600.0
2010-03-31,16.281606674194336,16.36000940523671,16.133512811288487,16.281606674194336,10355600.0
2010-06-30,12.339648035871472,12.62803917917182,12.322170214104135,12.392083168029785,14111000.0
2010-09-30,12.327072295862793,12.634151882437447,12.177919043027996,12.19546604156494,7381000.0
2010-12-31,14.989827009458267,15.157162289705171,14.945790083206207,15.069091796875,3835300.0
2011-03-31,16.097410572313876,16.123916246769646,15.867699782471046,15.929546356201172,7162800.0
2011-06-30,14.599840993272824,14.697351101788346,14.395957757986155,14.582113265991213,10361700.0
2011-09-30,10.171780059106993,10.243035893016529,9.949105365780543,10.038175582885742,15743600.0
2011-12-30,10.130496032208749,10.157344251751086,10.02310571442653,10.076801300048828,7054600.0
2012-03-30,12.94981580088137,13.057731690130696,12.787943682272244,12.922837257385256,21267800.0
2012-06-29,11.644220034191212,11.743588550243954,11.535817781723347,11.680354118347168,10824400.0
2012-09-28,11.661088905386631,11.68831299433058,11.470518551902614,11.606639862060547,13868700.0
2012-12-31,12.869174214947064,13.097027867908292,12.832717665240974,13.087913513183596,8220900.0
2013-03-28,16.0531736627946,16.236116518619827,15.989144186657484,16.18123435974121,7335600.0
2013-06-28,19.155925114777556,19.679110118631147,19.09167281984632,19.48635673522949,18668700.0
2013-09-30,19.290150568777054,19.58465817172525,19.133695873232686,19.455810546875,8160700.0
2013-12-31,23.713616987094262,24.06424555854672,23.685935089376677,23.99042892456055,4670500.0
2014-03-31,25.3729921097236,25.42849214468556,25.11398900604397,25.28049087524414,7188700.0
