,Open,High,Low,Close,Volume
1994-03-31,4.619327503926045,4.644432544708252,4.619327503926045,4.644432544708252,14200.0
1994-06-30,5.126757807731628,5.152137796878814,4.999857861995697,5.075997829437256,32200.0
1994-09-30,5.111633668696214,5.111633668696214,5.0600010053760505,5.085817337036133,3700.0
1994-12-30,5.308578419908185,5.623939514160156,5.308578419908185,5.623939514160156,26000.0
1995-03-31,5.575041909819668,5.575041909819668,5.521435737609863,5.521435737609863,2500.0
1995-06-30,5.547190759181976,5.575066089630127,5.519315428733825,5.575066089630127,25500.0
1995-09-29,5.519317150115967,5.519317150115967,5.491441810973967,5.519317150115967,11200.0
1995-12-29,5.6609811686506175,5.6609811686506175,5.547192602446585,5.632534027099609,22200.0
1996-03-29,5.951879128669073,5.980912685394287,5.922845571943857,5.980912685394287,20800.0
1996-06-28,6.011160373687745,6.040772001144335,5.981548746231155,6.011160373687744,17000.0
1996-09-30,5.951360958725659,6.072200775146484,5.9211510046204525,6.072200775146484,11700.0
1996-12-31,7.0544914167164725,7.116102695465088,7.023685777342165,7.116102695465088,31900.0
1997-03-31,7.15569269657135,7.187077313661575,6.998769611120224,7.030154228210449,56600.0
1997-06-30,7.234968958559439,7.266982095544216,7.106916410620334,7.186949253082275,30900.0
1997-09-30,7.847780781796104,7.896727439478824,7.619363045943411,7.749887466430664,41600.0
1997-12-31,7.714602046774566,7.714602046774566,7.598217964172363,7.598217964172363,83000.0
1998-03-31,7.656639881514657,7.656639881514657,7.588882006457005,7.639700412750244,72500.0
1998-06-30,7.220341802492844,7.289435982421006,7.185794712528764,7.272162437438965,52500.0
1998-09-30,7.159580834245912,7.300656318664551,7.159580834245912,7.300656318664551,11800.0
1998-12-31,6.59976311360509,6.635827392914408,6.527634554986455,6.545666694641113,104600.0
1999-03-31,6.466998064029983,6.596338025310583,6.319180965423584,6.319180965423584,47400.0
1999-06-30,7.074391166583911,7.112222135389173,6.998729228973389,6.998729228973389,25500.0
1999-09-30,6.636840570804685,6.675652503967285,6.636840570804685,6.675652503967285,26500.0
1999-12-31,7.145876357568562,7.245401097924669,7.145876357568562,7.205591201782227,28100.0
2000-03-31,7.430767059326172,7.430767059326172,7.349110278454455,7.430767059326172,79100.0
2000-06-30,8.050042787153533,8.070951989198088,8.008224383064423,8.034360885620117,34700.0
2000-09-29,8.312614291517292,8.312614291517292,8.205492973327637,8.205492973327637,16700.0
2000-12-29,7.961971087468958,7.961971087468958,7.917982296930456,7.939976692199707,80100.0
2001-03-30,8.06764502195692,8.12179015193797,8.06764502195692,8.114570617675781,42300.0
