,Open,High,Low,Close,Volume
1985-03-29,0.0,0.5783553912473969,0.569723745473561,0.5726009607315063,144000.0
1985-06-28,0.0,0.630148708820343,0.6157619316295777,0.630148708820343,755200.0
1985-09-30,0.0,0.7135930061340332,0.696329010455473,0.7135930061340332,931200.0
1985-12-31,0.0,0.8286884066084742,0.8171788454055787,0.8171788454055786,83200.0
1986-03-31,0.0,0.9351516938085144,0.9121325708686868,0.926520049571991,828800.0
1986-06-30,0.0,0.9437842965126038,0.9265203008692148,0.9437842965126038,531200.0
1986-09-30,0.0,0.8747265773991839,0.8660942316055297,0.8660942316055298,185600.0
1986-12-31,0.0,0.9322742819786072,0.9150102946673148,0.9322742819786072,697600.0
1987-03-31,0.0,1.1455356332097064,1.136879719672918,1.1397650241851809,214400.0
1987-06-30,0.0,1.070637583732605,1.070637583732605,1.070637583732605,3200.0
1987-09-30,0.0,1.1228004693984983,1.1053923587667456,1.1228004693984983,259200.0
1987-12-31,0.8153274317602358,0.8211515545845032,0.8095040198450713,0.8211515545845032,1257600.0
1988-03-31,1.034306892154219,1.0372284836978116,1.02846299574431,1.0313845872879028,835200.0
1988-06-30,1.0868980622317608,1.0956635475158691,1.0868980622317608,1.0956635475158691,272000.0
1988-09-30,0.9822703864394392,0.9998629277493498,0.9822703864394392,0.9969309568405152,326400.0
1988-12-30,1.0768920264110402,1.0798341737853272,1.0651227185723486,1.0710070133209229,246400.0
1989-03-31,1.0746077299118042,1.0775597687608731,1.0687036522136664,1.0746077299118042,156800.0
1989-06-30,1.6060072097225466,1.6296249628067017,1.5823894566383914,1.6296249628067017,388800.0
1989-09-29,2.090170862999829,2.090170862999829,2.078361988067627,2.078361988067627,240800.0
1989-12-29,1.8539931686377964,1.9366552844369336,1.8539931686377964,1.9248464107513428,101600.0
1990-03-30,1.9366554021835327,1.9484642765870908,1.9366554021835327,1.9366554021835327,90400.0
1990-06-29,2.739659070968628,2.763276821580426,2.7160413203568297,2.739659070968628,177600.0
1990-09-28,1.818566687059718,1.818566687059718,1.747713439511937,1.7831400632858276,218400.0
1990-12-31,2.3381569361686707,2.361774682998657,2.3381569361686707,2.361774682998657,44800.0
1991-03-28,2.999453544616699,2.999453544616699,2.999453544616699,2.999453544616699,0.0
1991-06-28,3.070307258487672,3.070307258487672,3.046689510345459,3.046689510345459,136800.0
1991-09-30,3.460000034914178,3.49542665643207,3.460000034914178,3.483617782592773,49600.0
1991-12-31,4.133108505227948,4.274815082550049,4.109490742340931,4.274815082550049,184000.0
1992-03-31,4.747167111632235,4.758975985044256,4.735358238220215,4.735358238220215,80800.0
1992-06-30,4.203959454430475,4.274812703662449,4.203959454430475,4.251194953918457,285600.0
1992-09-30,4.345665926546664,4.369283676147461,4.345665926546664,4.369283676147461,159200.0
