,Open,High,Low,Close,Volume
1985-03-29,2.6275151005340645,2.6744352965891447,2.620812511256949,2.6677324771881104,1738800.0
1985-06-28,3.2008122856659464,3.241500420575167,3.18724957402954,3.221156120300293,875700.0
1985-09-30,2.9647548198699947,2.9716176520695963,2.951028919853248,2.964754819869995,2187000.0
1985-12-31,3.5235741730295116,3.565191030502319,3.5235741730295116,3.56519103050232,1009800.0
1986-03-31,4.082241035618,4.089242897122393,4.01922163768938,4.068236351013184,1121400.0
1986-06-30,3.5799406746066036,3.615315202746866,3.5657905232902154,3.5870156288146973,1323900.0
1986-09-30,3.0963940620422363,3.132149053699455,3.0892430637107924,3.0963940620422363,2157300.0
1986-12-31,3.1898171652246203,3.2042836493691937,3.1681175631729315,3.182584047317505,1008000.0
1987-03-31,3.699585115408736,3.699585115408736,3.619159161038239,3.6264705657958975,3581100.0
1987-06-30,3.7652658012476543,3.7652658012476543,3.7356763978764023,3.750471353530884,1549800.0
1987-09-30,3.874384949744525,3.9192623395315977,3.8519467684280393,3.8968236446380615,4349700.0
1987-12-31,2.7207026856845355,2.7283026463490105,2.6447054272836024,2.6675047874450684,1695600.0
1988-03-31,2.8935988506806583,2.916747819510262,2.8858826160430913,2.8858826160430913,3007800.0
1988-06-30,2.9639191627502437,2.9718229175161066,2.9481119245734386,2.9639191627502437,1228500.0
1988-09-30,3.4732353620043264,3.5133418532660086,3.4251075724903077,3.4331285953521733,1723500.0
1988-12-30,3.078434302095425,3.119154177211834,3.062146072446602,3.070290327072144,574200.0
1989-03-31,3.5175504684448238,3.5340644425214043,3.5010359273940432,3.5175504684448238,1577700.0
1989-06-30,3.7902442624411483,3.7902442624411483,3.7316750184201255,3.740041971206665,626400.0
1989-09-29,4.148652282027077,4.25025153822349,4.148652282027077,4.233318328857422,1990800.0
1989-12-29,4.069258424502163,4.094959201550005,4.069258424502163,4.0778255462646475,451800.0
1990-03-30,3.529608854638415,3.538302737896831,3.5122216850649535,3.520915269851685,539100.0
1990-06-29,3.543578413150537,3.552393251700853,3.525949038684522,3.53476357460022,826200.0
1990-09-28,2.629783648163856,2.7195373278967083,2.629783648163856,2.710561990737915,2821500.0
1990-12-31,2.954141547012052,2.999871431337864,2.954141547012052,2.9907255172729488,602100.0
1991-03-28,3.8994036403433854,3.955109834671021,3.8158449863538704,3.955109834671021,3159900.0
1991-06-28,3.5162222385406494,3.5350755805538543,3.497368572881589,3.5162222385406494,689400.0
1991-09-30,3.4360861817886366,3.4744787216186523,3.4072926007196567,3.4744787216186523,722700.0
1991-12-31,4.771280065821498,4.810229140752998,4.7323306565861305,4.761542797088623,1447200.0
1992-03-31,4.0767097693920435,4.116193829159639,4.017484188079834,4.017484188079834,1483200.0
1992-06-30,4.415827860889001,4.515959973732183,4.40581468398233,4.465893745422363,1581300.0
1992-09-30,4.1051923755510815,4.115353703958811,4.0543857335124365,4.064547061920166,2186100.0
1992-12-31,4.776664560118537,4.8384322480435085,4.776664560118537,4.828137397766113,1111500.0
1993-03-31,5.160626986608405,5.191903752420936,5.129350220795874,5.1710524559021,1455300.0
1993-06-30,5.1323506054288845,5.164032023713801,5.1323506054288845,5.142910957336426,897300.0
1993-09-30,5.536284567507901,5.5790360051173575,5.536284567507901,5.557660102844238,950400.0
1993-12-31,5.462593222485201,5.473410568958203,5.4301419258117685,5.4301419258117685,298800.0
1994-03-31,5.210050604324012,5.210050604324012,5.078704541299984,5.1991047859191895,1943100.0
1994-06-30,6.471539673885694,6.5047273100283345,6.438352037743052,6.460476875305176,2170800.0
1994-09-30,5.6726545653403795,5.695031430398479,5.516012668609619,5.516012668609619,1918800.0
1994-12-30,5.683549823484671,5.762802600860597,5.683549823484671,5.762802600860597,1157400.0
1995-03-31,6.873599956334983,6.885036458268513,6.804978588797126,6.839289665222168,1514700.0
1995-06-30,7.198029062176868,7.221137405087759,7.174921512603759,7.17492151260376,2109600.0
1995-09-29,9.826963161249862,9.826963161249862,9.698885917663574,9.698885917663574,3902400.0
1995-12-29,9.707208871659391,9.894787876498368,9.683761596679688,9.683761596679688,4661100.0
1996-03-29,10.872653965176857,10.908069234855835,10.778212165228163,10.790016174316406,1256400.0
1996-06-28,10.939604417166207,11.213094711303713,10.939604417166207,11.213094711303713,1466100.0
1996-09-30,11.528994270483498,11.72054566849698,11.48110580444336,11.48110580444336,1358100.0
1996-12-31,13.318682831108461,13.390935809726164,13.138049971127767,13.162135124206545,1374300.0
1997-03-31,14.599479007693725,14.599479007693725,14.139461517333984,14.139461517333984,3226500.0
1997-06-30,17.562299550862846,17.562299550862846,17.185269755952636,17.270404815673828,1726200.0
1997-09-30,18.175448352622343,18.370882523595526,18.053301157048434,18.19987678527832,1629000.0
1997-12-31,16.9298789412103,17.132375907405383,16.905334926905688,16.923744201660153,1761300.0
1998-03-31,20.31486493713601,20.345681637064065,20.216249465942386,20.216249465942386,1951200.0
