,Open,High,Low,Close,Volume
1985-03-29,1.048709996997969,1.0618736946990457,1.0136069373313683,1.05309796333313,1144913.0
1985-06-28,1.0171060935860372,1.0215476639349574,1.0082231566517652,1.012664794921875,1181794.0
1985-09-30,1.0014102289348876,1.0193727759707052,1.0014102289348876,1.0148820877075195,812183.0
1985-12-31,1.0543889818608376,1.081657886505127,1.049844419254976,1.081657886505127,1570648.0
1986-03-31,0.8714765804375733,0.8806987484643448,0.8622547649752014,0.8668658137321472,990174.0
1986-06-30,0.89359610029133,0.89359610029133,0.8795605897903442,0.8795605897903442,210061.0
1986-09-30,0.7093589377589526,0.7236413046277967,0.7045983672142029,0.7045983672142029,2293835.0
1986-12-31,0.8738783929428928,0.9028466738258016,0.8738783929428928,0.898018479347229,609338.0
1987-03-31,1.220685722203311,1.2792785150098238,1.220685722203311,1.2499821186065674,1382234.0
1987-06-30,1.3724726668278069,1.3724726668278069,1.3477876589573758,1.3576618432998655,337541.0
1987-09-30,1.3766664562575692,1.4115819927681938,1.371678849372186,1.4016063213348389,2903173.0
1987-12-31,0.9316534171534964,0.9620333542393258,0.9316534171534964,0.9468433856964112,608536.0
1988-03-31,1.107910176540058,1.1386853982145602,1.0925225657028066,1.1284271478652954,997389.0
1988-06-30,1.333511230179338,1.333511230179338,1.2816235861270335,1.2971898317337036,1824806.0
1988-09-30,1.4122521298631605,1.4122521298631605,1.365002155303955,1.365002155303955,1673273.0
1988-12-30,1.301372116263389,1.3066835838965123,1.29606032371521,1.29606032371521,467426.0
1989-03-31,1.2836520522019654,1.299764807507936,1.278281380169188,1.2943941354751587,1787925.0
1989-06-30,1.649314850468501,1.6547403827372145,1.6004865534528483,1.622187852859497,2039678.0
1989-09-29,1.8121676169898309,1.82859206199646,1.7957431719832018,1.82859206199646,280616.0
1989-12-29,1.7023505164265609,1.707877278327942,1.691295978352941,1.707877278327942,961310.0
1990-03-30,1.431365346510185,1.4425480365753172,1.4090001373873684,1.4425480365753174,1016632.0
1990-06-29,1.372916960429017,1.372916960429017,1.355967402458191,1.355967402458191,926033.0
1990-09-28,1.1747512485892235,1.1919426918029783,1.151829149038708,1.1919426918029783,517135.0
1990-12-31,1.2010267972946167,1.2068290245699709,1.1952246587464743,1.2010267972946167,984561.0
1991-03-28,1.4904162883758545,1.496284236138486,1.4845484303454268,1.4904162883758545,458607.0
1991-06-28,1.5470734148717695,1.5470734148717695,1.499653458818305,1.505581021308899,585285.0
1991-09-30,1.677152233187036,1.7130911350250244,1.66517278243828,1.7130911350250244,299858.0
1991-12-31,1.8932227057300075,1.8992715131565292,1.832736296426919,1.8569309711456297,834632.0
1992-03-31,1.760462249466547,1.7726876557884417,1.7421241399837053,1.7482366561889648,1392657.0
1992-06-30,1.4486491305509763,1.4486491305509763,1.4238857616107468,1.4362672567367554,1168966.0
1992-09-30,1.7534661293029783,1.759728686872409,1.7472035717335483,1.7534661293029783,1213063.0
1992-12-31,1.985673189163208,2.017291927823361,1.9793492093372305,1.985673189163208,1119257.0
