,Open,High,Low,Close,Volume
1985-03-29,2.5311960497496946,2.5900611877441406,2.5311960497496946,2.5900611877441406,24900.0
1985-06-28,2.531196355819702,2.531196355819702,2.501763951677728,2.531196355819702,28800.0
1985-09-30,2.6783580562317515,2.6930742528414697,2.6636416912078857,2.6636416912078857,17250.0
1985-12-31,2.9358934455447727,3.024190992779202,2.9358934455447727,2.9800422191619877,8100.0
1986-03-31,3.399455223328028,3.443603992462158,3.399455223328028,3.443603992462158,8600.0
1986-06-30,3.443604290485382,3.531901836395264,3.443604290485382,3.531901836395264,9100.0
1986-09-30,3.399454128970006,3.465677261352539,3.399454128970006,3.465677261352539,27100.0
1986-12-31,3.509827136993408,3.509827136993408,3.4656783679746237,3.509827136993408,54100.0
1987-03-31,4.061686820172249,4.149984359741211,4.061686820172249,4.149984359741211,17400.0
1987-06-30,4.127909821848715,4.149984205922773,4.105835437774658,4.105835437774658,4200.0
1987-09-30,3.929239511489868,3.929239511489868,3.929239511489868,3.929239511489868,0.0
1987-12-31,3.5870877151969096,3.5870877151969096,3.5646684169769287,3.5646684169769287,3600.0
1988-03-31,3.661503553390503,3.661503553390503,3.6160190371993166,3.661503553390503,7400.0
1988-06-30,3.830597332137788,3.8536732196807866,3.830597332137788,3.853673219680786,8500.0
1988-09-30,3.821786438335072,3.8921260660344905,3.821786438335072,3.8686795234680176,6900.0
1988-12-30,3.955805603569076,4.02729606628418,3.931975449330708,4.02729606628418,8000.0
1989-03-31,4.399532318115234,4.4237055726103724,4.375359063620095,4.399532318115234,4400.0
1989-06-30,4.757227021820691,4.806270599365234,4.757227021820691,4.806270599365234,19500.0
1989-09-29,4.774029731750488,4.774029731750488,4.749164993564288,4.774029731750488,62200.0
1989-12-29,4.421676085753874,4.497476247223941,4.396409365263852,4.4469428062438965,10100.0
1990-03-30,4.292836130018065,4.344247341156006,4.292836130018065,4.344247341156006,5200.0
1990-06-29,4.234887959766973,4.261029243469238,4.234887959766973,4.261029243469238,4900.0
1990-09-28,3.096944882319524,3.123642683029175,3.070247081609873,3.123642683029175,25000.0
1990-12-31,3.091866690179576,3.146589994430542,3.0097817338031274,3.146589994430542,20400.0
1991-03-28,4.052516937255859,4.080465329926589,4.024568544585129,4.052516937255859,14000.0
1991-06-28,4.361601766371569,4.361601766371569,4.304587364196777,4.304587364196777,5700.0
1991-09-30,4.476235114611113,4.53436803817749,4.476235114611113,4.53436803817749,8500.0
1991-12-31,4.392675437674617,4.541076634893354,4.36299519823087,4.481716156005859,110700.0
1992-03-31,5.2551317047654535,5.2551317047654535,5.134324079368547,5.164525985717773,13700.0
1992-06-30,5.256901264190674,5.28764337684676,5.226159151534588,5.256901264190674,44200.0
1992-09-30,5.968779438673848,6.25003082583649,5.968779438673848,6.187530517578125,71700.0
1992-12-31,6.093872680664062,6.37952296257019,6.093872680664062,6.347784042358398,30400.0
1993-03-31,7.273452568917253,7.273452568917253,7.11253547668457,7.11253547668457,29900.0
1993-06-30,6.891298249503162,6.989278793334961,6.82597788694863,6.989278793334961,17900.0
1993-09-30,7.87550520398128,7.908595561981201,7.8424148459813585,7.908595561981201,68900.0
1993-12-31,6.654674849510193,6.721893787384033,6.621065380573273,6.721893787384033,29900.0
1994-03-31,6.817274529316704,6.817274529316704,6.408238057557702,6.715015411376953,249200.0
1994-06-30,7.095701694488525,7.095701694488525,7.06108851549102,7.095701694488525,45000.0
1994-09-30,6.024023532867432,6.059251740661978,5.918338909483792,6.024023532867432,91000.0
1994-12-30,5.955421205000444,5.991297236355868,5.91954517364502,5.91954517364502,53800.0
1995-03-31,6.068216823129093,6.2144389152526855,6.068216823129093,6.2144389152526855,33700.0
1995-06-30,6.253610335333499,6.439729690551758,6.253610335333499,6.439729690551758,41400.0
1995-09-29,7.125099151529731,7.125099151529731,7.049300224385797,7.087199687957764,29500.0
1995-12-29,7.05875791822161,7.05875791822161,6.904468127659389,7.020185470581055,87600.0
1996-03-29,6.990504264831543,7.069049256571223,6.990504264831543,6.990504264831543,16100.0
1996-06-28,7.238779515690274,7.358759286668565,7.19878625869751,7.19878625869751,69100.0
1996-09-30,7.649196624755859,7.730571056934113,7.649196624755859,7.649196624755859,25200.0
1996-12-31,8.926014421172955,8.967338562011719,8.802041998656664,8.967338562011719,216400.0
1997-03-31,8.979270305448365,8.979270305448365,8.643596649169922,8.643596649169922,22000.0
1997-06-30,9.201833724975586,9.28703588909573,9.201833724975586,9.201833724975586,55500.0
1997-09-30,8.643604359023328,8.730257034301758,8.62194119020372,8.730257034301758,346700.0
1997-12-31,9.058593743055768,9.124714865267856,9.036553368985071,9.080634117126465,61100.0
1998-03-31,8.792588580959018,8.882308872601458,8.770158508048409,8.815018653869629,54200.0
1998-06-30,8.791057586669922,8.905227165717584,8.722555839241325,8.791057586669922,65100.0
1998-09-30,8.399902615099322,8.44643947169267,8.376634186802649,8.423171043395996,53000.0
1998-12-31,8.770965041306914,8.960607528686523,8.69984910853956,8.960607528686523,40000.0
1999-03-31,8.207038879394531,8.27966754204404,8.182829325178028,8.207038879394531,54000.0
1999-06-30,9.076383751809436,9.1750400969378,9.027055579245252,9.051719665527344,73200.0
1999-09-30,8.040494360852598,8.262471199035645,8.040494360852598,8.262471199035645,51400.0
1999-12-31,7.647695268903459,7.802716118948799,7.647695268903459,7.77687931060791,69700.0
2000-03-31,8.064564316018114,8.170329093933105,8.038123121539366,8.170329093933105,41400.0
2000-06-30,9.022422552294884,9.130475516993029,8.644237175851385,8.65099048614502,414100.0
2000-09-29,8.603940380944145,8.603940380944145,8.46561336517334,8.46561336517334,316500.0
2000-12-29,8.727990765320627,8.756328397675565,8.586302603545942,8.614640235900879,329200.0
2001-03-30,9.0137485987011,9.148421209031138,9.009104623957208,9.083406448364258,64800.0
2001-06-29,9.877716296722635,9.97269470383354,9.80648294428007,9.849223136901855,145700.0
