,Open,High,Low,Close,Volume
1985-03-29,0.0,5.518208980560303,5.430152454274767,5.518208980560303,517200.0
1985-06-28,0.0,5.841082910273937,5.459504629703279,5.518208980560303,842800.0
1985-09-30,0.0,4.872460798251849,4.755052104318069,4.784404277801514,263600.0
1985-12-31,0.0,5.459505550281421,5.400801189525708,5.4301533699035645,205600.0
1986-03-31,0.0,5.870434267437037,5.6062647254023705,5.8410820960998535,808000.0
1986-06-30,0.0,5.165982723236084,4.9311653267253535,5.165982723236084,447600.0
1986-09-30,0.0,4.168008749035821,3.90383918043496,4.050600051879884,272800.0
1986-12-31,0.0,3.9331907680016434,3.845134258270264,3.845134258270264,102400.0
1987-03-31,5.518208044546622,5.694321067244919,5.518208044546622,5.547560214996338,679200.0
1987-06-30,6.2226614725022085,6.28136582601638,6.163957118988036,6.163957118988037,527600.0
1987-09-30,7.954436801812228,8.013141132452908,7.954436801812228,7.9837889671325675,117600.0
1987-12-31,3.8157827724782067,3.903839297996935,3.757078422132389,3.7864305973052983,362000.0
1988-03-31,3.522260785102844,3.7864303439855576,3.522260785102844,3.7570781707763667,912400.0
1988-06-30,4.021248381188575,4.168009271012975,4.021248381188575,4.138657093048097,730800.0
1988-09-30,3.404852377850076,3.404852377850076,3.316795850836712,3.375500202178955,156000.0
1988-12-30,2.847161016565688,2.847161016565688,2.759104490280152,2.759104490280152,601600.0
1989-03-31,2.729752540588379,2.729752540588379,2.7004003627325903,2.729752540588379,128800.0
1989-06-30,2.700399618882399,2.700399618882399,2.582990939800556,2.6710474491119385,1150400.0
1989-09-29,2.9352169225711635,2.964569091796875,2.8471604148940286,2.964569091796875,458000.0
1989-12-29,2.4655826633626763,2.582991361618042,2.4655826633626763,2.582991361618042,466000.0
1990-03-30,2.289468901497977,2.4655818939208984,2.289468901497977,2.4655818939208984,125600.0
1990-06-29,2.260117577917782,2.37752628326416,2.2307654015811877,2.37752628326416,339600.0
1990-09-28,1.0566783428192141,1.1740870475769043,1.0273261666297913,1.1740870475769043,473200.0
