Date,Open,High,Low,Close,Volume
1998-06-01,16.114642927771794,18.53472104335404,14.251568139051646,14.289981842041016,835244600.0
1998-08-05,,,,,
1998-09-01,14.431396581431471,17.99114042783627,13.238400764296415,17.23108673095703,791305200.0
1998-11-04,,,,,
1998-12-01,16.991248442823345,20.79813488883855,16.75030482648685,20.345163345336914,583465100.0
1999-02-10,,,,,
1999-03-01,20.245802740700274,23.190471457853683,15.495713860290303,16.528762817382812,808834300.0
1999-05-05,,,,,
1999-06-01,16.715424648744197,18.891911484520808,14.64534324279811,17.52798080444336,805179100.0
1999-07-01,,,,,
1999-08-04,,,,,
1999-09-01,17.772798684105204,19.663520992832193,15.50393022949441,17.045597076416016,671181700.0
1999-11-09,,,,,
1999-12-01,16.85168905869487,17.6971887302321,13.99448223731639,14.985758781433105,727585300.0
2000-02-16,,,,,
2000-03-01,15.023773561629358,21.68801445873371,14.029982419454054,20.811141967773438,806670300.0
2000-05-09,,,,,
2000-06-01,21.408274894038435,23.077593628505245,19.56323760477823,20.214859008789062,758582600.0
2000-08-16,,,,,
2000-09-01,20.544421301688757,21.806436826577084,18.48997992674522,20.808565139770508,791329200.0
2000-11-15,,,,,
2000-12-01,20.764170753592342,22.61706360963145,19.05833300625736,21.17592430114746,902205500.0
2001-02-14,,,,,
2001-03-01,21.218347470713496,21.246651543580917,16.085940709910716,20.23243522644043,949598400.0
2001-05-16,,,,,
2001-06-01,20.099911435303202,21.2822578245268,17.588604076450455,18.118295669555664,767104400.0
2001-08-15,,,,,
2001-09-01,18.23334084945722,20.884169268613274,16.12311014977669,20.537996292114258,804662500.0
2001-11-14,,,,,
2001-12-01,20.66725111174473,20.89070591076406,18.21874890297718,19.47390365600586,775714500.0
2002-02-13,,,,,
2002-03-01,19.63574200591249,19.98390876023876,16.363912241302327,16.502225875854492,930019300.0
2002-05-15,,,,,
2002-06-01,16.669902449796314,17.727625694059665,12.027409021873368,15.8323392868042,1459826900.0
2002-08-14,,,,,
2002-09-01,15.392773157078816,16.339503119140176,12.975488339387201,15.152486801147461,1168308200.0
2002-11-13,,,,,
2002-12-01,15.4381358964156,15.50085380661357,13.4601251650692,14.386412620544434,1106520500.0
2003-01-15,,,,,
