Date,Open,High,Low,Close,Volume
1998-06-01,10.082463955057078,10.334525553933505,6.186966517875934,6.645260334014893,37265800.0
1998-08-13,,,,,
1998-09-01,6.688167100050011,9.132807488344152,5.927099809354665,9.040556907653809,30281800.0
1998-11-12,,,,,
1998-12-01,9.043166003649748,9.704012750070307,7.408439841451525,8.243193626403809,34352700.0
1999-01-04,,,,,
1999-02-11,,,,,
1999-03-01,10.31163170923598,14.708175944309946,9.545128931410584,12.770225524902344,38556600.0
1999-05-13,,,,,
1999-06-01,12.88260123694422,15.090217232452135,12.446887553620288,13.73950481414795,29512800.0
1999-08-12,,,,,
1999-09-01,13.814442910835785,13.85820566556916,10.211309437787802,11.582542419433594,27975300.0
1999-11-10,,,,,
1999-12-01,11.675746617396232,12.673172207827067,10.150272184972604,10.619648933410645,29394400.0
2000-02-10,,,,,
2000-03-01,10.681466736444612,11.138822356375252,8.68975677868215,9.678235054016113,43566000.0
2000-05-11,,,,,
2000-06-01,9.866596569786486,10.252939206555233,7.370228762973037,9.613987922668457,37663900.0
2000-08-10,,,,,
2000-09-01,9.61996572950612,10.293213719907014,6.627752438835476,9.634926795959473,54402600.0
2000-11-09,,,,,
2000-12-01,9.710007465209562,11.712226058810913,9.499247613251525,11.070311546325684,40346100.0
2001-02-08,,,,,
2001-03-01,11.070294870875628,11.976068710898772,8.549144789387897,11.38271427154541,40173400.0
2001-05-10,,,,,
2001-06-01,11.449692830698021,11.49841511370998,3.507990902007241,3.9099481105804443,56066400.0
2001-07-02,,,,,
2001-08-09,,,,,
2001-09-01,10.491940807871288,11.005621625692584,7.563957084510713,10.594676971435547,46636900.0
2001-11-08,,,,,
2001-12-01,10.850981085388435,12.995186334923854,10.714530984426611,12.832746505737305,34374100.0
2002-02-07,,,,,
2002-03-01,12.951143361587999,14.944636408491968,12.164237948178185,14.387245178222656,30848700.0
2002-05-09,,,,,
2002-06-01,14.492774819159118,15.014619735029576,10.370854893249165,12.16758918762207,38321600.0
2002-08-08,,,,,
2002-09-01,12.26619708678906,14.332784936602627,9.806291486705907,14.032795906066895,38042300.0
2002-11-14,,,,,
2002-12-01,14.224971779762448,16.054377987955565,13.182480252409324,15.47596263885498,57934600.0
2003-02-13,,,,,
2003-03-01,15.648372739014077,16.11599445732066,12.7071020752518,16.027891159057617,53369200.0
2003-05-08,,,,,
