Date,Open,High,Low,Close,Volume
1998-06-01,19.0,22.6875,16.25,16.875,11971500
1998-09-01,17.0,27.5,16.5,26.25,6232100
1998-12-01,25.875,28.9375,24.0,25.5625,12317600
1999-03-01,25.3125,27.4375,19.625,24.75,6204200
1999-06-01,24.5,30.5,23.8125,26.625,5958900
1999-09-01,26.0625,36.25,24.5,35.5625,6190300
1999-12-01,35.3125,39.6875,31.8125,38.625,6334200
2000-03-01,38.0,45.75,30.0,39.1875,10271900
2000-06-01,39.0625,48.8125,35.875,47.3125,8008800
2000-09-01,47.5,51.5,39.5,46.9375,8828300
2000-12-01,46.5625,56.0,42.5,45.380001068115234,9342400
2001-03-01,45.29999923706055,52.20000076293945,36.5,44.900001525878906,12114100
2001-06-01,44.900001525878906,49.20000076293945,39.0,45.77000045776367,12195300
2001-09-01,45.77000045776367,49.75,37.0,49.27000045776367,9623100
2001-12-01,49.150001525878906,51.97999954223633,43.619998931884766,48.45000076293945,9449300
2002-03-01,48.25,48.25,35.650001525878906,40.650001525878906,17329300
2002-06-01,40.52000045776367,40.529998779296875,24.850000381469727,29.559999465942383,20675300
2002-09-01,28.09000015258789,37.040000915527344,25.149999618530273,36.54999923706055,13047800
2002-12-01,36.79999923706055,37.0,28.43000030517578,29.860000610351562,8343200
2003-03-01,29.860000610351562,36.29999923706055,29.049999237060547,35.83000183105469,9892500
2003-06-01,35.9900016784668,39.25,32.75,38.5099983215332,9853600
2003-09-01,37.900001525878906,41.150001525878906,35.650001525878906,39.220001220703125,8791100
2003-12-01,39.220001220703125,46.630001068115234,38.95000076293945,44.0,14044800
2004-03-01,44.099998474121094,46.439998626708984,39.810001373291016,46.380001068115234,13151400
2004-06-01,46.08000183105469,50.31999969482422,38.0,46.040000915527344,16899100
2004-09-01,46.040000915527344,51.7599983215332,45.86000061035156,51.599998474121094,10128900
2004-12-01,51.540000915527344,52.619998931884766,49.310001373291016,52.5,9588600
2005-03-01,52.400001525878906,53.25,45.40999984741211,49.0,13981200
2005-06-01,48.95000076293945,52.869998931884766,45.2400016784668,50.400001525878906,11689600
2005-09-01,50.20000076293945,58.66999816894531,49.040000915527344,57.08000183105469,14036100
2005-12-01,57.18000030517578,64.44999694824219,54.47999954223633,60.560001373291016,13853700
2006-03-01,60.65999984741211,69.0,59.04999923706055,64.79000091552734,18327500
2006-06-01,65.08999633789062,66.30000305175781,56.59000015258789,60.939998626708984,12302000
2006-09-01,60.970001220703125,79.25,60.25,77.41999816894531,13321200
2006-12-01,77.62999725341797,93.79000091552734,77.06999969482422,86.36000061035156,13804200
2007-03-01,85.0,101.87999725341797,83.58999633789062,98.30000305175781,12693100
2007-06-01,98.55000305175781,101.80999755859375,84.55999755859375,94.30999755859375,17211400
2007-09-01,93.91999816894531,119.25,93.75,116.36000061035156,16331400
2007-12-01,116.08000183105469,119.83999633789062,92.91000366210938,97.69999694824219,22888300
2008-03-01,97.8499984741211,105.75,86.26000213623047,103.69999694824219,19927100
2008-06-01,103.91999816894531,110.2699966430664,91.29000091552734,105.19999694824219,20415200
2008-09-01,105.69999694824219,106.88999938964844,60.2599983215332,82.25,29009100
2008-12-01,79.9000015258789,80.08999633789062,51.790000915527344,53.310001373291016,47313500
2009-03-01,52.2599983215332,77.33999633789062,44.0099983215332,71.19000244140625,37500100
2009-06-01,72.08999633789062,88.58000183105469,72.08999633789062,87.4000015258789,16737500
2009-09-01,86.79000091552734,101.3499984741211,85.33999633789062,99.4800033569336,13143800
2009-12-01,99.45999908447266,106.98999786376953,93.43000030517578,99.41000366210938,11568200
2010-03-01,99.86000061035156,130.1699981689453,99.43000030517578,114.52999877929688,14118700
2010-06-01,113.70999908447266,123.13999938964844,106.22000122070312,110.58999633789062,12035700
2010-09-01,111.58999633789062,149.19000244140625,111.58999633789062,145.17999267578125,8875000
2010-12-01,146.9600067138672,173.94000244140625,144.69000244140625,171.3699951171875,8576600
2011-03-01,173.0500030517578,193.55999755859375,161.1199951171875,167.3699951171875,10653100
2011-06-01,167.5800018310547,176.0,129.92999267578125,159.27000427246094,14852300
2011-09-01,159.33999633789062,168.5,126.0999984741211,159.8000030517578,17679200
2011-12-01,158.0,186.4600067138672,142.82000732421875,180.27999877929688,10628900
2012-03-01,180.91000366210938,190.02000427246094,155.8300018310547,156.1199951171875,14089900
2012-06-01,155.47999572753906,170.52000427246094,143.60000610351562,165.11000061035156,15030200
2012-09-01,164.97000122070312,189.1699981689453,160.86000061035156,187.08999633789062,11957300
2012-12-01,188.0,222.47999572753906,183.13999938964844,212.8000030517578,9773000
2013-03-01,211.4499969482422,229.67999267578125,196.0,218.25999450683594,12722500
2013-06-01,218.69000244140625,231.5500030517578,199.91000366210938,220.22999572753906,8593800
2013-09-01,223.1300048828125,255.0,217.82000732421875,246.57000732421875,10084500
2013-12-01,247.97000122070312,258.30999755859375,234.33999633789062,245.75999450683594,10892400
2014-03-01,245.6199951171875,247.66000366210938,221.0,245.02000427246094,10013100
2014-06-01,245.27000427246094,273.32000732421875,243.05999755859375,270.4800109863281,8030500
2014-09-01,270.0799865722656,300.30999755859375,228.3000030517578,293.260009765625,8462700
2014-12-01,291.29998779296875,328.0,278.4599914550781,314.1700134277344,8334700
2015-03-01,314.07000732421875,338.489990234375,305.5199890136719,324.67999267578125,7935900
