Date,Open,High,Low,Close,Volume
1998-06-01,16.50046879138206,18.12702706498594,13.617290496826172,13.617290496826172,69536600.0
1998-06-29,,,,,
1998-07-08,,,,,
1998-09-01,13.477949804189254,17.57453717888362,12.307496268562293,16.510488510131836,64711200.0
1998-10-07,,,,,
1998-12-01,16.690502276172285,20.965989997506878,15.688714358202672,20.2683162689209,70889600.0
1999-01-07,,,,,
1999-03-01,20.45836059989798,23.375838079813008,19.629941068564083,20.962615966796875,91051600.0
1999-04-08,,,,,
1999-06-01,21.059420683046266,23.61262645803296,19.8280874014924,21.09563636779785,66191400.0
1999-07-08,,,,,
1999-09-01,21.341876777442724,24.291863157942487,17.991274962554105,22.90791893005371,90753800.0
1999-10-06,,,,,
1999-10-07,,,,,
1999-12-01,23.288333593932414,31.12539641421908,22.211201737115765,22.991193771362305,127922200.0
2000-01-06,,,,,
2000-03-01,22.923973928318315,33.601916181574076,21.057200807119756,32.87387466430664,118718200.0
2000-04-06,,,,,
2000-06-01,32.551659198079236,38.214447837376426,29.907774436023256,35.59400177001953,95912200.0
2000-07-06,,,,,
2000-09-01,35.945208074215564,40.89991966935115,32.704864369412064,34.701820373535156,120618200.0
2000-10-12,,,,,
2000-12-01,35.25317885496906,38.581805184622795,29.35243217967381,32.378456115722656,141642400.0
2001-01-04,,,,,
2001-03-01,32.59324951872631,33.97599436513105,24.403151849141505,31.879085540771484,158326800.0
2001-04-05,,,,,
2001-06-01,32.10322832043338,33.340904893148746,27.788162552797647,28.390193939208984,100760400.0
2001-07-05,,,,,
2001-09-01,28.553362925089257,33.79096315095916,24.268055353870672,32.86017608642578,137877000.0
2001-10-11,,,,,
2001-12-01,33.03013336547486,34.27451399204172,29.14877633466213,32.59166717529297,112763000.0
2002-01-03,,,,,
2002-03-01,32.8939865022478,35.562743424201486,30.19419799106784,31.311351776123047,120131400.0
2002-04-05,,,,,
2002-06-01,31.552105333749026,31.72358512373184,23.94468240113321,30.336166381835938,141550100.0
2002-07-01,,,,,
2002-07-05,,,,,
2002-09-01,29.72260246650171,31.35991797578758,21.711677212247526,29.609683990478516,130953200.0
2002-10-10,,,,,
2002-12-01,30.08304086956856,31.283835520566985,24.647870410143685,25.722265243530273,94603800.0
2003-01-02,,,,,
2003-03-01,26.006258960795293,31.875152587890625,24.333973232363327,31.875152587890625,113988400.0
2003-04-07,,,,,
2003-06-01,32.19672807316907,35.17198315219372,30.513949262839308,31.991979598999023,113503500.0
2003-07-07,,,,,
2003-09-01,31.88584372709229,33.050827542860645,26.87190050472635,28.603286743164062,187797200.0
