Date,Open,High,Low,Close,Volume
1998-06-01,22.24744576360292,22.73186595361685,12.469334520729054,12.576983451843262,451516400.0
1998-08-31,,,,,
1998-09-01,12.69758840040727,16.786031757701526,12.247319308194246,12.87769603729248,473290000.0
1998-12-01,12.841678376363511,15.543293743059902,11.544903000349244,13.994367599487305,463330800.0
1998-12-24,,,,,
1999-02-22,,,,,
1999-02-23,,,,,
1999-03-01,14.213342791405795,19.280390350246726,14.048709477219626,17.615764617919922,421980000.0
1999-06-01,17.414541171216026,20.158428960798382,17.158444977521672,19.5181884765625,347087800.0
1999-06-04,,,,,
1999-09-01,19.59744321609556,20.753472169854003,15.744013370234073,17.822113037109375,343081800.0
1999-09-03,,,,,
1999-12-01,17.83310621667922,21.75307693303905,15.514250299959322,21.748476028442383,388906200.0
1999-12-23,,,,,
1999-12-31,,,,,
2000-02-22,,,,,
2000-03-01,25.324117872810202,28.18430266141284,22.317792255592835,24.57253646850586,442301000.0
2000-06-01,24.572527323989856,29.687454422016632,22.923224300544486,28.502670288085938,339193800.0
2000-06-05,,,,,
2000-09-01,28.511669535790723,29.3699503367947,20.49407083372916,20.76620864868164,371045000.0
2000-09-01,,,,,
2000-12-01,21.12676305209889,27.798372436972226,20.04336051636458,21.39950180053711,560083800.0
2000-12-21,,,,,
2001-02-20,,,,,
2001-03-01,21.532594730467775,23.490103108243755,17.833578721778547,21.27271842956543,483776600.0
2001-06-01,21.272718310685192,22.22784813674706,15.828820253101982,16.537572860717773,482104000.0
2001-06-04,,,,,
2001-08-31,,,,,
2001-09-01,16.70227526922782,18.401387654853444,13.87835001764288,16.314876556396484,471156000.0
2001-12-01,16.20273647830271,20.345172177867866,16.063409308813547,19.78106689453125,388017200.0
2001-12-21,,,,,
2002-02-19,,,,,
2002-03-01,20.070452531664184,21.363995312496865,17.558651665300687,17.671579360961914,411657200.0
2002-06-01,17.743440424226097,17.743440424226097,12.271548759255195,14.786770820617676,419885000.0
2002-06-03,,,,,
2002-08-30,,,,,
2002-09-01,14.502510688357097,15.351134909074858,11.521975941282545,15.264892578125,404201200.0
2002-12-01,15.437379169167931,16.16181431329489,12.287808480823728,14.354175567626953,404273000.0
2002-12-13,,,,,
2003-02-18,,,,,
2003-03-01,14.43204347798888,17.056684660813225,12.559290077425787,16.924407958984375,415058000.0
2003-06-01,16.85826471401339,17.456989382696502,15.490249329885337,17.234207153320312,419002200.0
2003-06-02,,,,,
2003-08-29,,,,,
2003-09-01,17.36709732285199,18.275616535962772,15.946440217377692,16.45857810974121,385090400.0
2003-12-01,16.476116136386892,22.832239963991842,16.363866785769286,22.62177276611328,468435200.0
2003-12-15,,,,,
2004-02-23,,,,,
2004-03-01,22.91822936089299,23.57152193948103,19.333944961596803,20.188522338867188,505828000.0
2004-05-28,,,,,
2004-06-01,20.602662929292844,23.511482178625382,19.847999250980095,21.895864486694336,439498800.0
2004-08-30,,,,,
2004-09-01,22.051017608775147,24.837157553064777,21.681427298003015,23.323259353637695,499438800.0
2004-12-01,23.284171269980263,27.051148837480074,21.74895257168795,26.813045501708984,538341800.0
2004-12-20,,,,,
2005-02-28,,,,,
2005-03-01,26.857846514425688,27.990771631442815,23.094532006520392,24.434743881225586,589557600.0
2005-06-01,24.520519405798957,31.37883194152042,24.520519405798957,30.817729949951172,538779600.0
2005-06-06,,,,,
