Date,Open,High,Low,Close,Volume
1998-06-01,27.667394053141276,30.831484330495197,21.89108970959981,22.075048446655273,158450700.0
1998-07-02,,,,,
1998-08-27,,,,,
1998-09-01,22.443511307605206,28.57118051330005,21.29918754027665,24.067712783813477,129571800.0
1998-11-25,,,,,
1998-12-01,23.995051406298995,25.031874615213148,20.58834657700963,22.14358139038086,153221200.0
1999-02-24,,,,,
1999-03-01,22.37961083242338,24.23838249624592,20.706716334983092,21.710453033447266,154306100.0
1999-05-26,,,,,
1999-06-01,22.171192343575612,23.477575730823332,19.409124610537575,19.59575080871582,168234800.0
1999-08-27,,,,,
1999-09-01,19.56572751611969,21.13998145419829,13.718498603256336,15.705057144165039,236081200.0
1999-11-26,,,,,
1999-12-01,15.86538912152487,16.882884385850694,11.757723054431732,11.87077808380127,196209800.0
2000-02-25,,,,,
2000-03-01,11.891966459886083,18.31286847816323,10.448213343350393,16.10924530029297,219034700.0
2000-05-26,,,,,
2000-06-01,16.288499335074285,18.620890084932338,13.42080579016684,17.78925895690918,153962600.0
2000-08-29,,,,,
2000-09-01,18.154008079977597,24.80791358386769,17.84631302777459,23.538671493530273,180105800.0
2000-11-28,,,,,
2000-12-01,23.4920313406182,27.664957960333275,20.748718470249955,24.641904830932617,162428800.0
2001-02-26,,,,,
2001-03-01,25.3441580697066,28.512179309429307,23.29426336730662,27.965539932250977,146583700.0
2001-05-29,,,,,
2001-06-01,28.122974038270627,28.122974038270627,20.262514347550628,21.167091369628906,216664800.0
2001-08-29,,,,,
2001-09-01,21.43538522646435,24.07638723945991,18.819478819239844,21.479299545288086,156331800.0
2001-11-28,,,,,
2001-12-01,21.44971097296238,22.806090717713282,19.29212235049137,22.093202590942383,134914500.0
2002-02-26,,,,,
2002-03-01,22.227099011001865,26.181262770388233,22.15093601541784,24.42315101623535,126179800.0
2002-05-29,,,,,
2002-06-01,24.570572153325816,24.953489187099265,20.256362455137758,23.753681182861328,177206600.0
2002-08-28,,,,,
2002-09-01,23.744622381121793,26.92126829739915,21.286731916327238,25.047367095947266,174658600.0
2002-11-26,,,,,
2002-12-01,25.485422983666208,25.549942057354748,20.0399297281516,20.40769386291504,150969300.0
2003-02-26,,,,,
2003-03-01,20.7815340385684,25.115895365788543,19.527363694272854,23.38735008239746,149234100.0
2003-05-28,,,,,
2003-06-01,23.76967242211299,25.928172711843064,22.59884866815829,23.383758544921875,157678500.0
2003-08-27,,,,,
2003-09-01,23.632486490336326,27.154318281118996,22.961033955136283,26.58160972595215,157705800.0
2003-11-25,,,,,
2003-12-01,26.78692874896818,31.250311669603562,26.661104725134233,30.21724510192871,157696600.0
2004-02-25,,,,,
2004-03-01,30.40254477519515,32.08824276704794,28.590251175254895,29.30317497253418,173054800.0
