Date,Open,High,Low,Close,Volume
1998-06-01,20.832171801135694,20.995690324191337,15.95934160734095,15.992044448852539,33167600.0
1998-09-01,16.26417074764053,21.68556099685404,15.245606361337414,20.042715072631836,35754800.0
1998-09-29,,,,,
1998-12-01,20.361290266063207,21.848724100194843,16.394805857373267,16.989778518676758,40197400.0
1998-12-30,,,,,
1999-03-01,17.004055142957093,26.170302548520073,16.07414573181515,21.78644561767578,58862400.0
1999-03-30,,,,,
1999-06-01,22.702081754144785,24.771977709117376,17.327030527365977,18.161664962768555,54584800.0
1999-06-29,,,,,
1999-09-01,18.34850247626575,19.019380683378916,13.786535315599123,17.375730514526367,56924400.0
1999-09-29,,,,,
1999-12-01,17.288018053237348,19.98926986457266,13.843920406459794,13.91145133972168,48858500.0
1999-12-31,,,,,
2000-03-01,13.993652735889585,21.228235108468386,12.499185620694172,18.816709518432617,65021300.0
2000-03-30,,,,,
2000-06-01,18.94634034461954,20.82729343612207,16.005210636018916,19.878267288208008,51378300.0
2000-06-29,,,,,
2000-09-01,19.99310328860977,21.851325821328583,16.792830013707935,18.960756301879883,56032500.0
2000-09-28,,,,,
2000-12-01,19.631709571003086,23.509578748704957,19.25084680771659,22.463937759399414,63257500.0
2000-12-28,,,,,
2001-03-01,22.434821421152055,26.454161560866105,20.263710633404745,26.036640167236328,72990100.0
2001-03-29,,,,,
2001-06-01,26.219716204281408,27.42296896170874,22.481238610229966,23.729263305664062,64211200.0
2001-06-28,,,,,
2001-09-01,23.926913961901274,26.063747017233297,18.13497069559416,25.709482192993164,50171000.0
2001-09-27,,,,,
2001-12-01,25.861044570083372,27.99916427405402,24.492197409715374,27.433523178100586,76513900.0
2001-12-28,,,,,
2002-03-01,27.702391717604574,30.412962668073245,26.19651740514236,28.497947692871094,63563500.0
2002-03-27,,,,,
2002-06-01,28.81984167806877,29.48184292446149,22.941736008024236,26.77106475830078,65253200.0
2002-06-27,,,,,
2002-09-01,26.751451446438377,26.9406483659572,22.933092338145325,25.35253143310547,72238200.0
2002-09-27,,,,,
2002-12-01,25.849917518010844,25.884499150331717,21.308170329013485,22.339862823486328,61415800.0
2002-12-30,,,,,
2003-03-01,22.80185102467957,25.641215451893775,21.451701525796825,25.258769989013672,71167100.0
2003-03-28,,,,,
2003-06-01,25.519629476383713,27.815229678779406,23.59691669559533,27.57052230834961,80755000.0
2003-06-27,,,,,
2003-09-01,27.736291873824275,28.592060723748645,25.860632630590057,28.099700927734375,73052200.0
2003-09-29,,,,,
2003-12-01,28.349709999209065,32.65226432992554,28.29077123172865,28.43222427368164,70978300.0
2003-12-30,,,,,
2004-03-01,28.808834410354216,31.503184951644876,27.66003332061113,29.590490341186523,65779200.0
2004-03-30,,,,,
2004-06-01,29.58986772704236,31.529992965475362,28.77453927097178,31.172914505004883,62213200.0
2004-06-29,,,,,
2004-09-01,31.734060365043895,34.35062320488503,31.045490157051134,34.278770446777344,69690400.0
2004-09-29,,,,,
2004-12-01,34.62808573811212,38.11498327683898,33.71872234574972,37.711490631103516,56247800.0
2004-12-30,,,,,
2005-03-01,37.962597238854265,39.84558971177599,33.62141972342945,36.46710205078125,76616400.0
2005-03-30,,,,,
2005-06-01,36.67664293305379,38.253542214318216,33.42542518706108,33.7298469543457,72204300.0
2005-06-29,,,,,
2005-09-01,33.92373380760628,37.07729350100869,32.454114418233004,36.232261657714844,78247200.0
2005-09-29,,,,,
2005-12-01,36.727973690018196,39.994050919417056,35.748148234131044,39.53803253173828,65601300.0
2005-12-29,,,,,
2006-03-01,39.76649696494118,43.101030595895764,38.77481430974703,40.19416046142578,86409500.0
2006-03-30,,,,,
2006-06-01,40.32302107373532,41.99327726276489,36.88278722855457,41.31395721435547,80436200.0
2006-06-29,,,,,
2006-09-01,41.78627625600972,45.09657616549453,40.513568040152215,43.34738540649414,59228700.0
2006-09-28,,,,,
2006-12-01,43.74821908398172,49.56660675039078,43.23130963986501,47.15856170654297,65568600.0
2006-12-28,,,,,
2007-03-01,46.944537828714836,50.309032658345984,45.05636540212794,49.4156379699707,73859100.0
2007-03-29,,,,,
2007-06-01,49.85082081105703,58.42689877725812,48.95880696892704,57.3501091003418,108621500.0
2007-06-28,,,,,
2007-09-01,57.90316809774527,64.78084775573943,55.96281435927896,63.42324447631836,85275800.0
2007-09-27,,,,,
2007-12-01,63.96908664471276,67.53828571537028,51.917406396499786,58.734256744384766,110912900.0
2007-12-28,,,,,
2008-03-01,59.01965321151563,66.6521774569771,54.570580023724894,65.81272888183594,89177500.0
2008-03-28,,,,,
2008-06-01,65.76290661050736,68.83946178891428,55.923137490208155,59.616294860839844,121814900.0
2008-06-27,,,,,
2008-09-01,60.88389274324784,60.88389274324784,27.040668136426618,31.149595260620117,195112600.0
2008-09-29,,,,,
2008-12-01,30.668981952247922,39.15859739939103,28.233060255276868,30.366952896118164,170534900.0
2008-12-30,,,,,
2009-03-01,30.08774430218367,45.04872007817315,28.807837178296126,42.959754943847656,142237900.0
2009-03-30,,,,,
2009-06-01,43.84658078907323,51.82415878124558,40.46965183618903,50.1724739074707,97489300.0
2009-06-29,,,,,
2009-09-01,50.253220983891,57.56314793504965,49.13483666605051,55.87209701538086,96263800.0
2009-09-29,,,,,
2009-12-01,56.83035659831579,57.29134216521547,44.098944432721716,46.49201583862305,114640200.0
2009-12-30,,,,,
2010-03-01,46.917200134937744,54.718551913787394,43.96441698578349,47.094505310058594,122816600.0
2010-03-30,,,,,
2010-06-01,46.91066717611046,53.463049500357656,44.04657463167348,50.84621810913086,107058000.0
2010-06-29,,,,,
2010-09-01,51.897344057394484,60.69573103249058,51.253554631648306,59.68505859375,82787200.0
2010-09-29,,,,,
2010-12-01,61.22732277740679,66.18040698304327,59.59022926142899,64.09049987792969,88401100.0
2010-12-30,,,,,
2011-03-01,64.78705702298839,67.26755102632421,58.31255783001567,66.6299057006836,84438700.0
2011-03-30,,,,,
2011-06-01,66.98297425606859,69.14918032222752,52.623938891384746,57.76778793334961,102641100.0
2011-06-29,,,,,
2011-09-01,57.98884362414408,64.06900668967857,51.32623254024007,59.48757553100586,92817600.0
2011-09-29,,,,,
2011-12-01,59.934845148233215,66.18536361823699,57.30002921419043,64.6102066040039,63623400.0
2011-12-29,,,,,
2012-03-01,65.40061191939901,66.92977909499848,55.95874881285492,57.0118522644043,80843700.0
2012-03-29,,,,,
2012-06-01,56.53219282964241,61.90340750217201,55.3183985275544,60.02093505859375,76917200.0
2012-06-28,,,,,
2012-09-01,60.475664619129574,63.03521001315669,56.30998657144592,60.82769775390625,79215300.0
2012-09-27,,,,,
