Date,Open,High,Low,Close,Volume
1998-06-01,9.454996369802071,9.454996369802071,6.02418327331543,6.02418327331543,16917300.0
1998-07-29,,,,,
1998-09-01,6.047255755646384,8.89461882296914,5.80319602895448,8.17599868774414,13438400.0
1998-10-28,,,,,
1998-12-01,8.208456282372678,9.229408103912533,7.70478618923319,8.24929428100586,14266400.0
1999-01-27,,,,,
1999-03-01,8.269175000862392,10.811433686517175,6.533331587872287,9.649648666381836,25296000.0
1999-04-28,,,,,
1999-06-01,9.684670954519332,10.507730860220288,8.642128698190083,9.986459732055664,18701500.0
1999-07-28,,,,,
1999-09-01,10.021458559224643,10.28300786678501,7.763877465718769,8.176849365234375,30237300.0
1999-10-27,,,,,
1999-12-01,8.24075903308049,8.544947646302736,6.9133883114176236,7.604727268218994,36218400.0
2000-01-26,,,,,
2000-03-01,7.712502407622334,9.922030291652677,7.670813297578263,8.726940155029297,36325100.0
2000-04-26,,,,,
2000-06-01,8.763476025736502,9.042567408890624,6.084196464677176,7.256381034851074,53049100.0
2000-07-26,,,,,
2000-09-01,7.336108613847079,7.49040543864629,5.218035496474237,6.32616662979126,42562100.0
2000-10-25,,,,,
2000-12-01,6.32544831953205,6.811152355990854,4.6593704454477045,6.2576751708984375,48114900.0
2001-01-24,,,,,
2001-03-01,6.3567458434703035,8.335411083416997,5.185467302646967,8.164836883544922,50788900.0
2001-04-25,,,,,
2001-06-01,8.247946438376772,8.819925655052764,7.264141509924435,8.579694747924805,30370100.0
2001-07-25,,,,,
2001-09-01,8.635656642844937,8.732247123721706,6.531362297572594,8.145804405212402,29299600.0
2001-10-24,,,,,
2001-12-01,8.209114822947257,9.157209376586616,7.399765557454571,9.018464088439941,31991900.0
2002-01-23,,,,,
2002-03-01,9.178182218709432,11.589577438904499,9.034010522191316,10.926850318908691,62059300.0
2002-04-24,,,,,
2002-06-01,11.017605293858304,11.486787220952866,8.566655165907683,10.139931678771973,47999700.0
2002-07-24,,,,,
2002-09-01,10.087664137345195,10.176810379205207,6.807999883645915,8.389183044433594,66467500.0
2002-10-23,,,,,
2002-12-01,8.4938018364023,8.906694962614175,7.580718681751055,8.576380729675293,52112400.0
2003-01-22,,,,,
2003-03-01,8.66029554202872,9.49073478519431,7.908154551879763,9.22024917602539,40552400.0
2003-04-23,,,,,
2003-06-01,9.269577405025695,10.25976393802038,8.992802147150556,10.212043762207031,51078300.0
2003-07-23,,,,,
2003-09-01,10.301988063130985,10.55623975915553,8.814856041306824,10.457897186279297,57279000.0
2003-10-22,,,,,
2003-12-01,10.539487879392404,13.20450751449999,10.537076148366397,13.02603530883789,59237700.0
2004-01-28,,,,,
2004-03-01,13.118753057109155,15.29431069291289,12.239324192485967,14.846116065979004,60176600.0
2004-04-28,,,,,
2004-06-01,14.840844163031223,16.89498231445083,14.46404997488409,16.16084098815918,54787400.0
2004-06-09,,,,,
2004-07-28,,,,,
2004-09-01,16.1978483466408,19.954579223397445,16.066118869178048,19.525238037109375,54247400.0
2004-10-27,,,,,
2004-12-01,19.587722409501804,21.809818124793075,19.210848210517966,20.282739639282227,58726000.0
2005-01-26,,,,,
2005-03-01,20.35889617180767,22.813549320249884,18.238075806937154,21.85132598876953,62572600.0
2005-04-27,,,,,
2005-06-01,21.867640922970324,22.414331561385104,17.73051913801204,19.444469451904297,62623600.0
2005-07-27,,,,,
2005-09-01,19.630164384550987,19.79321458416008,15.074661419155094,18.874208450317383,81547200.0
2005-10-26,,,,,
2005-12-01,19.013756879232897,20.33360414558674,16.79085340174587,19.921772003173828,58109000.0
2006-01-25,,,,,
2006-03-01,20.071955735785686,20.868857330563184,16.62535761144202,17.01384735107422,68182000.0
2006-04-26,,,,,
2006-06-01,17.117340198873247,17.357233454887666,13.274060380459304,14.943313598632812,63371000.0
2006-07-26,,,,,
2006-09-01,15.037503107785229,16.820507780354227,12.902921937581251,16.001832962036133,97644300.0
2006-10-25,,,,,
2006-12-01,16.122026515312097,16.762871535059297,14.910982095099227,15.748621940612793,65783200.0
2007-01-24,,,,,
2007-03-01,15.847026555805623,19.127994587810967,14.883527580861776,18.757808685302734,80566800.0
2007-04-25,,,,,
2007-06-01,18.844008115773356,20.209294461377322,17.020229676652676,18.915328979492188,79291300.0
2007-07-25,,,,,
2007-09-01,19.06734947977971,19.394686281950126,16.09574854514361,17.348833084106445,86986100.0
2007-10-24,,,,,
2007-12-01,17.362772863343896,18.595632630328662,13.366252962651865,16.756616592407227,72831900.0
2008-01-23,,,,,
2008-03-01,16.870051755739954,20.03318710213944,15.645113281734087,19.345773696899414,63032200.0
2008-04-23,,,,,
2008-06-01,19.424686355583148,19.679113390642055,16.47022240188016,19.081989288330078,78411000.0
2008-07-23,,,,,
2008-09-01,19.40627116468596,21.394384298064324,9.61181854201658,12.972301483154297,109782000.0
2008-10-22,,,,,
2008-12-01,12.611772614395218,13.845134385784844,10.638394972613462,10.953295707702637,80909300.0
2009-01-28,,,,,
2009-03-01,10.696246909200543,14.873229192382464,9.110050962901624,13.234160423278809,78292700.0
2009-04-29,,,,,
2009-06-01,13.44906446627077,15.477606042019307,12.352268736697058,15.083610534667969,63823300.0
2009-07-29,,,,,
2009-09-01,15.139430776898552,18.3656018157649,14.79644864773532,16.130861282348633,67554100.0
2009-10-28,,,,,
2009-12-01,16.32115680036984,18.434067061835222,15.92768024724199,17.550094604492188,46911100.0
2010-01-27,,,,,
2010-03-01,18.297550009548765,21.323640522479458,16.605540754808946,18.63378143310547,71424000.0
2010-04-28,,,,,
2010-06-01,18.572666086884844,19.45032949296247,16.032347988718712,16.408489227294922,59661600.0
2010-07-28,,,,,
2010-09-01,16.74115952063902,19.586168768064898,16.69182356922131,18.03484344482422,58955200.0
2010-10-27,,,,,
2010-12-01,18.403254645352668,21.4851662452237,18.403254645352668,20.443159103393555,42462100.0
2011-01-26,,,,,
2011-03-01,20.682863244680846,22.490049444395545,19.319158494827917,22.44015884399414,56358900.0
2011-04-27,,,,,
2011-06-01,22.503722921234203,23.640330541927177,16.564389965175025,19.12175750732422,72921500.0
2011-07-27,,,,,
2011-09-01,19.32697887537544,21.62874371784618,17.014013470686592,21.298320770263672,73686300.0
2011-10-26,,,,,
2011-12-01,21.319494465648873,22.35562462055162,18.30120352688057,21.679887771606445,59422800.0
2012-01-25,,,,,
2012-03-01,21.832752322450393,27.62800517779102,20.960349376095493,23.090373992919922,100567000.0
2012-04-25,,,,,
2012-06-01,22.74511596098887,25.73984173588195,20.672720159158505,24.196931838989258,85355900.0
2012-07-25,,,,,
