Date,Open,High,Low,Close,Volume
1998-06-01,12.0894449133622,12.498266722026624,8.877273559570312,9.432103157043457,2730200.0
1998-08-12,,,,,
1998-09-01,9.349265532060103,10.897737635807557,8.005308611826463,10.284192085266113,3390800.0
1998-11-10,,,,,
1998-12-01,10.347177349054476,11.604037874504597,8.301125330879861,9.265692710876465,3460800.0
1999-02-10,,,,,
1999-03-01,9.270602658798134,10.820577235821167,9.182868248777963,10.703598022460938,3158800.0
1999-05-12,,,,,
1999-06-01,10.85475806481329,12.14211481643535,8.338560777551987,9.450368881225586,7645800.0
1999-08-11,,,,,
1999-09-01,9.454498215379385,9.71793624614847,7.61043199999579,8.488558769226074,8311800.0
1999-11-15,,,,,
1999-12-01,8.40567135810852,8.610687732696533,4.217479705810547,4.451784133911133,18469600.0
2000-02-11,,,,,
2000-03-01,4.513936859259989,5.979500774604141,3.957022571429211,5.1954240798950195,15303200.0
2000-05-11,,,,,
2000-06-01,5.339076990104584,5.456419341535454,4.341667002942189,4.8697075843811035,9028000.0
2000-08-11,,,,,
2000-09-01,4.874189794063568,5.167815685272217,3.6703236401081085,4.228212833404541,9397400.0
2000-11-13,,,,,
2000-12-01,4.1442959776946475,6.677900946700968,4.1442959776946475,6.583846092224121,10586000.0
2001-02-13,,,,,
2001-03-01,6.612261894991591,6.824042432440945,5.294515680342113,6.141638278961182,8327000.0
2001-05-11,,,,,
2001-06-01,6.193470970587043,7.177832616904896,6.122823190365266,6.542001247406006,10026200.0
2001-08-13,,,,,
2001-09-01,6.528128257390335,6.542268481154186,5.090525955456731,5.656139850616455,9589800.0
2001-11-13,,,,,
2001-12-01,5.684346431520981,6.93443071672346,5.566413934808416,6.6466755867004395,14574200.0
2002-02-13,,,,,
2002-03-01,6.670671938127324,7.548764465673937,6.3732533924527885,6.467671871185303,13813400.0
2002-05-13,,,,,
2002-06-01,6.472269743486727,7.086426825104348,5.574655859190663,6.089602947235107,14350600.0
2002-08-13,,,,,
2002-09-01,6.080084291503172,6.964202272283757,5.86260069269327,6.765630722045898,9978000.0
2002-11-13,,,,,
2002-12-01,6.7752631806956325,6.903009283994669,4.93477643493547,5.204462051391602,10906800.0
2003-02-26,,,,,
2003-03-01,5.199762922794868,6.492600440979005,4.811438315544323,6.492600440979004,13448400.0
2003-05-14,,,,,
2003-06-01,6.4501898567488105,7.616058166368679,6.217964167314278,7.4170074462890625,14879200.0
2003-08-13,,,,,
2003-09-01,7.445878473343913,8.745350617390645,6.848311040565785,7.422165393829346,35578000.0
2003-11-12,,,,,
2003-12-01,7.498337111191998,8.376306680664332,7.2325730682803195,7.522066116333008,20254000.0
2004-02-25,,,,,
2004-03-01,7.493644486251354,8.073001167426927,6.4631495951197335,7.830811023712158,29645800.0
2004-05-12,,,,,
2004-06-01,7.840468156531448,8.971395891838242,7.745431816343037,8.130328178405762,23286000.0
2004-08-13,,,,,
2004-09-01,8.092362846819464,10.792986948069764,7.868895143289361,9.780252456665039,28168200.0
2004-11-10,,,,,
2004-12-01,9.680206445520088,10.27481370989726,7.863086790751241,8.757375717163086,30818400.0
2005-02-10,,,,,
2005-03-01,8.733748498349815,10.323433550705996,8.657595997095218,9.852239608764648,38415600.0
2005-05-11,,,,,
2005-06-01,9.857244565115112,12.557272361071297,9.43343006635062,12.38107967376709,41762000.0
2005-08-15,,,,,
2005-09-01,12.386064348168587,13.805697659232129,11.871566326974728,12.305078506469727,43544200.0
2005-11-14,,,,,
2005-12-01,12.357121463089944,16.255357334648863,12.104545960455171,15.74067497253418,47696000.0
2006-02-10,,,,,
2006-03-01,15.77913828989039,19.106583707117977,13.881829046102059,16.670589447021484,58436800.0
2006-05-10,,,,,
2006-06-01,16.79398913959965,17.881163285275267,11.801567768281677,13.45140266418457,81790600.0
2006-08-15,,,,,
2006-09-01,13.475813069083765,15.837062094683557,12.292803856956683,15.670104026794434,56373600.0
2006-11-14,,,,,
2006-12-01,15.603591446422453,16.701091372564658,13.55174253171073,15.336373329162598,42357800.0
