Date,Open,High,Low,Close,Volume
1998-06-01,12.957980998131148,13.261209882642799,11.967433308726427,12.796258926391602,7804100.0
1998-09-01,13.059787952845666,14.558788771332667,12.484828734795856,13.532075881958008,15825300.0
1998-09-08,,,,,
1998-12-01,13.756061451718637,14.424034086703456,12.190500588472965,12.461864471435547,18400300.0
1998-12-07,,,,,
1999-03-01,12.610771819835401,13.8824462890625,12.144491181118799,13.8824462890625,15450800.0
1999-03-08,,,,,
1999-06-01,14.046480235369081,14.046480235369081,13.227820344350638,13.809499740600586,14533700.0
1999-06-07,,,,,
1999-09-01,13.941921041330277,14.182676349736294,11.556254803488832,12.125312805175781,17127200.0
1999-09-03,,,,,
1999-12-01,12.320289107163747,12.40924426317215,10.140887784957886,10.6746187210083,26220400.0
1999-12-06,,,,,
2000-03-01,10.806806821027036,13.774713935397147,9.991198759062733,13.298942565917969,25137700.0
2000-03-07,,,,,
2000-06-01,13.512722688736075,15.065642791901285,12.353827089359052,15.001903533935547,23591500.0
2000-06-06,,,,,
2000-09-01,15.200905576893982,16.78236625026649,14.11512660711584,16.75876235961914,30500500.0
2000-09-07,,,,,
2000-12-01,17.016406732547463,17.999044304426967,14.308161717367375,16.17085838317871,23134800.0
2000-12-07,,,,,
2001-03-01,16.462977740129308,17.692254855486187,14.533479746094072,17.349924087524414,25647400.0
2001-03-06,,,,,
2001-06-01,17.574661301121566,17.574661301121566,14.766664613982323,16.291118621826172,24140600.0
2001-06-06,,,,,
2001-09-01,16.530944677839585,16.96375559956396,14.63940336732374,16.382667541503906,28484000.0
2001-09-07,,,,,
2001-12-01,16.70686142507503,17.84642781029565,15.827767179043532,16.58069610595703,32592400.0
2001-12-06,,,,,
2002-03-01,16.947209067392052,18.703931958524155,16.678533170972695,18.07151222229004,32360400.0
2002-03-07,,,,,
2002-06-01,18.340160618515235,18.93583751168335,14.56473882167242,18.478591918945312,42924800.0
2002-06-06,,,,,
2002-09-01,18.651275435396812,18.655534627201067,16.500843281067826,17.607995986938477,54874400.0
2002-09-09,,,,,
2002-12-01,17.67486567499397,19.32999276421371,16.175310585022007,16.849462509155273,50726200.0
2002-12-09,,,,,
2003-03-01,17.186692042065822,20.413311591515175,16.62477608961098,19.974315643310547,37671600.0
2003-03-10,,,,,
2003-06-01,20.301680396584903,20.578318202328823,18.177813042473964,18.96310806274414,37131700.0
2003-06-09,,,,,
2003-09-01,19.233420157385435,20.40552747838344,19.056925519215262,19.971078872680664,27750700.0
2003-09-08,,,,,
2003-12-01,20.254893205523263,22.202303277180775,20.231928823617142,21.770566940307617,43665400.0
2003-12-08,,,,,
2004-03-01,22.08336079457901,22.47005161871324,18.89198807057016,20.592500686645508,46393000.0
2004-03-08,,,,,
2004-06-01,20.867879916865544,22.133172305558524,19.829206818549064,22.090681076049805,44310000.0
2004-06-07,,,,,
2004-09-01,22.455268446450475,23.887461346525374,21.789466212580926,23.19291877746582,36039200.0
2004-09-07,,,,,
2004-12-01,23.657689649650802,25.230983204783538,23.22551951785421,24.9930477142334,38387200.0
2004-12-06,,,,,
2005-03-01,25.333349147221867,27.045527056754036,23.37516675527062,26.85364532470703,47821200.0
2005-03-07,,,,,
2005-06-01,27.221593420458056,28.27758147835856,26.489374309016522,27.36106300354004,40259700.0
2005-06-06,,,,,
2005-09-01,27.681709261450827,28.45778531040689,25.000721021782915,26.43696403503418,49986900.0
2005-09-06,,,,,
2005-12-01,26.89388026287832,27.016218712630344,25.334077181688063,25.828523635864258,42142300.0
2005-12-05,,,,,
2006-03-01,26.14747917912108,26.44156077073069,24.74414108012238,25.533519744873047,44719700.0
2006-03-06,,,,,
