Date,Open,High,Low,Close,Volume
1998-06-01,41.0625,46.625,32.5,32.5625,2545200
1998-09-01,32.75,42.0,23.25,39.375,1764700
1998-12-01,39.875,50.25,39.625,43.0,2443500
1999-03-01,43.125,50.25,41.0,48.125,2098300
1999-06-01,48.0,58.0,47.125,57.75,2241200
1999-09-01,57.75,58.0,38.0,48.625,1919400
1999-12-01,48.875,49.8125,42.0,44.125,1582900
2000-03-01,44.125,65.0,44.0,55.0,2699200
2000-06-01,55.125,74.25,53.875,73.5,1280400
2000-09-01,73.875,113.19999694824219,71.1875,91.0,1780300
2000-12-01,90.5,149.24000549316406,90.5,147.25,4716900
2001-03-01,145.5,205.02999877929688,143.25,172.50999450683594,5396000
2001-06-01,171.5,183.0,139.75,161.0,4622600
2001-09-01,162.0,187.5,126.25,181.5,4759000
2001-12-01,181.0,295.5,177.5,292.25,5532500
2002-03-01,292.25,391.0,268.0,331.0,9183500
2002-06-01,327.0,352.0,242.0,296.5,8473800
2002-09-01,295.5,356.0,270.5,331.0,6890400
2002-12-01,331.0,353.989990234375,305.0,331.95001220703125,5390600
2003-03-01,332.5,411.67999267578125,297.010009765625,407.75,5143600
2003-06-01,405.0,444.0,396.5,433.5,4816800
2003-09-01,433.5,541.3499755859375,431.54998779296875,491.0,4135900
2003-12-01,491.0,496.0,411.20001220703125,462.5,4201000
2004-03-01,464.5,479.95001220703125,405.1300048828125,457.75,2890600
2004-06-01,456.75,512.0,444.54998779296875,502.25,2581100
2004-09-01,501.0,706.0,497.1499938964844,690.9000244140625,3943800
2004-12-01,688.0,819.489990234375,685.0999755859375,792.25,3877300
2005-03-01,794.25,816.0,707.5499877929688,759.0,3564900
2005-06-01,756.5,947.9500122070312,754.0,885.0,2892000
2005-09-01,885.0,905.0800170898438,641.0,687.25,5251300
2005-12-01,691.0,844.8400268554688,670.0,753.0,3976800
2006-03-01,747.0,846.75,597.0,609.0,3795000
2006-06-01,600.5,627.0,386.54998779296875,513.6500244140625,6322500
2006-09-01,518.0,609.0,477.54998779296875,595.0,4984200
2006-12-01,598.75,747.0,585.0,676.8499755859375,3581300
2007-03-01,670.0,851.9600219726562,623.0,797.0,7707900
2007-06-01,797.0,800.0,516.030029296875,559.5,9058700
2007-09-01,557.0,571.0,398.9599914550781,492.0,8282200
2007-12-01,490.0,661.0,436.20001220703125,540.6799926757812,7018700
2008-03-01,540.6799926757812,679.3699951171875,506.5,565.3699951171875,6045600
2008-06-01,569.7000122070312,609.0499877929688,452.0,597.72998046875,4795800
2008-09-01,604.5,639.7999877929688,316.82000732421875,434.25,7940600
2008-12-01,407.0,500.04998779296875,325.4200134277344,332.7699890136719,5566100
2009-03-01,322.510009765625,533.8900146484375,310.69000244140625,494.8999938964844,6138000
2009-06-01,502.0,698.280029296875,468.5899963378906,675.25,5207800
2009-09-01,668.469970703125,742.0,607.0,673.1500244140625,2369900
2009-12-01,675.780029296875,741.010009765625,636.5399780273438,708.2999877929688,2096700
2010-03-01,708.0,769.5,632.0,685.280029296875,3103900
2010-06-01,679.72998046875,693.9099731445312,598.2899780273438,604.1599731445312,3405500
2010-09-01,604.6500244140625,659.9400024414062,595.0,619.97998046875,1747500
2010-12-01,625.0,804.3200073242188,622.0999755859375,727.8599853515625,2622500
2011-03-01,727.3599853515625,788.7899780273438,709.02001953125,746.0,2061300
2011-06-01,743.0499877929688,760.3699951171875,555.5800170898438,636.5,3297900
2011-09-01,642.5,678.72998046875,554.7100219726562,669.8499755859375,2825100
2011-12-01,668.1900024414062,759.1300048828125,627.510009765625,692.0,2036500
2012-03-01,695.9600219726562,839.9400024414062,667.97998046875,804.7999877929688,2329800
2012-06-01,792.510009765625,879.989990234375,721.5599975585938,828.1799926757812,3137900
2012-09-01,825.9000244140625,923.260009765625,816.4500122070312,899.8400268554688,2009500
2012-12-01,904.9500122070312,1055.93994140625,871.3900146484375,1009.2000122070312,2249000
2013-03-01,1000.5999755859375,1100.0,910.0,983.3099975585938,2249500
2013-06-01,987.7899780273438,991.97998046875,830.8099975585938,855.8099975585938,2620900
2013-09-01,860.5,992.0,830.0,969.97998046875,2226400
2013-12-01,972.9000244140625,1199.989990234375,945.0,1192.0,2939700
2014-03-01,1184.9000244140625,1220.949951171875,1027.0,1113.6400146484375,2897900
2014-06-01,1110.010009765625,1193.9300537109375,1040.8299560546875,1173.18994140625,2180400
2014-09-01,1161.510009765625,1264.989990234375,1050.949951171875,1258.6700439453125,1840600
2014-12-01,1258.5,1377.760009765625,1150.5400390625,1332.0,1910900
2015-03-01,1351.6099853515625,1387.4000244140625,1292.1099853515625,1360.5999755859375,1589600
2015-06-01,1361.3299560546875,1584.5400390625,1317.22998046875,1519.949951171875,1817200
2015-09-01,1514.800048828125,1699.300048828125,1494.0,1682.47998046875,1926200
2015-12-01,1683.0,1721.949951171875,1462.02001953125,1637.0,1630800
2016-03-01,1648.8399658203125,1820.0,1600.5999755859375,1733.0,1593900
2016-06-01,1733.0,1845.3699951171875,1655.0,1686.800048828125,1647400
2016-09-01,1690.969970703125,1712.81005859375,1478.0400390625,1595.0,1726500
2016-12-01,1596.25,1962.0,1570.0,1934.969970703125,1591900
2017-03-01,1942.3299560546875,2368.659912109375,1941.969970703125,2282.3798828125,1943900
2017-06-01,2297.0,2775.52001953125,2275.199951171875,2720.85009765625,1756800
2017-09-01,2715.199951171875,3508.3798828125,2674.989990234375,3475.0,1664400
2017-12-01,3479.89990234375,3700.0,2738.760009765625,2843.169921875,2145900
2018-03-01,2856.0,3223.89990234375,2800.0,2990.5400390625,1851800
2018-06-01,2996.1201171875,3233.0,2598.89990234375,2668.449951171875,1770700
2018-09-01,2656.39990234375,2689.85009765625,2040.7099609375,2450.0,2181500
2018-12-01,2470.800048828125,2710.889892578125,2285.0,2620.0,1615900
2019-03-01,2623.919921875,3381.97998046875,2586.5400390625,3201.570068359375,1538100
2019-06-01,3190.0,3720.0,3170.0,3599.0,1426000
2019-09-01,3598.85009765625,3946.5,3315.610107421875,3791.889892578125,2677700
2019-12-01,3771.110107421875,4071.1298828125,3585.18994140625,3667.179931640625,1709000
2020-03-01,3689.300048828125,4034.989990234375,2043.010009765625,3221.610107421875,2498800
2020-06-01,3245.080078125,4318.0,3050.0,4168.33984375,1592200
2020-09-01,4140.0,4530.0,3823.31005859375,3997.179931640625,1328100
2020-12-01,4016.0,4316.85986328125,3875.199951171875,4079.860107421875,477300
