Date,Open,High,Low,Close,Volume
1998-06-01,29.111610386762884,34.43829550740675,28.0291834402715,28.484943389892578,29619000.0
1998-08-03,,,,,
1998-09-01,28.774338404802215,31.949240458522617,22.081301642905153,26.3717098236084,38427300.0
1998-10-30,,,,,
1998-12-01,26.52231741323834,28.361352277774678,22.55690037744006,27.097017288208008,37862200.0
1999-02-05,,,,,
1999-03-01,27.13306896076646,32.36319282651117,26.75742388672438,29.820369720458984,40531500.0
1999-04-30,,,,,
1999-05-18,,,,,
1999-06-01,29.99826573432608,30.39011535930276,23.119127873624308,23.249744415283203,25159700.0
1999-07-30,,,,,
1999-09-01,23.29201442097198,29.333927936186516,18.257086491626534,24.99951171875,56941600.0
1999-10-29,,,,,
1999-12-01,24.969797926769765,30.122295911658764,14.576725068361185,14.84095573425293,85234200.0
2000-02-04,,,,,
2000-03-01,14.91156869257048,25.429550181080014,14.867189023842592,24.941373825073242,64534500.0
2000-04-28,,,,,
2000-06-01,25.063171002204953,28.375090027496324,20.766627401826963,26.64080810546875,50911300.0
2000-07-28,,,,,
2000-09-01,27.107696694387517,30.48490143206038,20.26322842603718,22.379610061645508,99624200.0
2000-10-31,,,,,
2000-12-01,22.63343996193095,27.652631828918445,21.72810236345371,24.820735931396484,60931400.0
2001-02-06,,,,,
2001-03-01,25.143657711574008,27.111422784163523,21.68184976577759,25.508058547973633,68424900.0
2001-05-01,,,,,
2001-06-01,25.623187137379762,28.83709300550912,24.405131897729472,27.259492874145508,57956500.0
2001-07-31,,,,,
2001-09-01,27.583888991087292,33.085897088111004,24.002046287404365,26.461334228515625,85279100.0
2001-10-30,,,,,
2001-12-01,26.6002052074284,26.934379209094242,23.58521861177742,25.716503143310547,59607700.0
2002-02-08,,,,,
2002-03-01,25.98754351014221,29.637018045025236,24.71620987577778,25.000391006469727,57264700.0
2002-04-30,,,,,
2002-06-01,25.136818353045996,25.51311801179855,10.00957106636485,14.871362686157227,126298900.0
2002-07-30,,,,,
2002-09-01,15.014334643603041,16.678373130806598,11.845823718293683,13.85938549041748,141677000.0
2002-11-06,,,,,
2002-12-01,14.058959785085094,16.34976554343337,13.576280793419409,14.901731491088867,81261500.0
2003-02-10,,,,,
2003-03-01,15.143775432754559,20.08095471279998,13.45168994092284,19.82598304748535,87154000.0
2003-04-29,,,,,
2003-06-01,20.044306896525768,20.837679106336978,16.217454366127168,17.267505645751953,91212300.0
2003-08-01,,,,,
2003-09-01,17.532422462717683,17.84550114202254,15.904411837455546,17.172382354736328,84716500.0
2003-10-31,,,,,
2003-12-01,17.376683217505466,21.017512869464685,17.140266351824458,20.670766830444336,70618000.0
2004-02-06,,,,,
2004-03-01,20.79810441792048,23.073765042228924,19.941758570547677,21.90818214416504,84743900.0
2004-04-30,,,,,
2004-06-01,21.954580614109155,22.95142860114712,19.50632068024568,20.694564819335938,67862800.0
2004-07-30,,,,,
2004-09-01,20.89123993053914,23.60990912572473,14.555700878120087,16.937543869018555,159375900.0
2004-10-29,,,,,
2004-12-01,17.161413228594913,20.545240550618264,17.121034048909713,19.79417610168457,95247900.0
2005-02-01,,,,,
2005-03-01,19.85245396661815,21.218224999304745,16.779469143073317,20.26706314086914,98274900.0
2005-04-29,,,,,
2005-06-01,20.3305688756576,24.784789813277524,19.855670428899085,24.498212814331055,85872500.0
2005-07-29,,,,,
2005-09-01,24.519232215801644,30.58932668884242,24.453342505474694,29.988082885742188,120849500.0
2005-10-28,,,,,
2005-12-01,30.180032188268726,33.20796296102182,27.673303519489014,32.769493103027344,104717900.0
2006-01-30,,,,,
2006-03-01,32.940293949630906,35.524006552123474,29.05225915002984,29.6171875,119112000.0
2006-04-28,,,,,
2006-06-01,29.84891251171328,30.474238904475044,25.85516211022419,28.82337760925293,104008200.0
2006-07-28,,,,,
2006-09-01,29.151494560723478,30.491406797879968,27.677587905248572,29.88007164001465,94866800.0
2006-10-30,,,,,
2006-12-01,30.009201403919594,32.97816001987968,28.848530730251273,31.65768814086914,113891400.0
2007-01-30,,,,,
2007-03-01,31.58885764392367,37.38296067533,30.566862783731874,36.25116729736328,116717800.0
2007-04-27,,,,,
2007-06-01,36.38942666035657,38.28011974217032,32.76913923463947,36.72856521606445,128786400.0
2007-07-30,,,,,
2007-09-01,36.87441394297149,43.674009516053985,35.74256450861326,42.525142669677734,113545100.0
2007-10-30,,,,,
2007-12-01,42.55484109013917,43.54528268363995,34.75938074870756,35.527828216552734,144428700.0
2008-01-30,,,,,
2008-03-01,35.53067351744484,40.93695411910399,32.857517122479635,40.431453704833984,143289700.0
2008-04-29,,,,,
2008-06-01,40.57061964802593,41.75679544343679,37.23557632124624,40.819889068603516,170090100.0
2008-07-30,,,,,
2008-09-01,41.41349137757347,43.121085987909346,28.31330663880261,39.06770324707031,251110800.0
2008-10-30,,,,,
2008-12-01,39.65377062740488,40.25983329454459,30.978425508247337,33.10830307006836,222843600.0
2009-01-29,,,,,
2009-03-01,32.86263090972979,36.938951677746246,30.255175497182993,31.289464950561523,297289000.0
2009-04-29,,,,,
2009-06-01,31.62379524392368,37.3727832572441,30.899717783031125,36.43061065673828,173567800.0
2009-07-30,,,,,
2009-09-01,36.52431084931695,37.583874111333905,32.23351623189955,33.9148063659668,152708500.0
2009-10-29,,,,,
2009-12-01,34.67395615489994,36.15056593424899,32.8106165201473,35.98356628417969,116407500.0
