Date,Open,High,Low,Close,Volume
1998-06-01,14.781638577560766,16.853225881861253,14.501111130103409,16.335329055786133,33710200.0
1998-08-17,,,,,
1998-09-01,16.4644982501003,19.608911709005397,15.634722476222565,17.75283432006836,37366100.0
1998-11-16,,,,,
1998-12-01,17.935415665733622,19.21494101458055,16.06024920621658,16.50146484375,25395100.0
1999-02-12,,,,,
1999-03-01,16.598719769923385,17.803465559675885,15.661695266782546,17.33495330810547,30049100.0
1999-05-17,,,,,
1999-06-01,17.53590199486776,17.693883093920622,15.369304064999929,15.888384819030762,28673000.0
1999-08-16,,,,,
1999-09-01,15.993129343226334,16.312991930090863,12.291862266651098,12.611724853515625,32890300.0
1999-11-15,,,,,
1999-12-01,12.751666218245111,13.424026800661672,9.71445117353582,10.224517822265625,43094700.0
2000-02-14,,,,,
2000-03-01,10.471722065717325,13.891541208800684,10.117947671605252,12.311348915100098,42278900.0
2000-05-15,,,,,
2000-06-01,12.532550071289917,13.011806288165248,11.352381637234412,12.00536823272705,38694000.0
2000-08-14,,,,,
2000-09-01,12.227053575067712,14.784505020051995,12.153983533782448,14.516581535339355,38415400.0
2000-11-13,,,,,
2000-12-01,14.76764645108988,15.633421368657961,12.44242238676417,14.592512130737305,38274500.0
2001-02-12,,,,,
2001-03-01,14.866406262027501,15.794552718275762,13.865936625670264,15.730265617370605,44532800.0
2001-05-14,,,,,
2001-06-01,15.904892279108983,17.12018898964906,15.04847562482208,16.679746627807617,36164100.0
2001-08-13,,,,,
2001-09-01,16.902193624732657,17.92293623723556,15.703748992122778,15.959967613220215,40054200.0
2001-11-09,,,,,
2001-12-01,16.17527086410556,17.628616570889367,15.287348598355846,17.08832359313965,30973700.0
2002-02-11,,,,,
2002-03-01,17.324540020827847,19.273073190717867,17.29906841686056,18.58111000061035,32615000.0
2002-05-13,,,,,
2002-06-01,18.82206971024767,18.83066838591604,14.037017402805315,17.49360466003418,63360000.0
2002-08-12,,,,,
2002-09-01,17.747889896608747,19.668581718349397,16.576311996023232,17.312358856201172,70610700.0
2002-11-08,,,,,
2002-12-01,17.431105662614872,20.30834153349021,16.129288573916337,17.210458755493164,55571300.0
2003-02-10,,,,,
2003-03-01,17.571741107092716,19.81465558997044,16.846487557415116,19.24609375,65897400.0
2003-05-12,,,,,
2003-06-01,19.51840250700798,20.072438689845168,17.506617258438617,17.951662063598633,62133300.0
2003-08-11,,,,,
2003-09-01,18.073307620884965,19.07712459232611,17.866097373286554,18.55679702758789,48701100.0
2003-11-07,,,,,
2003-12-01,18.695111288752763,20.767679112614623,18.695111288752763,20.618303298950195,55731100.0
2004-02-09,,,,,
2004-03-01,20.890071707509215,21.287347327824204,17.607819613962707,18.567901611328125,78077900.0
2004-05-10,,,,,
2004-06-01,18.910818205783354,20.24445915222168,18.52224090265801,20.24445915222168,51662700.0
2004-08-09,,,,,
2004-09-01,20.47443307766278,22.17172068803225,20.114550956795817,21.32550811767578,48080700.0
2004-11-08,,,,,
2004-12-01,21.70969362370329,22.03967217116328,20.84288088396996,21.054658889770508,59362100.0
2005-02-14,,,,,
2005-03-01,21.35217409329864,22.998486230530087,20.504073324698798,22.704145431518555,76565000.0
2005-05-16,,,,,
2005-06-01,22.96762326891756,24.87232964774232,22.861526041550192,23.70020294189453,56131400.0
2005-08-15,,,,,
2005-09-01,23.98806212029985,25.205107817465375,22.346585725183562,23.287494659423828,64658200.0
2005-11-14,,,,,
2005-12-01,23.870282468028847,24.605550354723846,22.99521205750009,23.751190185546875,69732200.0
2006-02-13,,,,,
2006-03-01,24.019464179405848,24.0509225763998,21.586580804202768,23.122861862182617,84542300.0
2006-05-11,,,,,
2006-06-01,23.468493947834432,25.21123164801738,22.87341382005216,24.54707908630371,74368100.0
2006-08-14,,,,,
2006-09-01,24.826892465460844,26.301225537119684,24.175819263230842,25.946094512939453,71879800.0
2006-11-13,,,,,
2006-12-01,26.296819433780392,27.255244722404342,25.632455151287576,26.454742431640625,71538800.0
2007-02-12,,,,,
2007-03-01,26.534471991157723,29.152098947830982,26.154225887832382,26.90369415283203,101774300.0
2007-05-14,,,,,
2007-06-01,27.31370600673675,27.36387412323363,24.024911983937677,25.60799217224121,186257700.0
2007-08-13,,,,,
2007-09-01,25.9645111097255,27.736487876906807,25.151886425849423,27.341461181640625,116862900.0
2007-11-09,,,,,
2007-12-01,27.567783784933543,28.88189532219359,23.17979232625355,23.362625122070312,147672700.0
2008-02-11,,,,,
2008-03-01,23.687850920317093,24.74772179021235,22.761185534602756,23.91951560974121,142959000.0
2008-05-12,,,,,
2008-06-01,24.216697410786498,24.42814601484606,21.955376791942676,24.022871017456055,142866400.0
2008-08-11,,,,,
2008-09-01,24.57485651675728,27.637032213650134,20.321172625112553,24.06250762939453,191940800.0
2008-11-07,,,,,
2008-12-01,24.164899432525576,25.246279235221753,21.675915436247873,21.875274658203125,133972300.0
2009-02-13,,,,,
2009-03-01,22.078575245906254,24.524938933644705,19.963301133983748,21.741357803344727,169042700.0
2009-05-11,,,,,
2009-06-01,22.12550543545831,25.38328645482488,22.007154771218374,25.034460067749023,122198300.0
2009-08-17,,,,,
2009-09-01,25.37166242395132,27.17308985491525,24.834395989616606,27.122522354125977,116221400.0
2009-11-16,,,,,
2009-12-01,27.408567523001523,29.773808052592294,26.979107963257402,27.402158737182617,124374000.0
2010-02-12,,,,,
2010-03-01,27.824104582912415,29.786935834529356,27.15466055169021,27.681116104125977,113074200.0
2010-05-10,,,,,
2010-06-01,27.899511116010025,31.970797855643735,27.352721512280038,31.312013626098633,121799000.0
2010-08-16,,,,,
2010-09-01,31.968977889880865,34.04375970434005,31.648754698327185,32.269187927246094,122828800.0
2010-11-15,,,,,
2010-12-01,32.95020507628056,34.347887771334726,32.437047270058095,33.746952056884766,104031100.0
2011-02-14,,,,,
2011-03-01,34.14233900589635,37.14927148139571,33.383771795530784,36.260860443115234,96340700.0
2011-05-16,,,,,
2011-06-01,36.62591426167453,39.36249137382934,33.98608442578293,38.844200134277344,151912800.0
