Date,Open,High,Low,Close,Volume
1998-06-01,24.943350091184513,28.51501725235268,24.943350091184513,26.0075626373291,8265900.0
1998-08-25,,,,,
1998-09-01,26.241824830153067,30.444618125044784,22.024389893777474,29.3756160736084,10955700.0
1998-11-23,,,,,
1998-12-01,29.553310941273338,32.846815147559994,28.053590684552006,31.699970245361328,8562900.0
1999-02-22,,,,,
1999-03-01,31.89883410188667,35.97479623712775,28.088695584161318,32.03174591064453,11457300.0
1999-03-11,,,,,
1999-05-25,,,,,
1999-06-01,32.343516615478876,36.480995357211384,29.718664510508784,30.341510772705078,19472900.0
1999-08-25,,,,,
1999-09-01,30.43017201986372,31.547285530137717,24.53181268561701,28.776844024658203,14602200.0
1999-11-22,,,,,
1999-12-01,28.727445602416992,34.293388187885284,26.39334064722061,28.727445602416992,13383900.0
2000-02-23,,,,,
2000-03-01,28.735611711593876,35.27668502114036,27.20184279763125,33.742916107177734,14326300.0
2000-05-24,,,,,
2000-06-01,33.75681796794968,35.16146408473685,29.90536893804938,32.13694381713867,12148100.0
2000-08-21,,,,,
2000-09-01,32.31725834548995,32.908982794069345,26.582082920797365,31.224843978881836,11101600.0
2000-11-20,,,,,
2000-12-01,31.51853292363865,35.452631372743035,29.82595568390769,30.982398986816406,10033000.0
2001-02-21,,,,,
2001-03-01,31.56349957801715,40.25265668054526,31.453136572646983,39.78913879394531,15710000.0
2001-05-23,,,,,
2001-06-01,39.95546648568578,40.85682676338273,34.90931448830971,35.47081756591797,11355900.0
2001-08-22,,,,,
2001-09-01,35.70192727318751,37.34970949028203,27.834143767485745,34.32877731323242,12392300.0
2001-11-21,,,,,
2001-12-01,34.609397179948864,36.51142160886559,33.527852984571815,36.04896926879883,11121300.0
2002-02-20,,,,,
2002-03-01,36.23436498193865,37.4489238551921,34.15011865822354,35.859500885009766,11695200.0
2002-05-22,,,,,
2002-06-01,36.017550571343776,36.43197788622268,25.73220557744614,29.401775360107422,16965200.0
2002-08-23,,,,,
2002-09-01,29.578736913058314,31.193363783360628,24.5226059143595,28.60844612121582,16464900.0
2002-11-22,,,,,
2002-12-01,28.871692787248993,29.558207149488595,23.669450016635903,24.18052101135254,17924400.0
2003-02-26,,,,,
2003-03-01,24.556979546012354,28.515301468877393,22.097438030949856,28.1617431640625,20407000.0
2003-05-21,,,,,
2003-06-01,28.792216507712162,32.685356586121124,28.018232208862457,32.050689697265625,17242400.0
2003-08-25,,,,,
2003-09-01,32.46864092686128,35.731076380233354,30.498719002029336,34.625431060791016,20603200.0
2003-11-24,,,,,
2003-12-01,34.96430797928887,39.5687878865677,34.84684550741967,37.03945541381836,25114000.0
2004-02-25,,,,,
2004-03-01,37.28712528127454,38.413220365744124,33.02686448755176,35.247554779052734,22804500.0
2004-05-26,,,,,
2004-06-01,35.44627586464074,38.48000327169423,35.08983226279827,37.759193420410156,17748300.0
2004-08-24,,,,,
2004-09-01,38.04603866414393,42.14771356810607,37.31331036803051,41.2955207824707,26213200.0
2004-11-22,,,,,
2004-12-01,41.62324900386691,46.914204798489514,41.39912479403128,46.31386947631836,22587500.0
2005-02-23,,,,,
2005-03-01,46.556770145909574,48.68103290900423,42.13122169963646,48.22238540649414,27100900.0
2005-05-25,,,,,
2005-06-01,48.65855700100477,59.379935640209,48.3513070252726,58.094337463378906,26509200.0
2005-08-23,,,,,
2005-09-01,58.466885566626125,61.96677631733083,49.30707448578122,54.16307067871094,36611400.0
2005-11-21,,,,,
2005-12-01,55.86499110354654,65.85544571695449,54.625361921906745,64.42823791503906,34522700.0
2006-02-22,,,,,
2006-03-01,64.86086289298125,76.90703431693804,61.959946789423434,63.959449768066406,44609900.0
2006-05-24,,,,,
2006-06-01,64.24687525237289,67.68029004609369,54.218335300785526,64.72442626953125,57886200.0
2006-08-23,,,,,
2006-09-01,65.27835345771834,75.43827849285745,61.182939741784395,73.40298461914062,47884900.0
2006-11-22,,,,,
2006-12-01,73.63469842511113,104.50760543098296,72.0644678102722,96.91400146484375,53025300.0
2007-02-21,,,,,
