Date,Open,High,Low,Close,Volume
1998-06-01,46.79999923706055,55.900001525878906,40.099998474121094,40.15999984741211,30630000.0
1998-09-01,40.040000915527344,46.720001220703125,37.86000061035156,45.02000045776367,33295000.0
1998-12-01,44.91999816894531,51.70000076293945,39.0,47.58000183105469,66575000.0
1999-03-01,47.400001525878906,54.2599983215332,45.70000076293945,46.36000061035156,48650000.0
1999-06-01,46.20000076293945,48.5,39.97999954223633,40.060001373291016,39520000.0
1999-09-01,40.2400016784668,44.380001068115234,35.84000015258789,37.29999923706055,47755000.0
1999-12-01,37.400001525878906,37.7599983215332,28.31999969482422,28.799999237060547,68525000.0
2000-03-01,28.739999771118164,39.15999984741211,27.020000457763672,37.720001220703125,48820000.0
2000-06-01,37.720001220703125,41.47999954223633,34.115623474121094,38.2599983215332,33220000.0
2000-09-01,38.20000076293945,43.97999954223633,35.220001220703125,43.47999954223633,35430000.0
2000-12-01,43.36000061035156,49.5,42.70000076293945,46.779998779296875,39350000.0
2001-03-01,46.5,48.0,41.5,45.439998626708984,38840000.0
2001-06-01,45.880001068115234,47.34000015258789,43.02000045776367,46.2400016784668,26555000.0
2001-09-01,46.040000915527344,50.29999923706055,39.540000915527344,46.65999984741211,49380000.0
2001-12-01,46.70000076293945,50.5,44.79999923706055,48.5,26305000.0
2002-03-01,48.70000076293945,52.400001525878906,45.70000076293945,49.439998626708984,34795000.0
2002-06-01,49.599998474121094,50.29999923706055,38.5,48.79999923706055,43460000.0
2002-09-01,48.52000045776367,50.599998474121094,44.880001068115234,48.220001220703125,35750000.0
2002-12-01,48.79999923706055,48.959999084472656,40.29999923706055,41.29999923706055,39380000.0
2003-03-01,41.79999923706055,49.4900016784668,41.79999923706055,47.47999954223633,46845000.0
2003-06-01,47.52000045776367,50.9900016784668,47.13999938964844,50.599998474121094,37875000.0
2003-09-01,50.79999923706055,56.47999954223633,49.5,56.02000045776367,38290000.0
2003-12-01,56.20000076293945,63.900001525878906,54.619998931884766,62.65999984741211,37655000.0
2004-03-01,63.34000015258789,63.779998779296875,56.599998474121094,59.439998626708984,44835000.0
2004-06-01,59.400001525878906,60.52000045776367,55.63999938964844,57.880001068115234,33750000.0
2004-09-01,57.900001525878906,58.380001068115234,53.70000076293945,55.599998474121094,38120000.0
2004-12-01,55.599998474121094,61.34000015258789,55.52000045776367,60.29999923706055,39440000.0
2005-03-01,60.31999969482422,60.70000076293945,54.65999984741211,56.20000076293945,54470000.0
2005-06-01,56.459999084472656,56.959999084472656,54.939998626708984,55.52000045776367,36460000.0
2005-09-01,55.36000061035156,60.060001373291016,52.2400016784668,59.099998474121094,50125000.0
2005-12-01,59.279998779296875,60.630001068115234,57.20000076293945,57.7599983215332,31715000.0
2006-03-01,57.84000015258789,61.97999954223633,56.779998779296875,61.380001068115234,60040000.0
2006-06-01,61.459999084472656,64.58000183105469,59.560001373291016,64.06999969482422,45905000.0
2006-09-01,63.86000061035156,72.55999755859375,61.779998779296875,71.0999984741211,46425000.0
2006-12-01,71.0999984741211,76.5,69.19999694824219,70.45999908447266,50700000.0
2007-03-01,70.27999877929688,73.58999633789062,69.86000061035156,72.5,37705000.0
2007-06-01,72.5999984741211,80.0,70.76000213623047,77.80000305175781,44990000.0
2007-09-01,77.95999908447266,93.95999908447266,77.62000274658203,93.80000305175781,62155000.0
2007-12-01,94.12000274658203,101.18000030517578,83.0,93.48999786376953,72060000.0
2008-03-01,92.04000091552734,92.4000015258789,80.69999694824219,89.95999908447266,84295000.0
2008-06-01,89.68000030517578,90.4000015258789,74.0199966430664,78.04000091552734,75590000.0
2008-09-01,78.5,94.0,49.02000045776367,69.9800033569336,157165000.0
2008-12-01,65.0,71.19999694824219,44.81999969482422,51.279998779296875,116835000.0
2009-03-01,47.70000076293945,63.099998474121094,45.02000045776367,59.439998626708984,127735000.0
2009-06-01,59.709999084472656,71.37999725341797,54.65999984741211,65.72000122070312,103275000.0
2009-09-01,65.86000061035156,70.0,63.619998931884766,67.05999755859375,109380000.0
2009-12-01,67.45999908447266,80.18000030517578,64.72000122070312,80.12999725341797,721928300.0
2010-01-21,,,,,
2010-03-01,79.98999786376953,83.56999969482422,68.4800033569336,70.55000305175781,369236600.0
2010-06-01,70.05000305175781,81.9000015258789,69.61000061035156,78.77999877929688,544745400.0
2010-09-01,79.30000305175781,85.86000061035156,78.72000122070312,79.68000030517578,325623000.0
2010-12-01,80.72000122070312,87.6500015258789,79.13999938964844,87.27999877929688,239527000.0
2011-03-01,87.54000091552734,87.61000061035156,77.2300033569336,79.06999969482422,262209300.0
2011-06-01,78.76000213623047,78.88999938964844,66.51000213623047,73.0,422874900.0
2011-09-01,73.20999908447266,80.58000183105469,65.3499984741211,78.76000213623047,455216000.0
2011-12-01,78.20999908447266,80.48999786376953,73.7300033569336,78.44999694824219,278778400.0
2012-03-01,78.63999938964844,82.58999633789062,78.18000030517578,79.36000061035156,269487100.0
2012-06-01,78.33000183105469,86.01000213623047,78.33000183105469,84.33999633789062,248708200.0
2012-09-01,84.4000015258789,90.93000030517578,83.8499984741211,88.08000183105469,267285000.0
2012-12-01,88.27999877929688,102.33000183105469,86.94999694824219,102.16000366210938,279590100.0
2013-03-01,101.44999694824219,115.0,100.44000244140625,114.06999969482422,248608400.0
2013-06-01,114.76000213623047,119.30000305175781,109.52999877929688,111.22000122070312,221141000.0
2013-09-01,112.31999969482422,117.97000122070312,110.72000122070312,116.52999877929688,219110800.0
2013-12-01,116.5,118.66000366210938,108.12000274658203,115.77999877929688,232288400.0
2014-03-01,116.1500015258789,129.72999572753906,114.87999725341797,128.33999633789062,222792200.0
2014-06-01,128.27999877929688,137.25,122.72000122070312,137.25,173125900.0
2014-09-01,138.02999877929688,149.49000549316406,132.02999877929688,148.69000244140625,226395300.0
2014-12-01,148.61000061035156,152.94000244140625,143.3000030517578,147.41000366210938,243433800.0
2015-03-01,147.7100067138672,148.57000732421875,140.3300018310547,143.0,199681800.0
2015-06-01,143.25999450683594,144.69000244140625,125.5,134.0399932861328,238048100.0
2015-09-01,131.7899932861328,138.6199951171875,127.45999908447266,134.08999633789062,231769200.0
2015-12-01,134.86000061035156,136.74000549316406,123.55000305175781,134.1699981689453,287627100.0
2016-03-01,135.11000061035156,148.02999877929688,134.32000732421875,140.5399932861328,211517600.0
2016-06-01,140.97000122070312,150.89999389648438,136.64999389648438,150.49000549316406,212860900.0
2016-09-01,150.6999969482422,159.08999633789062,141.9199981689453,157.44000244140625,226372600.0
2016-12-01,157.5800018310547,172.1999969482422,157.50999450683594,171.4199981689453,216341200.0
2017-03-01,173.6999969482422,177.86000061035156,160.92999267578125,165.27999877929688,239248700.0
