Date,Open,High,Low,Close,Volume
1998-06-01,19.980469643877576,21.810183539613202,17.016334037368267,17.034631729125977,99416400.0
1998-06-10,,,,,
1998-09-01,17.141061957485704,24.214276723547542,16.81036622840238,22.87312126159668,113220000.0
1998-09-09,,,,,
1998-12-01,22.924599423975838,25.52715056631126,21.15264971004534,23.183008193969727,120653700.0
1998-12-22,,,,,
1999-03-01,23.343444812080346,29.234885645605384,22.343011462991186,27.641603469848633,126184500.0
1999-03-10,,,,,
1999-06-01,27.67620843238273,29.05258014825506,24.1422834009556,26.727628707885742,126485700.0
1999-06-09,,,,,
1999-09-01,26.829634539086253,28.17298199793083,18.937468218374374,24.55340576171875,195710400.0
1999-09-08,,,,,
1999-12-01,24.407889804365993,25.64325848901984,21.05742076114511,22.10561180114746,138015600.0
1999-12-21,,,,,
2000-03-01,22.269113832329893,27.324296061272776,18.26631109284781,26.704143524169922,173668500.0
2000-03-09,,,,,
2000-06-01,26.625020001882532,32.006672980986444,25.30320992197976,29.38665771484375,152728800.0
2000-06-08,,,,,
2000-09-01,29.50686362100088,40.679675596155064,26.342030400558276,39.94892120361328,164418000.0
2000-09-08,,,,,
2000-12-01,40.31143673370439,41.60444272339467,30.72796337103542,33.365699768066406,173560200.0
2000-12-20,,,,,
2001-03-01,33.24738542858648,35.352039298997205,26.76872218671008,28.815418243408203,231339600.0
2001-03-09,,,,,
2001-06-01,28.900711762386706,31.782219098088532,26.45357161844913,27.53031349182129,154430100.0
2001-06-08,,,,,
2001-09-01,27.655039397809222,28.238219921628758,21.442631541943484,28.00187873840332,174629700.0
2001-09-10,,,,,
2001-12-01,27.78848644161581,29.945021389898212,27.03369859272754,27.63444709777832,124683600.0
2001-12-11,,,,,
2001-12-13,,,,,
2002-03-01,28.587507594323384,34.67992724557263,28.35318376158303,33.13338851928711,151554000.0
2002-03-11,,,,,
2002-06-01,33.250125272892305,33.5322772371668,23.52839839529619,26.685373306274414,178501200.0
2002-06-10,,,,,
2002-09-01,26.702543526736132,26.702543526736132,10.740775922679765,13.690951347351074,407223900.0
