Date,Open,High,Low,Close,Volume
1998-06-01,23.408896705403638,24.029586791992188,23.201999382684466,24.029586791992188,1781000
1998-06-02,23.911362622686966,23.94092019234806,23.586238764260674,23.674909591674805,1058200
1998-06-03,23.645196560394357,23.853132219164852,23.46696680616757,23.526376724243164,1301000
1998-06-04,23.31845166437307,23.466977472577177,23.199631774214854,23.229337692260742,1825700
1998-06-05,23.259034895126742,23.91254599027039,23.22933087680864,23.85313606262207,1092900
1998-06-08,23.76402355010781,23.823435377079655,23.674909591674805,23.674909591674805,1397800
1998-06-09,23.645201817060897,23.764021679627444,23.22933229807798,23.34815216064453,1317100
1998-06-10,23.229323407472087,23.466963041652885,22.813452156644185,22.932273864746094,1721800
1998-06-11,22.81345730837047,22.81345730837047,22.338177932681468,22.427291870117188,1577300
1998-06-12,22.27876281738281,22.486698441281447,21.862891569585535,22.278762817382812,1938300
1998-06-15,21.565853430284932,22.219364656024247,21.565853430284932,21.684673309326172,1189900
1998-06-16,21.833188384807077,21.862892394478198,21.32820320129394,21.328203201293945,1871600
1998-06-17,21.328205536270993,22.189650276216522,21.328205536270993,22.100536346435547,1118300
1998-06-18,22.04112642957764,22.278766097009267,21.86289478799215,22.100536346435547,904200
1998-06-19,22.041139008519327,22.18966293992124,21.74408736368979,21.803497314453125,1161500
1998-06-22,21.684661203021825,22.041122532149657,21.684661203021825,21.77377700805664,913200
1998-06-23,21.83319576056761,22.159951323404943,21.71437589971989,21.862899780273438,957200
1998-06-24,21.862898042438154,22.0708337278994,21.447028562527716,21.92230796813965,1480400
1998-06-25,22.01141779409131,22.04112369433974,21.387612798989753,21.536136627197266,1936600
1998-06-26,21.38762251577492,21.417326538506885,21.120276856125255,21.268802642822266,2068800
1998-06-29,21.506432932355363,21.53613694202648,21.26879329094014,21.328203201293945,1642300
1998-06-30,21.268807757583094,22.011433087631232,21.268807757583094,21.803497314453125,1436500
1998-07-01,21.92231102051406,22.457002317287802,21.862901086540568,22.33818244934082,1623300
1998-07-02,22.070827092122833,22.605518153689022,22.01141718428342,22.54610824584961,1233800
1998-07-06,22.54610851369654,22.93227386474609,22.51640261391819,22.932273864746094,780100
1998-07-07,22.932275390322964,22.991685302820425,22.724339751076027,22.813453674316406,973500
1998-07-08,22.694632339553788,22.99168377329129,22.45699270537299,22.932273864746094,1183000
1998-07-09,22.575817806146212,22.694637651045408,22.15994834899902,22.159948348999023,3182500
1998-07-10,22.159962713073917,22.219372674033014,21.922320978224338,22.189666748046875,1244500
1998-07-13,21.9223060618975,22.18965164981335,21.476730712375048,21.595552444458008,1580400
1998-07-14,21.625256633659518,21.952012144746668,21.565846712644756,21.65496253967285,996000
1998-07-15,22.427286805594637,22.99168377329129,22.249057079959037,22.932273864746094,2621100
1998-07-16,22.932284585339673,23.021398544311523,22.69464294905249,23.021398544311523,1091000
1998-07-17,23.051095215317886,23.169915040312812,22.6055199260811,22.813453674316406,1897500
1998-07-20,22.813450536664288,23.496667272936218,22.813450536664288,23.318435668945312,1160000
1998-07-21,23.199617507693734,23.348143224562484,22.902567964967737,22.932273864746094,1906300
1998-07-22,22.813460478722888,22.932282230169555,22.457000897419483,22.51641082763672,1510000
1998-07-23,22.278782634992115,22.516422478828517,22.130256787087777,22.189666748046875,1538000
1998-07-24,22.783750197379735,22.783750197379735,21.714369856358996,21.74407386779785,1363800
1998-07-27,21.744074799480664,22.397585771277075,21.744074799480664,22.36787986755371,2492100
1998-07-28,22.24906660287442,22.575822185234784,22.219362581393835,22.33818244934082,2714900
1998-07-29,22.575815520581983,22.575815520581983,22.21935602197217,22.36787986755371,1245100
1998-07-30,22.338182770117267,22.664938357169845,22.338182770117267,22.457002639770508,1975200
1998-07-31,22.39758856752773,22.456998491379796,21.00145252048625,21.357912063598633,3904200
1998-08-03,21.35790539194834,21.773776620017497,21.060855865478516,21.060855865478516,2856500
1998-08-04,21.20939351301115,21.565853145426477,20.110306809878526,20.140010833740234,3339200
