Date,Open,High,Low,Close,Volume
1998-06-01,7.948840774652613,7.978950020011146,7.843458415897748,7.888622283935547,341600
1998-06-02,7.843458812997299,7.843458812997299,7.67785795514131,7.692912578582764,515200
1998-06-03,7.707968222128378,7.8434598510329785,7.707968222128378,7.798295974731445,102800
1998-06-04,7.768185615539551,7.903677225112915,7.707967122395834,7.858513355255127,252400
1998-06-05,7.873567661256281,7.903676906614814,7.858513038577015,7.888622283935547,223200
1998-06-08,7.90367673995883,7.90367673995883,7.73807589397874,7.768185138702393,167600
1998-06-09,7.813349565177637,7.828404188617285,7.7681856948586905,7.78324031829834,41200
1998-06-10,7.7230228475622225,7.8434598510329785,7.7230228475622225,7.798295974731445,376400
1998-06-11,7.828404833698831,7.828404833698831,7.7230224609375,7.7230224609375,401600
1998-06-12,7.662803884595633,7.707967758178712,7.617640011012555,7.707967758178711,212800
1998-06-15,7.572475823910785,7.7832405585723174,7.527311952197599,7.738076686859131,151200
1998-06-16,7.587530630606191,7.602585254873268,7.316547393798827,7.316547393798828,865600
1998-06-17,7.331602103497036,7.331602103497036,7.196110483514545,7.241274356842041,566000
1998-06-18,7.2563282635421436,7.271382886495551,7.105782034008074,7.196109771728516,368000
1998-06-19,7.166000763742547,7.211164634102269,7.150946140289306,7.150946140289307,256000
1998-06-22,7.181056177939652,7.226220053272606,7.135892302606699,7.211165428161621,104800
1998-06-23,7.2262196481963725,7.331602018065904,7.2262196481963725,7.316547393798828,274000
1998-06-24,7.31654723616671,7.34665648405217,7.286437988281251,7.28643798828125,167200
1998-06-25,7.28643854278879,7.346657043142417,7.256329292611977,7.301493167877197,260400
1998-06-26,7.271382968925896,7.4219292001665975,7.271382968925896,7.391819953918457,81200
1998-06-29,7.346656163533529,7.55742088953654,7.3316015402476,7.497202396392822,268400
1998-06-30,7.482148080484413,7.738076686859132,7.482148080484413,7.738076686859131,216800
1998-07-01,7.7681856948586905,7.858513435496582,7.723021824539745,7.78324031829834,198000
1998-07-02,7.783240551277712,8.009059909631997,7.768185927387426,7.918732166290283,364800
1998-07-06,7.9337871338538974,7.9337871338538974,7.602585393920718,7.617640018463135,359600
1998-07-07,7.617640033907254,7.617640033907254,7.421929914459044,7.436984539031982,689200
1998-07-08,7.436984387935434,7.482148260736661,7.316547393798827,7.316547393798828,238400
1998-07-09,7.196110417700222,7.196110417700222,7.030509550347288,7.0455641746521,1664800
1998-07-10,7.0455641627311705,7.2864381512006124,6.97029104133447,7.226219654083252,758800
1998-07-13,7.226219414183811,7.30149253308156,7.196110166624712,7.271383285522461,249600
1998-07-14,7.2563289677153735,7.43698446068754,7.241274343301026,7.421929836273193,318400
1998-07-15,7.406876444579592,7.587531967618118,7.406876444579592,7.572477340698242,500000
1998-07-16,7.572476632118225,7.617640508651734,7.527312755584717,7.527312755584717,192800
1998-07-17,7.55742186259448,7.55742186259448,7.346657109454395,7.4068756103515625,198000
1998-07-20,7.406874818920594,7.406874818920594,7.256328582763672,7.256328582763672,216400
1998-07-21,7.256328582763672,7.301492453610749,7.241273959147979,7.256328582763672,187200
1998-07-22,7.256328582763672,7.286437829995056,7.226219335532287,7.256328582763672,324800
1998-07-23,7.256328896730524,7.331602018065904,7.256328896730524,7.316547393798828,281200
1998-07-24,7.316547224721111,7.587530455266338,7.316547224721111,7.5574212074279785,275200
1998-07-27,7.557421219250388,7.572475843193118,7.1961102446248715,7.28643798828125,533600
1998-07-28,7.28643790930201,7.361711028199758,7.256328661742911,7.271383285522461,447600
1998-07-29,7.241274356842042,7.376765976824533,7.226219732399542,7.241274356842041,163200
1998-07-30,7.256328896730524,7.376765890867131,7.256328896730524,7.316547393798828,122800
1998-07-31,7.346656823665538,7.346656823665538,7.015455081615042,7.075673580169678,263200
1998-08-03,7.045564882314889,7.135892637216362,7.015455630681065,7.090728759765625,330400
1998-08-04,7.105782107414806,7.105782107414806,6.759525775909424,6.759525775909424,293200
1998-08-05,6.75952633758923,6.774580961949116,6.624034718350247,6.684253215789795,573200
1998-08-06,6.669198502551068,6.864908616621415,6.624034630073296,6.849853992462158,93200
1998-08-07,6.8649088513903225,6.925127350086729,6.849854226716221,6.895018100738525,176400
1998-08-10,6.864909249270249,6.910073125910184,6.864909249270249,6.8799638748168945,33200
1998-08-11,6.849854413200827,6.849854413200827,6.608980411857501,6.654144287109375,319600
1998-08-12,6.684253380515359,6.699308005246249,6.608980256860907,6.624034881591797,180800
1998-08-13,6.654144595022159,6.729417723925125,6.639089969241566,6.714363098144531,126400
1998-08-14,6.684253380515359,6.714362629977139,6.624034881591797,6.624034881591797,255600
1998-08-17,6.654144518562917,6.714363020993351,6.6240352673477,6.699308395385742,76400
1998-08-18,6.744471077297045,6.970290421402972,6.744471077297045,6.925126552581787,343600
1998-08-19,6.940182197783183,7.166001575151399,6.940182197783183,7.030509948730469,247200
1998-08-20,7.060619120945747,7.060619120945747,6.985345995988968,7.01545524597168,60800
1998-08-21,7.030510287399125,7.030510287399125,6.819745525035982,6.910073280334473,246400
1998-08-24,6.895018100738525,7.015455098131338,6.895018100738525,6.895018100738525,38800
1998-08-25,6.925126475672569,7.015454212311775,6.895017230126165,7.000399589538574,228400
1998-08-26,6.925127859072836,6.925127859072836,6.714363098144532,6.714363098144531,143200
1998-08-27,6.654143656525656,6.654143656525656,6.428324301666188,6.443378925323486,65200
1998-08-28,6.5035977499825615,6.5035977499825615,6.32294225692749,6.32294225692749,185600
1998-08-31,6.322942761813892,6.368106638683992,6.112178003086763,6.142287254333496,213200
1998-09-01,6.2627234482183685,6.2627234482183685,6.1272318351559525,6.172395706176758,473200
1998-09-02,6.142286533932033,6.398215139512535,6.051958790785974,6.277778148651123,455600
1998-09-03,6.262723524793446,6.322942020224152,6.172395781647387,6.277778148651123,170800
1998-09-04,6.2627235944881,6.4734883308410645,6.2627235944881,6.4734883308410645,375200
1998-09-08,6.473488775747162,6.744472026824951,6.473488775747162,6.744472026824951,406000
1998-09-09,6.729416047477292,6.729416047477292,6.639088315296388,6.6691975593566895,263200
1998-09-10,6.684253380515359,6.684253380515359,6.518652508475563,6.624034881591797,422400
1998-09-11,6.5788709297267065,6.654144052492459,6.563816305173557,6.608980178833008,311200
1998-09-14,6.6089799426017555,6.6089799426017555,6.503597574496488,6.563816070556641,146800
1998-09-15,6.593926526657704,6.593926526657704,6.428325632152601,6.518653392791748,112800
1998-09-16,6.533707943227556,6.533707943227556,6.428325557046467,6.503598690032959,113200
1998-09-17,6.4433798019444914,6.473489053355447,6.322942796300669,6.428325176239014,168800
1998-09-18,6.488543182407804,6.624034803386158,6.473488557854655,6.608980178833008,216400
1998-09-21,6.578870535995553,6.578870535995553,6.503597417734735,6.5337066650390625,162400
1998-09-22,6.5337072759866714,6.789635902004582,6.5337072759866714,6.744472026824951,204400
1998-09-23,6.714361837219494,7.22621901763533,6.714361837219494,7.196109771728516,296000
1998-09-24,7.135892545475679,7.25632955046261,7.135892545475679,7.166001796722412,508400
1998-09-25,7.16600115112807,7.346656642332979,7.135891902593918,7.316547393798828,444400
1998-09-28,7.3165467553557715,7.3165467553557715,7.166000525821702,7.196109771728516,358800
1998-09-29,7.211164394681923,7.211164394681923,7.105782034008074,7.196109771728516,184800
1998-09-30,7.166001446785465,7.4670939445495605,6.864908949021371,7.4670939445495605,344800
1998-10-01,7.406875454649633,7.406875454649633,7.135892206308792,7.376766204833984,220400
1998-10-02,7.271384176085976,7.286438801709343,7.090728668605579,7.166001796722412,147600
