Date,Open,High,Low,Close,Volume
1998-06-01,46.46907036189363,46.69008787077341,45.14295971585436,45.971778869628906,2999000.0
1998-06-02,46.413822174072266,47.076880411854034,45.80602321704189,46.413822174072266,2588300.0
1998-06-03,46.80061146462501,46.85586515861884,44.75619123027998,44.92195510864258,2365400.0
1998-06-04,44.86667935935826,45.80600567741058,44.81142289614597,45.52973175048828,1919200.0
1998-06-05,45.8612912830356,46.413836725305046,44.977218016128155,45.032474517822266,4848900.0
1998-06-08,45.52974105548905,46.08228902225894,45.18440207173323,45.971778869628906,1682000.0
1998-06-09,45.97178267381766,46.35856404545871,45.64025498487375,45.8060188293457,2195800.0
1998-06-10,45.52974185283886,45.64025200740423,44.314144134521484,44.314144134521484,1879500.0
1998-06-11,44.36509033075472,44.58664099544956,43.31273448427087,43.645057678222656,2396800.0
1998-06-12,43.645064606846624,44.53125899703733,43.20196881329673,44.42048645019531,2454000.0
1998-06-15,44.19893364191295,44.86358010362316,43.4235146386449,43.47890090942383,1806500.0
1998-06-16,43.70045336048422,44.36509704589844,43.25735476711718,44.36509704589844,2031000.0
1998-06-17,44.69741491083444,44.91896277930931,43.423511163240725,43.53428649902344,1825500.0
1998-06-18,43.035806871979105,44.47587239501292,43.035806871979105,44.36509704589844,1955200.0
1998-06-19,44.586650176779344,44.586650176779344,43.7004557447853,44.088165283203125,1418700.0
1998-06-22,44.254323495494845,45.14051785902529,43.645063293829075,45.08512878417969,1623900.0
1998-06-23,45.47285002572398,46.41443084591745,45.41746094000103,46.08210754394531,2623300.0
1998-06-24,46.691351963255386,48.35296520387148,46.58057942906867,48.13142013549805,3216400.0
1998-06-25,48.18681947213138,48.68530444944322,46.85752900239132,46.91291809082031,2386100.0
1998-06-26,46.91290840200299,47.356007002465205,46.359034450652494,46.52519607543945,1130700.0
1998-06-29,46.74673523533705,47.8544744552618,46.635959911799446,47.74370193481445,2015600.0
1998-06-30,47.52215946318633,47.57754853602908,46.41442005269227,46.58058166503906,1752900.0
1998-07-01,46.58059477261242,46.91291809082031,46.248271454404524,46.91291809082031,1621600.0
1998-07-02,46.52521040583185,46.58059949988205,45.915952796014054,46.13750076293945,1250700.0
1998-07-06,46.52519062235363,47.632935592128035,46.52519062235363,47.466773986816406,2049100.0
1998-07-07,47.46679913582422,48.74070358276367,47.07908664928429,48.74070358276367,3076400.0
1998-07-08,48.62992148004828,48.62992148004828,46.026723995360804,46.24827194213867,4115800.0
1998-07-09,45.472855789294066,46.80214636257548,45.30669411724742,46.30366134643555,2604400.0
1998-07-10,46.192882912299815,46.46981712854901,45.5836225909871,46.08210754394531,1341100.0
1998-07-13,45.6390115846351,46.46981988891654,45.555930754206955,46.24827194213867,1998300.0
1998-07-14,46.08209852254699,46.24826014100394,45.638999938964844,45.638999938964844,1782300.0
1998-07-15,45.63902187289729,48.07605824610198,45.58363557449015,47.85450744628906,2922900.0
1998-07-16,48.57452603703063,48.85146023350448,47.74371784142671,48.24220275878906,2414100.0
1998-07-17,48.24218770033691,48.24218770033691,47.18983471851128,47.57754135131836,1397800.0
1998-07-20,47.85448039075947,48.68528841261281,47.63293532238604,48.13142013549805,1955500.0
1998-07-21,48.740694330957865,49.95920944675856,46.303658493173344,46.691368103027344,4921100.0
1998-07-22,46.63598181678865,47.07907771288134,46.082110545126994,46.691368103027344,2451000.0
1998-07-23,46.192888919601224,47.30063153484068,45.74979019165039,45.74979019165039,1755500.0
1998-07-24,46.08209252378165,46.41441571743516,44.586640955431285,45.41744613647461,2119000.0
1998-07-27,45.029748064624236,45.86055625883914,44.5866522297704,44.86358642578125,1408000.0
1998-07-28,44.53125866802471,45.4174530516679,44.30971077288664,44.36509704589844,2197000.0
1998-07-29,44.531273051690306,44.808210112382135,43.86662915159515,43.97740173339844,1509500.0
1998-07-30,44.47588552669275,45.915951474911694,44.198948473685235,45.860565185546875,1522700.0
1998-07-31,45.91595171269062,47.30063137871541,45.69440375099234,46.30366134643555,2393700.0
1998-08-03,46.30365502661561,47.632948221558294,46.082107095155614,46.74675369262695,2326600.0
