Date,Open,High,Low,Close,Volume
1998-06-01,3.1290729154790116,3.152080804563416,3.0217027664184575,3.021702766418457,1784000
1998-06-02,3.0677186118231883,3.083057204882304,3.02170283264584,3.037041425704956,1929600
1998-06-03,3.060049341456725,3.098395824432373,3.0447107482664655,3.098395824432373,2700000
1998-06-04,3.0983958743867417,3.2211046218872066,3.0830572809491836,3.221104621887207,5980800
1998-06-05,3.2211049052252285,3.2594513921921955,3.152081228684688,3.175089120864868,3668000
1998-06-08,3.1750886251600527,3.297797364296673,3.167419328964014,3.198096513748169,1110400
1998-06-09,3.2594511717981636,3.2594511717981636,3.1904274999247906,3.236443281173706,333600
1998-06-10,3.190427541732788,3.2517819175353417,3.17508894778215,3.190427541732788,1798400
1998-06-11,3.1904271690590864,3.1904271690590864,3.129072800423335,3.159749984741211,2830400
1998-06-12,3.190427541732788,3.2057661356834264,3.1290731659302344,3.190427541732788,554400
1998-06-15,3.1904275311681323,3.2364433128676726,3.1137345616688985,3.2019314765930176,1104800
1998-06-16,3.2364431091074675,3.2517817020416264,3.190427330304992,3.251781702041626,392800
1998-06-17,3.2364431354734635,3.366821176475949,3.2364431354734635,3.313136100769043,1108000
1998-06-18,3.328474775950114,3.328474775950114,3.2211046218872066,3.221104621887207,900000
1998-06-19,3.2364429081455945,3.2517815001273274,3.159749948236931,3.205765724182129,1429600
1998-06-22,3.190427356296116,3.3284746938281593,3.190427356296116,3.313136100769043,748000
1998-06-23,3.282458914650811,3.3284746938281593,3.2211045424143476,3.313136100769043,4348800
1998-06-24,3.3208053502880164,3.3284746467090045,3.2364430896571426,3.274789571762085,4615200
1998-06-25,3.282458856803219,3.3898290063248195,3.244112374831219,3.38215970993042,3921600
1998-06-26,3.3821597099304195,3.4051675991136197,3.343813227958419,3.38215970993042,2062400
1998-06-29,3.3898288347920227,3.3974981307983394,3.359151650766756,3.39749813079834,1878400
1998-06-30,3.3898289303642763,3.5048683737024304,3.374490337919189,3.474191188812256,4085600
1998-07-01,3.4971991718201605,3.558553543255602,3.4818605789613004,3.550884246826172,2109600
1998-07-02,3.527876389935412,3.5585535759348503,3.397498349437799,3.420506238937378,1003200
1998-07-06,3.4205062994967883,3.4358448927680745,3.3438133331403583,3.351482629776001,2468000
1998-07-07,3.3591517061681793,3.3591517061681793,3.328474521636963,3.328474521636963,1697600
1998-07-08,3.3284746938281593,3.332309342092938,3.282458914650811,3.313136100769043,831200
1998-07-09,3.313136100769043,3.66592374112871,3.313136100769043,3.58923077583313,3347200
1998-07-10,3.5892303680118762,3.5892303680118762,3.4205058635326853,3.4971988201141357,1891200
1998-07-13,3.5278764539513703,3.7426167598440623,3.4665220808391726,3.711939573287964,3108800
1998-07-14,3.6812621878779583,3.727277965226433,3.6505850029789753,3.665923595428467,2194400
1998-07-15,3.650585069259008,3.696600847442945,3.650585069259008,3.681262254714966,860800
1998-07-16,3.6505851609366275,3.803971092068419,3.6199079747102694,3.757955312728882,1956800
1998-07-17,3.8039711587797336,3.8039711587797336,3.6812624117223227,3.773293972015381,746400
1998-07-20,3.8039709284575745,3.8653252982714066,3.7732937435506586,3.8576560020446777,1408800
