Date,Open,High,Low,Close,Volume
1998-06-01,35.65349492058593,36.15981674194336,35.44252749502033,36.15981674194336,93000
1998-06-02,36.15983759727998,36.455192163418786,35.52693495555396,35.59022521972656,212400
1998-06-03,35.590229627465,35.61132638480196,35.10500420871473,35.14719772338867,175600
1998-06-04,35.168294480725635,35.231584752736545,35.02061717936686,35.14719772338867,93400
1998-06-05,35.14715811873026,35.18935158585958,34.99948098377761,35.16825485229492,133000
1998-06-08,35.40034331103025,35.843375021120615,35.40034331103025,35.69569778442383,121800
1998-06-09,35.65351386409448,35.96996517058053,35.569126849031534,35.88557815551758,102800
1998-06-10,35.80117328612048,36.328591867235986,35.48472213745117,35.48472213745117,116200
1998-06-11,35.4847209460812,35.50581768861751,34.42988381926546,34.78852844238281,110000
1998-06-12,34.767444185697116,34.767444185697116,33.79699368051382,34.28221893310547,126000
1998-06-15,34.26112842791852,35.653514189151664,34.26112842791852,34.68306350708008,231300
1998-06-16,34.59865833800516,34.59865833800516,33.83917559400017,34.17672348022461,143600
1998-06-17,34.2611215764826,35.78008755770597,34.17673457752575,35.273765563964844,263500
1998-06-18,35.231557157618056,36.412974643142974,35.231557157618056,35.65349197387695,173800
1998-06-19,34.42988880368098,35.18937164493865,34.34550182131902,34.3876953125,294100
1998-06-22,34.64084499185094,34.68303846930752,34.134523262372,34.218910217285156,167700
1998-06-23,34.26111884256011,34.93621478034454,34.176731850337056,34.76744079589844,188400
1998-06-24,34.76743729754192,34.80963078940787,34.34550237888243,34.598663330078125,234600
1998-06-25,34.59868844631499,34.683075491306,33.16410868146778,33.37507629394531,503700
1998-06-26,33.37506503846648,34.47209625338447,33.37506503846648,34.13454818725586,201800
1998-06-29,34.30330393755877,34.72523879533932,34.092336508668495,34.17672348022461,79800
1998-06-30,34.092336503893996,34.51427136161546,33.5438211888561,33.62820816040039,172500
1998-07-01,33.6282233027457,34.683060922028815,33.41725577888908,34.556480407714844,171500
1998-07-02,34.51427314081803,34.89401453234292,34.13453174929313,34.261112213134766,124300
1998-07-06,34.429896257925726,34.97841176203484,34.34550925729356,34.93621826171875,107300
